time,seconds_elapsed,z,y,x
1790006481901790200,0.076790283203125,-0.15816344004273414,0.37999768048524857,-0.1467049478413537
1790006481911802000,0.086802001953125,-0.34221827718913556,0.43165480248630045,-0.03380255382070318
1790006481921814300,0.096814208984375,-0.3205336841255426,0.32143384783566,-0.17070726152909918
1790006481931827000,0.106826904296875,-0.17395663698017597,0.15825111832618713,-0.3859600229557603
1790006481941839000,0.116839111328125,0.08684066358506679,0.09197919551730155,-0.3026509492966346
1790006481951852000,0.12685205078125,0.35664369290471076,0.07701192800998688,-0.06213684599788393
1790006481961864200,0.1368642578125,0.5812579194545745,0.03219897281527519,0.17902166528478264
1790006481971876000,0.1468759765625,0.6188619661837816,0.02926584197282791,0.387243961819075
1790006481981889300,0.15688916015625,0.45703474293649193,-0.10130056609213352,0.4977213023835793
1790006481991901200,0.166901123046875,0.25605332090854643,-0.19374387198984622,0.4464462019700557
1790006482001914000,0.1769140625,0.07787175970971584,-0.04405541482567787,0.21303519497504456
1790006482011926300,0.18692626953125,-0.09239245249330998,-0.09494213697612285,0.034211650644824836
1790006482021938200,0.196938232421875,-0.195821847307682,-0.054878422135114666,-0.032143762896163386
1790006482031951000,0.206951171875,-0.2572363932132721,0.010116320344805717,0.02431626587458886
1790006482041963000,0.216962890625,-0.10260463442802428,-0.02899403929412365,0.13230808236682787
1790006482051976200,0.22697607421875,-0.09530103341639042,-0.22456395766735077,0.36207189196590334
1790006482061988000,0.236988037109375,-0.10027063852250576,-0.06568447830975055,0.5716593028409406
1790006482072000000,0.247,-0.12210837632119655,0.023446926560997963,0.5573614955604076
1790006482082013200,0.25701318359375,-0.09565525368154049,-0.11983750877976417,0.33333047572597857
1790006482092025000,0.267025146484375,0.004014496338367462,-0.03027005057930946,0.1705186984207481
1790006482102038300,0.277038330078125,0.11467150431871413,0.17810265074372292,-0.23522163661355153
1790006482112050200,0.28705029296875,0.14313947391211987,0.3112771954804659,-0.4986387094894424
1790006482122062000,0.29706201171875,-0.02530395260453224,0.32287995499074457,-0.3975685546196997
1790006482132075000,0.307074951171875,-0.3884475289225578,0.26152210770845413,-0.12596244880030863
1790006482142087200,0.317087158203125,-0.581721445313096,0.09339899918735027,0.0034772293902002272
1790006482152100000,0.32710009765625,-0.5391887100100516,-0.054545829179883,0.03271128798527643
1790006482162112300,0.3371123046875,-0.4095575369685888,-0.14407353989183902,0.08881506893057375
1790006482172124200,0.347124267578125,-0.18529402355253696,-0.17014906139075756,0.14280501779336482
1790006482182137300,0.357137451171875,-0.00918809958398342,-0.11202128207087517,0.10301527932183817
1790006482192149200,0.367149169921875,0.02146364378929138,-0.08933481848835945,-0.09765142333428375
1790006482202162000,0.377161865234375,-0.1181418107777834,-0.08428104223012924,-0.2798455172432586
1790006482212174000,0.387174072265625,-0.2789981431663036,-0.09495558097958565,-0.6193251267161219
1790006482222186000,0.39718603515625,-0.2006903301268816,0.12891688729226589,-0.4939542049350217
1790006482232199200,0.40719921875,-0.03544599191248417,0.15311726256906985,-0.08155476820454932
1790006482242211000,0.417211181640625,0.011677578312158585,-0.03215747176110744,-0.1699614115978591
1790006482252224300,0.427224365234375,-0.08049509395062923,-0.10447861160635948,-0.0586602376621915
1790006482262236200,0.437236083984375,-0.17096330038309096,-0.11566986770629882,0.05129106516763567
1790006482272248000,0.447248046875,-0.11720774479806423,-0.11310440113246441,0.007269722716562683
1790006482282261200,0.45726123046875,0.05357902997434139,-0.10821078387200832,-0.061685174973937676
1790006482292273200,0.467273193359375,0.1335387018740177,-0.2562567345261574,-0.10050614604512229
1790006482302286000,0.4772861328125,0.11936872222423553,-0.2484118662446737,-0.04446038803053088
1790006482312298000,0.487298095703125,0.0272445652782917,-0.10189151772260666,0.24299203315302728
1790006482322310100,0.49731005859375,-0.03660451429784298,0.12871756532788275,0.34328586988802995
1790006482332323000,0.507322998046875,-0.17888474103212357,0.29257366405427454,0.2236777494173497
1790006482342335200,0.517335205078125,-0.39913843428492546,0.28944764098823067,0.2168480129951611
1790006482352348200,0.52734814453125,-0.5128963308900595,0.17896365148723126,0.1620655437815003
1790006482362360300,0.5373603515625,-0.3994371249705553,0.11066343772113323,-0.0010510708223562687
1790006482372373000,0.547373046875,-0.08520867846906184,0.16950959444344044,0.06179017428494989
1790006482382385200,0.55738525390625,0.23336218115091323,0.31320494867265225,0.06180939044207334
1790006482392397000,0.56739697265625,0.4475029444813728,0.22795418462753295,-0.11211786517999134
1790006482402410000,0.577409912109375,0.5588853441268206,0.05468202278017997,-0.06811454586773179
1790006482412422100,0.587422119140625,0.46904725229144095,-0.26263620643019675,0.38874395458586514
1790006482422435000,0.59743505859375,0.26893559883534907,-0.4501368001163006,0.5598938635822385
1790006482432447200,0.607447265625,0.0977332289993763,-0.25782559127807614,0.4432849614601582
1790006482442459100,0.617459228515625,0.06594985124766826,0.06680851390361786,0.07218601482403464
1790006482452472300,0.627472412109375,-0.0817161601781845,0.056657122245430944,-0.12684053767593576
1790006482462484200,0.637484130859375,-0.06668810239434242,-0.0962906289756298,-0.14894231497198343
1790006482472497200,0.6474970703125,0.013489596170186996,-0.23817688795626163,-0.0711837150468491
1790006482482509000,0.657509033203125,0.01851122372448444,-0.26769290529787537,-0.04257403542781248
1790006482492521000,0.66752099609375,-0.06949380746483802,-0.15570611001849174,-0.1346118931966368
1790006482502534100,0.6775341796875,-0.1866694035589695,-0.026795652467012404,-0.0935764929124154
1790006482512546000,0.687546142578125,-0.1665092435836792,0.054634091985225675,0.1127046977577731
1790006482522559200,0.697559326171875,-0.17825462643504142,0.02404606149792671,0.17581388221941888
1790006482532571100,0.707571044921875,-0.14329144960343837,-0.043488428592681885,0.1297534477142617
1790006482542583300,0.717583251953125,-0.02974339635670185,-0.1276437986165285,0.06864669824936427
1790006482552596000,0.727595947265625,-0.005039747732877731,-0.08208557801246642,0.03362710592225194
1790006482562608000,0.737608154296875,-0.0749935739248991,-0.013214286360144614,0.06386379308807663
1790006482572621000,0.74762109375,-0.06923427974581718,-0.05381751490533351,-0.029493896841350942
1790006482582633000,0.757633056640625,-0.03566284953355789,-0.16075579462349415,0.03236075751455501
1790006482592645000,0.76764501953125,-0.011834230178594588,-0.17946400222480297,0.07032381028188392
1790006482602658000,0.777657958984375,-0.22524317210316658,-0.045264206093549725,-0.05562268289746716
1790006482612670200,0.787670166015625,-0.3376233506143093,0.08204524600207805,-0.021020795392617583
1790006482622683100,0.79768310546875,-0.3292810542047024,0.09911036257147789,-0.06107453682888299
1790006482632695300,0.8076953125,-0.1867734484553337,0.019513678765296937,-0.15876290377322583
1790006482642707200,0.817707275390625,0.08209843749403953,0.006961655706167221,-0.03874112446773797
1790006482652720000,0.82772021484375,0.3715864104926586,0.12741174342632294,0.21370955057265237
1790006482662732000,0.83773193359375,0.3799778067409992,0.023787118300795555,0.14598850666768848
1790006482672745200,0.8477451171875,0.3406073348611593,0.15700082600414753,0.03301326660653576
1790006482682757000,0.857757080078125,0.35106676955521104,0.41964053956568237,0.15543867298765107
1790006482692769000,0.86776904296875,0.36071254977881906,0.47052433910667896,0.13178069749185814
1790006482702782200,0.8777822265625,0.18166063548624514,0.545273582881689,0.09850061490898951
1790006482712794000,0.887794189453125,-0.09242401667535305,0.6265981133937836,0.08195597854973748
1790006482722807300,0.897807373046875,-0.17884148641228675,0.6157230836361647,-0.18168840027600525
1790006482732819200,0.907819091796875,-0.10334230105280875,0.7077478718608617,-0.49935763488113877
1790006482742831000,0.9178310546875,0.06625555619597434,0.704966716709733,-0.0726547009148635
1790006482752844000,0.927843994140625,-0.028581951361894606,0.44635377444624896,-0.2108811587463133
1790006482762856200,0.937856201171875,-0.40685353870689867,0.39347441717386245,-0.2851929974847473
1790006482772869000,0.947869140625,-0.7954068660914897,0.36145372353494165,-0.21808798485258593
1790006482782881000,0.957881103515625,-1.0213386049807072,0.01700783342421055,-0.11403185470830648
1790006482792893400,0.9678935546875,-0.9543611642509698,-0.3719143272727728,-0.06719262698353268
1790006482802906400,0.97790625,-0.6250485458642244,0.028396657922863958,-0.625262919267267
1790006482812918500,0.98791845703125,-0.17150106052160263,0.49024844575226306,-0.8834840857341885
1790006482822931200,0.99793115234375,0.020272388178110123,0.7345908706009388,-0.8255692185126244
1790006482832943400,1.007943359375,-0.1414648186981678,0.7153823122620582,-0.570985677895695
1790006482842956300,1.017956298828125,-0.42453357230424876,0.5854132855683565,-0.2629739870171994
1790006482852968400,1.027968505859375,-0.6939794587492942,0.34475685575604437,-0.3357350526496768
1790006482862980400,1.03798046875,-1.04235158239305,0.20198095445930955,-0.5399669278409331
1790006482872993300,1.0479931640625,-1.1852940724283456,0.2434890228897333,-0.24501356557589024
1790006482883005400,1.05800537109375,-1.323676707202196,0.1568751537978649,0.06573615369806066
1790006482893017300,1.068017333984375,-1.2519558713376522,0.04929448452293873,0.43608204434402287
1790006482903030300,1.0780302734375,-1.0364999337553977,-0.1910387046843767,0.7226278264109045
1790006482913042400,1.08804248046875,-0.7623837174117565,-0.4107224890947342,0.9694522773336619
1790006482923055400,1.098055419921875,-0.45141690305471416,-0.5726864904642105,0.995952234789729
1790006482933067300,1.1080673828125,-0.22442484145760536,-0.488819874253869,0.9834141671907156
1790006482943079200,1.1180791015625,0.1495557706952095,-0.31693478285074234,0.8347527149867265
1790006482953092400,1.12809228515625,0.6989560781180858,-0.15836334652900694,0.3798388366617262
1790006482963104300,1.138104248046875,1.1973112579584122,0.008754968863725662,0.010845219141244887
1790006482973117400,1.148117431640625,2.1723598209291697,0.26539047357439993,-0.2941166557125747
1790006482983129300,1.15812939453125,2.4078806414186955,0.16747312017977237,0.1327798463307321
1790006482993141500,1.1681416015625,2.2573574869960544,-0.019743980389833448,0.21192411019429563
1790006483003154200,1.178154296875,2.5366531518042086,-0.011593991681933402,-0.23989026774540542
1790006483013166300,1.188166259765625,1.6653963872194288,0.09754852008223533,0.20593889830484985
1790006483023179300,1.19817919921875,0.8188011856824159,0.183026078620553,0.6523141539305448
1790006483033191400,1.20819140625,0.5885042373210191,0.26334230887293814,0.7004970239497721
1790006483043203300,1.218203369140625,0.8440928633272647,0.19730945551693438,0.12833200007639825
1790006483053216500,1.228216552734375,0.9947130483835935,0.36371991490125655,-0.06840053233541547
1790006483063228400,1.238228515625,1.2638088062167168,0.7262842300266027,0.1260308835271746
1790006483073241300,1.248241455078125,1.8950778340309857,1.1711129868626593,-0.15735446174740791
1790006483083253500,1.25825341796875,2.2607903840541836,1.5161819773077965,-1.0281363753620534
1790006483093265400,1.268265380859375,1.5401134725153445,1.0448743788689374,-0.8801963693004101
1790006483103278300,1.2782783203125,0.9353139339536428,0.3497387358218431,-0.5226206562425941
1790006483113290200,1.288290283203125,0.6338304027348757,-0.3721341075032949,-0.30479426320195196
1790006483123303400,1.298303466796875,0.39365620348155494,-0.9387480000555515,0.046410818845406175
1790006483133315300,1.3083154296875,0.20710545786619186,-1.0608686513364314,0.6727981390327215
1790006483143327200,1.3183271484375,0.09998948349356651,-1.0026502711236476,1.3960665283694862
1790006483153340400,1.32834033203125,0.3267617648601532,-1.2861357888370752,1.7003686241403222
1790006483163352300,1.338352294921875,0.17822773842811584,-1.8556980098009108,0.9732575879007578
1790006483173365200,1.348365234375,-1.0819687225103378,-1.6677900043576954,-0.23296141833029685
1790006483183377200,1.358377197265625,0.6421627622723579,0.16726386134326457,1.71797851511091
1790006483193389300,1.368389404296875,1.3422417069405317,-0.5963929447442293,0.6826731979675591
1790006483203402200,1.37840234375,0.9053618632823228,-0.9748673611849545,-0.0987418215200305
1790006483213414400,1.388414306640625,0.7326976042002439,-0.8155646879792213,0.1590529362283647
1790006483223426300,1.39842626953125,0.4788917699575424,-0.6303717867136002,-0.12525310408771037
1790006483233439500,1.408439453125,0.3104214554339647,-0.6613216362506151,-0.524923599422723
1790006483243451400,1.418451416015625,0.2095037511795759,-0.7755559181958437,-0.6260091345246881
1790006483253464600,1.428464599609375,0.3227694803535938,-0.3583107493340969,0.003734218092262745
1790006483263476500,1.4384765625,0.3903080620974302,0.07651099275052547,0.5149508522670716
1790006483273488400,1.44848828125,0.18369331035763023,-0.22975626561343668,0.44175899400189517
1790006483283501300,1.458501220703125,-0.5000128839194774,-0.56362347856462,0.22073132070191204
1790006483293513200,1.46851318359375,-1.4608932208061218,-0.7537661111921071,-0.09804799403697252
1790006483303526400,1.4785263671875,-1.773523584461212,-0.8266203350007534,-0.5565307438246906
1790006483313538300,1.488538330078125,-1.3912319478198885,-0.8482762864917516,-1.021932917612046
1790006483323550500,1.498550537109375,-0.20795827530324457,-0.6370674849599599,-1.4707402226902544
1790006483333563400,1.5085634765625,0.8033174930855631,-0.3174965083867311,-1.2606018268689512
1790006483343575300,1.5185751953125,1.273093936434388,-0.23961598084867,-0.12657631551548837
1790006483353588200,1.528588134765625,1.801666559883952,-0.2957517095685005,0.4068219745248556
1790006483363600100,1.53860009765625,1.9482009369313715,-0.5114975700080394,0.5380165244255215
1790006483373612300,1.5486123046875,1.2389470444217323,-0.6790811648249626,0.8131126917172223
1790006483383625200,1.558625244140625,0.8966448883414267,-0.5907002860605717,0.42215427595227956
1790006483393637400,1.568637451171875,0.6667994831398129,-0.8833686426609754,-0.13766096943579614
1790006483403649300,1.578649169921875,-0.30723668791800735,-1.1914695461928844,-0.10996434954106807
1790006483413662500,1.588662353515625,-0.9561763969793915,-1.1981482933044434,-0.0881612446643412
1790006483423674400,1.59867431640625,-1.5083040835395454,-1.053224858585,0.42349370786249635
1790006483433687600,1.6086875,-1.6516759049028158,-0.7304542091876268,0.8535164521675557
