time,seconds_elapsed,z,y,x
1789225032337525500,1.068525390625,-0.24287979304790497,-1.3327592611312866,-0.6411365866661072
1789225032347564500,1.078564453125,-0.08594761788845062,0.8613544702529907,-1.184520959854126
1789225032357603600,1.088603515625,0.31928032636642456,0.3648887872695923,-1.5272713899612427
1789225032367642400,1.098642333984375,0.6604859828948975,0.18222197890281677,-1.4157406091690063
1789225032377682400,1.108682373046875,0.9123427271842957,0.183476060628891,-1.2598042488098145
1789225032387721500,1.118721435546875,1.060562014579773,0.07685760408639908,-1.1542863845825195
1789225032397760500,1.128760498046875,1.2121469974517822,0.2199828028678894,-1.172614336013794
1789225032407799600,1.138799560546875,1.261763095855713,0.2893282473087311,-1.1783682107925415
1789225032417838600,1.148838623046875,-0.12195781618356705,-2.3571724891662598,1.267246127128601
1789225032427878400,1.15887841796875,-0.16986390948295593,0.44080638885498047,0.6040160655975342
1789225032437917400,1.16891748046875,-0.13250163197517395,-0.19524435698986053,0.2839973568916321
1789225032447956500,1.17895654296875,0.03307680785655975,-0.04807368293404579,0.09674789011478424
1789225032457995500,1.18899560546875,0.10056716203689575,0.08130853623151779,-0.2973613440990448
1789225032468035600,1.19903564453125,0.21770261228084564,0.22366441786289215,-0.40313100814819336
1789225032478074600,1.20907470703125,0.30779388546943665,0.270355761051178,-0.4682367742061615
1789225032488113400,1.219113525390625,0.35018059611320496,0.26222631335258484,-0.4747312068939209
1789225032498152400,1.22915234375,0.25413796305656433,0.2694924771785736,-0.42045173048973083
1789225032508191500,1.23919140625,0.16757042706012726,0.266133189201355,-0.39634573459625244
1789225032518231300,1.249231201171875,0.146651029586792,0.32382896542549133,-0.3407652974128723
1789225032528270600,1.2592705078125,0.18010643124580383,0.3201976716518402,-0.24824698269367218
1789225032538309600,1.2693095703125,0.2691787779331207,0.16285920143127441,-0.3534460961818695
1789225032548348400,1.279348388671875,0.3824041187763214,0.17528323829174042,-0.27275198698043823
1789225032558388500,1.289388427734375,0.5130390524864197,-0.08367375284433365,-0.2510567903518677
1789225032568427500,1.299427490234375,0.6120310425758362,-0.1963515728712082,-0.2125183343887329
1789225032578466300,1.30946630859375,0.6573678851127625,-0.3033571243286133,-0.16838736832141876
1789225032588505600,1.319505615234375,0.6101347208023071,-0.3528551459312439,-0.16795405745506287
1789225032598545700,1.329545654296875,0.5092637538909912,-0.4736470878124237,-0.15627822279930115
1789225032608584400,1.33958447265625,0.13558024168014526,-0.9093435406684875,-0.20204246044158936
1789225032618623500,1.34962353515625,-0.2550799250602722,-0.9662891626358032,-0.028668539598584175
1789225032628662500,1.35966259765625,-0.7515373826026917,-1.190811038017273,-0.034774672240018845
1789225032638701300,1.369701416015625,-0.943895161151886,-0.9842506051063538,-0.319896399974823
1789225032648741400,1.379741455078125,-1.262915849685669,-0.20633955299854279,-0.2155553102493286
1789225032658780700,1.38978076171875,-1.344374418258667,-0.370866984128952,-0.3967892825603485
1789225032668819500,1.3998193359375,-1.4340729713439941,-0.1279710978269577,-0.4050922691822052
1789225032678858500,1.4098583984375,-1.370262861251831,-0.3104913830757141,-0.5420908331871033
1789225032688898600,1.419898681640625,-1.438531517982483,-0.05161222070455551,-0.5356890559196472
1789225032698937300,1.429937255859375,-1.399020791053772,-0.12570242583751678,-0.6555542349815369
1789225032708976400,1.439976318359375,-1.3361657857894897,-0.22468778491020203,-0.7034425139427185
1789225032719015700,1.450015625,-1.1583683490753174,-0.3621971905231476,-0.5295162200927734
1789225032729055500,1.460055419921875,-1.0773870944976807,-0.1327679306268692,-0.4745413362979889
1789225032739094500,1.470094482421875,-0.7469679117202759,-0.30509576201438904,-0.4601251184940338
1789225032749133600,1.480133544921875,-0.3935394585132599,-0.07964079082012177,-0.23129862546920776
1789225032759172400,1.49017236328125,-0.11025184392929077,-0.06877083331346512,-0.15740175545215607
1789225032769211600,1.500211669921875,-0.02126152813434601,0.009619775228202343,-0.1676483005285263
1789225032779251500,1.51025146484375,0.044699911028146744,0.011331655085086823,-0.12338656187057495
1789225032789290500,1.52029052734375,0.06915820389986038,0.027023598551750183,-0.11490290611982346
1789225032799329500,1.53032958984375,0.09344702959060669,0.00979294627904892,-0.07776512205600739
1789225032809368600,1.54036865234375,0.1067548543214798,0.008020946756005287,-0.06469348818063736
1789225032819408400,1.550408447265625,0.14084863662719727,-0.0029835004825145006,-0.044329095631837845
1789225032829447400,1.560447509765625,0.1254650056362152,0.029581909999251366,-0.04467422887682915
1789225032839486700,1.57048681640625,0.09704374521970749,0.00012202304787933826,-0.04693205654621124
1789225032849525500,1.580525390625,0.05748075619339943,-0.022871986031532288,-0.08712436258792877
1789225032859565600,1.590565673828125,0.008331583812832832,-0.05135902389883995,-0.12459956854581833
1789225032869604600,1.6006044921875,-0.02173089049756527,-0.06281027942895889,-0.12424813956022263
1789225032879643400,1.610643310546875,-0.022676579654216766,-0.07231456786394119,-0.1194365993142128
1789225032889682400,1.620682373046875,-0.013379363343119621,-0.08260329067707062,-0.13148599863052368
1789225032899722500,1.630722412109375,0.014816585928201675,-0.010942955501377583,-0.07269246131181717
1789225032909761500,1.640761474609375,0.0527888648211956,0.03383404016494751,-0.008624688722193241
1789225032919800600,1.650800537109375,0.09410114586353302,0.09273570775985718,0.05398968979716301
1789225032929839400,1.66083935546875,0.11105256527662277,0.10405275225639343,0.07551613450050354
1789225032939879400,1.67087939453125,0.14091059565544128,0.16095677018165588,0.09805312752723694
1789225032949918500,1.68091845703125,0.177155539393425,0.13545681536197662,0.06791096925735474
1789225032959957500,1.69095751953125,0.2437974065542221,0.16570179164409637,0.049669113010168076
1789225032969996500,1.70099658203125,0.27104344964027405,0.1379033774137497,0.02266342006623745
1789225032980035600,1.71103564453125,0.3280356228351593,0.15576626360416412,0.09095326066017151
1789225032990075600,1.72107568359375,0.34738829731941223,0.1683700829744339,0.0937187597155571
1789225033000114400,1.731114501953125,0.3721618056297302,0.17423036694526672,0.08145224303007126
1789225033010153500,1.741153564453125,0.3958044648170471,0.042553093284368515,0.009089123457670212
1789225033020192500,1.751192626953125,0.3935604691505432,-0.06730682402849197,-0.14442665874958038
1789225033030232300,1.761232421875,0.3949243128299713,-0.06219588592648506,-0.2353667914867401
1789225033040271600,1.771271728515625,0.3668508529663086,-0.01467949990183115,-0.2236749827861786
1789225033050310400,1.781310302734375,0.27034106850624084,-0.012522869743406773,-0.1598529815673828
1789225033060349400,1.791349365234375,0.18497425317764282,0.030097829177975655,-0.08460483700037003
1789225033070389500,1.801389404296875,0.18202991783618927,0.14816342294216156,-0.217736154794693
1789225033080428500,1.811428466796875,0.2834028899669647,-0.19423332810401917,-0.7342399954795837
1789225033090467300,1.82146728515625,0.41441741585731506,-0.03950488939881325,-0.9820061922073364
1789225033100506600,1.831506591796875,0.45810043811798096,0.026087969541549683,-1.1424627304077148
1789225033110546700,1.841546630859375,0.4144690930843353,-0.1604205071926117,-1.318297266960144
1789225033120585500,1.85158544921875,0.44278860092163086,-1.0691386461257935,-0.755140483379364
1789225033130624500,1.86162451171875,0.13143254816532135,-0.023969264701008797,0.35529205203056335
1789225033140663300,1.871663330078125,0.294769823551178,1.1075210571289062,0.7489381432533264
1789225033150703400,1.881703369140625,0.7848133444786072,-0.3232302963733673,0.09296708554029465
1789225033160742400,1.891742431640625,1.0632010698318481,-0.11105170845985413,-0.1780971735715866
1789225033170782000,1.901781982421875,1.0832792520523071,-0.007738231681287289,-0.3099991977214813
1789225033180821000,1.911821044921875,1.2032256126403809,-0.09112739562988281,-0.4585559368133545
1789225033190860800,1.92186083984375,1.33285391330719,-0.5238866209983826,-0.3375898599624634
1789225033200899800,1.93189990234375,1.1809512376785278,0.014068987220525742,-0.057409875094890594
1789225033210939000,1.94193896484375,1.5234287977218628,0.3875964283943176,-0.047395091503858566
1789225033220977700,1.951977783203125,1.7393571138381958,-0.5355505347251892,-0.21528981626033783
1789225033231017700,1.962017822265625,2.015507459640503,0.0567343607544899,-0.22148074209690094
1789225033241057000,1.97205712890625,1.9399938583374023,-0.12027662992477417,-0.35030582547187805
1789225033251095800,1.982095703125,1.8506925106048584,-0.21175241470336914,-0.32314062118530273
1789225033261134800,1.992134765625,1.6202746629714966,-0.3892558515071869,-0.28495725989341736
1789225033271174000,2.002173828125,1.2906767129898071,-0.15160918235778809,-0.21699726581573486
1789225033281213700,2.012213623046875,1.0107500553131104,-0.3383045196533203,-0.14748182892799377
1789225033291252700,2.022252685546875,0.5127381682395935,0.031372811645269394,-0.04818418622016907
1789225033301292000,2.0322919921875,-0.018650345504283905,0.05948567017912865,0.0578242726624012
1789225033311330800,2.042330810546875,-0.25607508420944214,0.1710905283689499,0.15155091881752014
1789225033321371000,2.052370849609375,-0.49835240840911865,0.13428856432437897,0.19702492654323578
1789225033331410000,2.062409912109375,-0.7548816204071045,0.3739922046661377,0.2183656245470047
1789225033341448700,2.07244873046875,-0.8342065215110779,0.11502617597579956,0.062209051102399826
1789225033351488000,2.082488037109375,-0.901085615158081,-0.2201480269432068,-0.09359916299581528
1789225033361527800,2.09252783203125,-0.9040632843971252,-0.4102170467376709,-0.12266063690185547
1789225033371566800,2.10256689453125,-0.7565829753875732,-0.7158533930778503,-0.06370197981595993
1789225033381606000,2.11260595703125,-0.9839445352554321,-0.18869183957576752,0.08179289847612381
1789225033391645000,2.12264501953125,-1.461925745010376,0.9333602786064148,0.1981945037841797
1789225033401684700,2.132684814453125,-1.428325891494751,0.3764781653881073,0.3608822226524353
1789225033411723800,2.142723876953125,-1.7182642221450806,-0.07416864484548569,0.3206772804260254
1789225033421762800,2.1527626953125,-1.8459510803222656,0.12184673547744751,0.23356106877326965
1789225033431801900,2.1628017578125,-2.138580322265625,0.5303922295570374,0.2369886040687561
1789225033441842000,2.172842041015625,-1.953191876411438,-0.23416109383106232,0.2541191279888153
1789225033451881000,2.182880859375,-2.09320068359375,0.21414172649383545,0.20683488249778748
1789225033461919700,2.192919677734375,-1.8034650087356567,-0.2516246438026428,0.257266104221344
1789225033471958800,2.202958740234375,-1.8702539205551147,0.1305667757987976,0.17537368834018707
1789225033481998800,2.212998779296875,-1.7317578792572021,-0.031650085002183914,0.09572679549455643
1789225033492038000,2.223037841796875,-1.683053731918335,0.07708065956830978,0.0254378505051136
1789225033502077000,2.233076904296875,-1.1227400302886963,-0.5344008207321167,0.0848630964756012
1789225033512116000,2.243115966796875,-1.1146594285964966,0.002477524569258094,0.051375437527894974
1789225033522155800,2.25315576171875,-0.9999787211418152,0.016371767967939377,-0.09975787997245789
1789225033532194800,2.26319482421875,-0.5974268317222595,-0.342655748128891,0.017086505889892578
1789225033542233900,2.27323388671875,-0.4791103005409241,0.08356717973947525,0.09856165200471878
1789225033552273000,2.28327294921875,-0.43171846866607666,0.033876195549964905,0.0402185283601284
1789225033562313000,2.29331298828125,-0.35675662755966187,0.040675513446331024,0.029749110341072083
1789225033572352000,2.30335205078125,-0.24210724234580994,-0.08086636662483215,-0.015759387984871864
1789225033582390800,2.313390869140625,-0.14429998397827148,-0.11205544322729111,0.02043643407523632
1789225033592429800,2.323429931640625,-0.06899901479482651,-0.054279625415802,0.08741141110658646
1789225033602470000,2.333469970703125,-0.058098696172237396,0.05924001336097717,0.10174001753330231
1789225033612508700,2.3435087890625,-0.050079770386219025,-0.074003666639328,0.0545218363404274
1789225033622548000,2.3535478515625,-0.05861546844244003,-0.03955966979265213,0.018806448206305504
1789225033632587000,2.3635869140625,-0.05848490446805954,-0.06261691451072693,0.01503548864275217
1789225033642626800,2.373626708984375,-0.06416595727205276,0.005769867915660143,0.014592605642974377
1789225033652665900,2.383665771484375,-0.04542577639222145,-0.0734218955039978,-0.039929237216711044
1789225033662705000,2.393704833984375,-0.037518586963415146,-0.08035490661859512,-0.06211869418621063
1789225033672743700,2.40374365234375,-0.049424514174461365,-0.11639440059661865,-0.027990015223622322
1789225033682783700,2.41378369140625,-0.04884900525212288,0.047401994466781616,0.07116053253412247
1789225033692823000,2.423822998046875,-0.05790887773036957,-0.018799271434545517,0.04887166619300842
1789225033702861800,2.43386181640625,-0.07848446071147919,-0.07392590492963791,-0.014976820908486843
1789225033712900900,2.44390087890625,-0.00819713156670332,-0.17061476409435272,-0.029837992042303085
1789225033722941000,2.45394091796875,-0.08880355954170227,0.06311916559934616,0.019046194851398468
1789225033732979700,2.463979736328125,-0.046415045857429504,-0.10201585292816162,0.06375209242105484
1789225033743018800,2.474018798828125,0.02033042721450329,0.009958620183169842,0.13514158129692078
1789225033753058000,2.48405810546875,-0.07397296279668808,0.14047794044017792,0.06417790055274963
1789225033763097900,2.494097900390625,-0.015507258474826813,-0.10210993140935898,-0.07532753795385361
1789225033773137000,2.504136962890625,0.0023715058341622353,-0.08098572492599487,-0.07725537568330765
1789225033783176000,2.514176025390625,-0.014530777931213379,-0.08748996257781982,-0.046325959265232086
1789225033793215700,2.5242158203125,0.06518863886594772,-0.061820484697818756,0.006325698457658291
1789225033803254800,2.5342548828125,0.1663738489151001,0.14126364886760712,0.013268026523292065
1789225033813293800,2.5442939453125,0.282512903213501,0.06627148389816284,-0.0038009618874639273
1789225033823332900,2.554332763671875,0.29098522663116455,-0.08574867248535156,-0.0023836276959627867
1789225033833373000,2.564373046875,0.16996826231479645,0.07849546521902084,0.04227975383400917
1789225033843412000,2.574411865234375,0.14121384918689728,0.29358622431755066,0.05823874846100807
1789225033853450800,2.58445068359375,0.1496547907590866,0.11966968327760696,-0.012817636132240295
1789225033863489800,2.59448974609375,0.19255484640598297,-0.015642337501049042,-0.16443832218647003
1789225033873529900,2.60452978515625,0.24546554684638977,0.07359607517719269,-0.2566310167312622
1789225033883568600,2.614568603515625,0.23287199437618256,0.0937143936753273,-0.2533542811870575
1789225033893608000,2.62460791015625,0.16724103689193726,0.21212716400623322,-0.22640544176101685
1789225033903647000,2.63464697265625,0.13458801805973053,-0.5343275666236877,-0.5438150763511658
1789225033913686800,2.644686767578125,0.227121964097023,-1.2372225522994995,-0.8825507760047913
1789225033923725800,2.654725830078125,0.3733510673046112,-0.7512385249137878,-0.7435688972473145
1789225033933764900,2.664764892578125,0.23188652098178864,-0.60689377784729,-0.46809789538383484
1789225033943804000,2.674803955078125,0.2087700068950653,-0.5043306946754456,-0.49097442626953125
1789225033953843700,2.68484375,0.11887854337692261,-0.2692660987377167,-0.3546391725540161
1789225033963883000,2.694883056640625,0.09767711907625198,-0.036493830382823944,-0.17638526856899261
1789225033973921800,2.704921875,-0.02494964189827442,0.25424912571907043,-0.07828251272439957
1789225033983960800,2.7149609375,-0.13870282471179962,0.6130648255348206,-0.016896912828087807
1789225033994001000,2.7250009765625,-0.18319058418273926,0.923221230506897,0.048194680362939835
1789225034004039700,2.735039794921875,-0.27287521958351135,1.1478924751281738,0.1279691457748413
1789225034014079000,2.745078857421875,-0.3502906560897827,1.262513279914856,0.22885221242904663
1789225034024118000,2.755117919921875,-0.5133863687515259,1.0176118612289429,0.3095526397228241
1789225034034157800,2.76515771484375,-0.7911561131477356,1.098414659500122,0.02139776386320591
1789225034044196900,2.77519677734375,-0.682109534740448,1.250914454460144,0.017862685024738312
1789225034054236000,2.78523583984375,-0.4089367389678955,1.36003577709198,0.21093422174453735
1789225034064274700,2.795274658203125,-0.5143420100212097,1.6761168241500854,0.27758994698524475
1789225034074314800,2.805314697265625,-0.3682900369167328,1.6899213790893555,0.28863105177879333
1789225034084354000,2.81535400390625,-0.21435323357582092,1.4873422384262085,0.3013684153556824
1789225034094392800,2.825392822265625,-0.06918594986200333,1.514898419380188,0.4077056348323822
1789225034104433000,2.835432861328125,0.12863312661647797,1.2731494903564453,0.41272222995758057
1789225034114472000,2.845471923828125,0.21342509984970093,1.7325094938278198,0.7835677266120911
1789225034124510700,2.8555107421875,0.3923082947731018,1.0760831832885742,0.8154628276824951
1789225034134549800,2.8655498046875,0.7669448852539062,0.9854108095169067,0.7705602049827576
1789225034144589800,2.87558984375,0.6685325503349304,1.2859344482421875,0.9972522258758545
1789225034154628900,2.88562890625,0.9997267127037048,0.8488697409629822,0.927851140499115
1789225034164668000,2.89566796875,0.9904435276985168,1.2757086753845215,1.0858107805252075
1789225034174706400,2.90570654296875,0.9876732230186462,0.8650735020637512,1.1811882257461548
1789225034184746500,2.91574658203125,0.8388144969940186,0.40758955478668213,1.068576693534851
1789225034194785500,2.92578564453125,0.6381566524505615,0.836175799369812,0.03829187527298927
1789225034204824300,2.93582421875,0.28543004393577576,0.7146512269973755,0.16114376485347748
1789225034214863600,2.945863525390625,0.006625819951295853,0.036193303763866425,0.05842266231775284
1789225034224903700,2.955903564453125,-0.12329036742448807,-0.27028486132621765,0.017828097566962242
1789225034234942500,2.9659423828125,-0.14579595625400543,-0.371347039937973,-0.03527359664440155
1789225034244981500,2.9759814453125,-0.17418766021728516,-0.40312814712524414,-0.006820916198194027
1789225034255020300,2.986020263671875,-0.19029951095581055,-0.3628043234348297,0.0290356632322073
1789225034265060400,2.996060302734375,-0.27707141637802124,-0.28941214084625244,0.02627103589475155
1789225034275099400,3.006099365234375,-0.33163315057754517,-0.30301257967948914,0.08200091123580933
1789225034285138700,3.016138671875,-0.368030309677124,-0.15235435962677002,0.18611693382263184
1789225034295178500,3.026178466796875,-0.38409048318862915,-0.38203004002571106,0.09062519669532776
1789225034305217500,3.036217529296875,-0.31780174374580383,-0.10646851360797882,0.2214316874742508
1789225034315256600,3.046256591796875,-0.19043615460395813,0.06458432227373123,0.32827869057655334
1789225034325295400,3.05629541015625,-0.03694593533873558,0.2626129686832428,0.383857786655426
1789225034335335400,3.06633544921875,0.05401227995753288,0.4687647819519043,0.310380220413208
1789225034345374500,3.07637451171875,0.036574166268110275,0.5619511604309082,0.288301557302475
1789225034355413500,3.08641357421875,0.00573556125164032,0.4979460835456848,0.25160133838653564
1789225034365452500,3.09645263671875,0.03497866541147232,0.5952737331390381,0.3643731474876404
1789225034375492600,3.10649267578125,0.0471561998128891,0.48364898562431335,0.5572859644889832
1789225034385531400,3.116531494140625,-0.261318564414978,-0.05069189891219139,0.763960063457489
1789225034395570400,3.1265703125,-0.8122163414955139,0.7495500445365906,0.992597222328186
1789225034405609700,3.136609619140625,-1.1367731094360352,-0.168716698884964,0.5803548097610474
1789225034415649500,3.1466494140625,-1.187191128730774,0.5627970695495605,0.669603168964386
1789225034425688600,3.1566884765625,-1.1283466815948486,0.2131066918373108,1.0458577871322632
1789225034435727600,3.1667275390625,-0.5438691973686218,0.14123356342315674,1.3999733924865723
1789225034445767400,3.176767333984375,-0.10769663751125336,0.19597403705120087,0.7263195514678955
1789225034455806500,3.186806396484375,0.18605977296829224,0.44281548261642456,0.4817262887954712
1789225034465845500,3.196845458984375,0.09498126059770584,0.1795654594898224,0.6486089825630188
1789225034475884500,3.206884521484375,-0.07211077958345413,-0.37889230251312256,0.9702891707420349
