time,seconds_elapsed,z,y,x
1789225031302231800,0.033231689453125,3.0316578521728514,9.070432989501953,-1.3721768264770506
1789225031312270600,0.0432705078125,3.256563170623779,8.964788841247557,-1.424998900604248
1789225031322309600,0.0533095703125,3.303250102996826,9.156025698852538,-1.5445593460083007
1789225031332349700,0.063349609375,3.516932601165771,9.281571648406981,-1.62147307434082
1789225031342388700,0.073388671875,3.3152211112976073,8.77175633239746,-1.897404815673828
1789225031352427800,0.083427734375,3.377769629669189,9.057713793182373,-1.8581997634887695
1789225031362466800,0.093466796875,3.4070986000061034,9.124601802062987,-1.6651672546386718
1789225031372505600,0.103505615234375,3.397821068572998,9.101557611083983,-1.4887445198059082
1789225031382545700,0.113545654296875,3.6113539291381835,9.130138393402099,-1.3519757499694824
1789225031392584700,0.123584716796875,3.790470140838623,9.220669143676757,-1.1610381675720214
1789225031402623700,0.133623779296875,3.577835105895996,9.26930136489868,-1.0353425804138183
1789225031412662800,0.143662841796875,3.6215292861938475,9.145401428985595,-0.8496423141479492
1789225031422701800,0.153701904296875,3.660734338378906,8.315960191345214,-0.07631517791748046
1789225031432741600,0.16374169921875,3.475632622528076,8.672247325897215,0.5147533569335937
1789225031442780700,0.17378076171875,3.9255928970336913,8.383446750640868,0.11985972061157225
1789225031452819700,0.18381982421875,3.9852983009338376,9.107543115234375,0.1632546257019043
1789225031462858800,0.193858642578125,3.4680011047363277,8.923039949798584,-0.01331774673461914
1789225031472897800,0.203897705078125,3.3698388366699215,8.020126648712157,-0.29777883148193357
1789225031482937900,0.213937744140625,3.4778771865844726,8.221389225769043,-0.015412673187255858
1789225031492976600,0.2239765625,3.1184476623535153,7.887098818969726,0.8976759849548339
1789225031503015700,0.234015625,3.659986150360107,8.08192697906494,0.6177040283203125
1789225031513054700,0.2440546875,4.039018200683594,8.48549959640503,0.40192660369873046
1789225031523093800,0.25409375,3.9173628288269042,8.794201972961424,-0.02693476867675781
1789225031533133800,0.2641337890625,3.4292449653625487,8.731354179382324,-0.4125508735656738
1789225031543172900,0.2741728515625,3.065625588226318,9.102605074310302,-1.2089222007751463
1789225031553211600,0.284211669921875,3.2435446990966796,9.581146131134032,-2.350657117462158
1789225031563250700,0.294250732421875,2.6300305236816404,10.207080227661132,-2.8006173919677733
1789225031573289700,0.304289794921875,4.833444239044189,9.236231454467774,-4.6070425445556635
1789225031583329800,0.314329833984375,6.10341858215332,10.497826091766356,-4.994155025482177
1789225031593368800,0.324368896484375,4.624400506591797,9.314940834045409,-3.3653497085571287
1789225031603408000,0.334407958984375,2.706345701599121,8.289175060272216,-0.6551134292602538
1789225031613446700,0.34444677734375,3.3857004226684566,8.686013985443115,-1.8887258346557616
1789225031623485700,0.354485595703125,3.7873277511596677,8.658480666351318,-1.3302782974243164
1789225031633525800,0.36452587890625,3.568258299255371,9.012074324035645,-1.3518261123657225
1789225031643564800,0.374564697265625,3.9082349349975583,9.049783000183105,-2.014122146606445
1789225031653603800,0.384603759765625,3.196408853912353,9.37838717803955,-2.333448793029785
1789225031663642600,0.394642578125,3.191021900177002,8.962394639587401,-2.7084406280517577
1789225031673681700,0.404681640625,2.9249662406921386,8.867374761199951,-2.337937921142578
1789225031683721700,0.4147216796875,2.967463320159912,9.018957653808593,-2.3904607200622556
1789225031693760500,0.424760498046875,2.756025386047363,8.586056066131592,-2.337339370727539
1789225031703799800,0.4347998046875,3.0437784980773923,8.429086219787598,-2.0567688636779784
1789225031713838800,0.4448388671875,2.9824270805358886,8.524704648590088,-2.5149592063903805
1789225031723877600,0.454877685546875,3.304596841430664,9.17413184890747,-2.8562825805664063
1789225031733917700,0.464917724609375,3.869628433227539,9.915735813140868,-2.664147897338867
1789225031743956700,0.474956787109375,3.661332888793945,9.44198315963745,-2.7252000396728513
1789225031753995800,0.484995849609375,4.034229797363281,9.792284790039062,-3.049764002227783
1789225031764034800,0.495034912109375,3.863792566680908,9.597456629943848,-2.3440730628967286
1789225031774073900,0.505073974609375,3.921103768920898,9.113827894592285,-1.7316063507080077
1789225031784113700,0.51511376953125,4.068796083831787,9.487173715972899,-2.155230406951904
1789225031794152700,0.525152587890625,3.7886744895935056,8.780584951019286,-1.706467233276367
1789225031804191700,0.535191650390625,3.1398458396911617,9.59536170349121,-2.1467010635375976
1789225031814230800,0.545230712890625,3.4118870033264157,8.68930601272583,-2.7506384323120114
1789225031824269800,0.555269775390625,3.1567548889160153,8.391976094055176,-2.579901926422119
1789225031834310000,0.565309814453125,3.5404257049560544,9.398288979339599,-2.0450971305847165
1789225031844348700,0.5753486328125,3.8997055915832517,9.354145886230468,-1.9274819740295408
1789225031854387700,0.5853876953125,3.4201170715332028,8.945635227966308,-1.3819032707214354
1789225031864426800,0.5954267578125,2.9973908409118653,9.099163409423827,-0.9642647186279296
1789225031874466600,0.605466552734375,3.06427884979248,8.45183113555908,-1.8800468536376953
1789225031884505900,0.615505859375,3.7128082244873046,8.12173058166504,-2.1906945190429687
1789225031894545000,0.625544921875,4.010437418365478,9.003245705413818,-2.449118660736084
1789225031904583700,0.635583740234375,3.8097733917236325,9.304615839385987,-1.6364368347167968
1789225031914622700,0.645622802734375,3.8612487274169918,9.176376412963867,-2.4690204620361325
1789225031924662800,0.655662841796875,3.9555204177856442,9.627084875488281,-2.026392430114746
1789225031934701600,0.66570166015625,4.064157318115234,9.64025298461914,-2.2192753013610838
1789225031944740900,0.675740966796875,3.873219735717773,9.53790086364746,-2.4253262817382812
1789225031954779600,0.685779541015625,3.253271143341064,8.994716361999512,-1.7726070541381835
1789225031964818700,0.695818603515625,3.5013702903747554,8.5678002784729,-2.072181536865234
1789225031974858800,0.705858642578125,3.7728129035949705,9.376292251586914,-2.2931962776184083
