time,seconds_elapsed,z,y,x
1789225031313525800,0.04452587890625,3.5816038107797503,9.066146690484882,-1.0712063593469558
1789225031323564800,0.054564697265625,3.578625964012742,9.06909326533079,-1.0561113007415086
1789225031333604900,0.06460498046875,3.5799969601050017,9.070386812272668,-1.0402402893275022
1789225031343643600,0.0746435546875,3.585720598448813,9.070088706108928,-1.0229746817499399
1789225031353682700,0.0846826171875,3.5958442253172396,9.068249215722084,-1.0035703816432506
1789225031363721700,0.0947216796875,3.607136603704095,9.066101097777485,-0.9822285376027226
1789225031373760800,0.1047607421875,3.6189673267513514,9.06383549093306,-0.9593470629047602
1789225031383800800,0.11480078125,3.635998541051149,9.059860742083192,-0.9321097310848534
1789225031393839900,0.12483984375,3.658772682917118,9.053993311354517,-0.8994232670135796
1789225031403878700,0.134878662109375,3.6795442527890203,9.048698712077737,-0.8674074687454849
1789225031413917700,0.144917724609375,3.6900276528805493,9.04666106877029,-0.8438030135352164
1789225031423956700,0.154956787109375,3.696147597065568,9.045062985923886,-0.8340944702737033
1789225031433996800,0.164996826171875,3.701831780181825,9.042505702656507,-0.8366097410302609
1789225031444035800,0.175035888671875,3.7072152267858383,9.03917860406041,-0.8486335024315863
1789225031454075000,0.185074951171875,3.7157252809777854,9.034269204708933,-0.8635656986255198
1789225031464113700,0.19511376953125,3.726397189378738,9.027443158081173,-0.888615603403747
1789225031474152700,0.205152587890625,3.7200089496463535,9.0258263705343,-0.9307985754210502
1789225031484192800,0.21519287109375,3.700780517563224,9.027090106859802,-0.9930979413371532
1789225031494231800,0.225231689453125,3.6746617414444684,9.028353258663415,-1.0752134760964662
1789225031504270800,0.235270751953125,3.646161330886185,9.02739464276433,-1.175607229541987
1789225031514309600,0.2453095703125,3.6169860898062587,9.024237640038132,-1.2848898804292082
1789225031524348700,0.2553486328125,3.59128349327296,9.01879574124515,-1.39082351314947
1789225031534388700,0.265388671875,3.574184474433958,9.00904123995006,-1.4942423865698278
1789225031544427500,0.275427490234375,3.5668560312420126,8.995338293290137,-1.5911729208841918
1789225031554466800,0.285466796875,3.568366435804963,8.979450988328457,-1.6752901508547364
1789225031564505900,0.295505859375,3.5789214398279783,8.962329757657647,-1.7430834380120037
1789225031574544600,0.305544677734375,3.589983516590297,8.949196719840169,-1.787255026563257
1789225031584584700,0.315584716796875,3.600211772876978,8.94425049560964,-1.791433042900264
1789225031594623700,0.325623779296875,3.606490999276936,8.943930177614092,-1.7803734503559767
1789225031604662800,0.335662841796875,3.601979659332335,8.944871842378378,-1.784770516271144
1789225031614701800,0.345701904296875,3.5883562076494098,8.948014816579223,-1.7964171149231491
1789225031624740900,0.355740966796875,3.574983808118105,8.950496112000941,-1.8106608904615042
1789225031634780700,0.36578076171875,3.5676880981519816,8.951012829351425,-1.8224620951533317
1789225031644819700,0.37581982421875,3.564052664259076,8.950635812732576,-1.8313979735419152
1789225031654858800,0.385858642578125,3.5590114552214738,8.950617108032107,-1.8412708405196665
1789225031664897800,0.395897705078125,3.5460286395296454,8.953052810746431,-1.8544355886496602
1789225031674936800,0.405936767578125,3.5186227462098,8.959144113358855,-1.8770777746990321
1789225031684977000,0.415976806640625,3.472708551774919,8.96957666004598,-1.912430096978694
1789225031695015700,0.426015625,3.4113892829373476,8.983223492604493,-1.9581892469823359
1789225031705054700,0.4360546875,3.3408915591269728,8.998495296016335,-2.0089603799290954
1789225031715093800,0.44609375,3.2712069052651525,9.012626697221398,-2.059652894681692
1789225031725132800,0.4561328125,3.208632960191369,9.024396045470237,-2.1060256465390323
1789225031735172900,0.4661728515625,3.1551544679820536,9.033890434524416,-2.14574054794237
1789225031745212000,0.4762119140625,3.1151053661882875,9.039234133639932,-2.181457758011669
1789225031755250700,0.486250732421875,3.0861361690744755,9.043100745940208,-2.206463312191516
1789225031765289700,0.496289794921875,3.0789614551395177,9.04401026200056,-2.212743853765726
