time,seconds_elapsed,z,y,x
1789063969865317000,0.044317138671875,-0.05285901576280594,0.02297910489141941,0.015918154269456863
1789063969875354000,0.05435400390625,-0.05152323096990585,0.020697133615612984,0.014962571673095226
1789063969885391000,0.06439111328125,-0.04595509171485901,0.02230914495885372,0.015578826889395714
1789063969895427800,0.074427734375,-0.040871839970350266,0.01950678601861,0.013828588649630547
1789063969905465000,0.084465087890625,-0.03476627916097641,0.027491211891174316,0.012241877615451813
1789063969915502000,0.094502197265625,-0.029476875439286232,0.03024604171514511,0.011728225275874138
1789063969925539000,0.1045390625,-0.02170976623892784,0.041581522673368454,0.01117055956274271
1789063969935576800,0.114576904296875,-0.016847973689436913,0.041278574615716934,0.014156905934214592
1789063969945614000,0.124614013671875,-0.02033005654811859,0.04683605954051018,0.017437387257814407
1789063969955651000,0.134651123046875,-0.019929273054003716,0.041104756295681,0.016293609514832497
1789063969965688000,0.14468798828125,-0.02272399328649044,0.043235816061496735,0.017959417775273323
1789063969975725000,0.15472509765625,-0.03132510557770729,0.03895798325538635,0.02969990484416485
1789063969985762000,0.164761962890625,-0.04364808648824692,0.03318291902542114,0.03772294521331787
1789063969995799000,0.174799072265625,-0.041535019874572754,0.048798393458127975,0.033602919429540634
1789063970005836000,0.1848359375,-0.01955408602952957,0.040615566074848175,0.011330638080835342
1789063970015873000,0.194873046875,0.013280779123306274,0.06699440628290176,-0.015475180000066757
1789063970025910000,0.204909912109375,0.02600669302046299,0.045062482357025146,-0.0159675981849432
1789063970035947000,0.214947021484375,0.02920106239616871,0.07592254132032394,-0.02676025964319706
1789063970045984000,0.22498388671875,0.026753883808851242,0.10886531323194504,-0.0369148924946785
1789063970056021000,0.23502099609375,0.029310639947652817,0.07379751652479172,-0.044459469616413116
1789063970066058000,0.24505810546875,0.03803515434265137,0.11032117158174515,-0.03081263229250908
1789063970076096000,0.255095947265625,0.043270330876111984,0.08021392673254013,-0.02200261503458023
1789063970086133000,0.265133056640625,0.04250467196106911,0.07653290778398514,-0.004924030043184757
1789063970096170000,0.275169921875,0.03240048885345459,0.06947923451662064,0.008885012939572334
1789063970106207200,0.285207275390625,0.02240671031177044,0.06764351576566696,0.024122554808855057
1789063970116244000,0.295243896484375,0.018204988911747932,0.05850916728377342,0.04344521462917328
1789063970126281000,0.305281005859375,0.022748341783881187,0.05439751222729683,0.054007578641176224
1789063970136318000,0.31531787109375,0.03071451745927334,0.05444210395216942,0.05565663427114487
1789063970146355000,0.32535498046875,0.03607066348195076,0.056529492139816284,0.04893641546368599
1789063970156392200,0.33539208984375,0.03836414963006973,0.06678473204374313,0.036682985723018646
1789063970166429000,0.345428955078125,0.04158897325396538,0.07366687059402466,0.01871464028954506
1789063970176466000,0.3554658203125,0.04323212429881096,0.07064900547266006,0.0011068054009228945
1789063970186503000,0.3655029296875,0.048331812024116516,0.0816049873828888,-0.018169153481721878
