time,seconds_elapsed,z,y,x
1789064039245184500,0.0531845703125,-0.012760298326611519,-0.04441078379750252,0.06001683324575424
1789064039255221200,0.06322119140625,0.009275252930819988,-0.03922056034207344,0.050160638988018036
1789064039265258500,0.073258544921875,0.014836200512945652,-0.014892050065100193,0.03851783275604248
1789064039275295500,0.08329541015625,0.02867782860994339,-0.024405350908637047,0.03150755912065506
1789064039285332500,0.09333251953125,0.035921361297369,-0.006961113773286343,0.015899837017059326
1789064039295369500,0.103369384765625,0.046855442225933075,-0.013099033385515213,0.0025973496958613396
1789064039305406200,0.11340625,0.05575066804885864,-0.015473774634301662,-0.00645766407251358
1789064039315443500,0.123443359375,0.05763836205005646,-0.019352909177541733,-0.01569959707558155
1789064039325480400,0.13348046875,0.04522004351019859,-0.040661126375198364,-0.004084487911313772
1789064039335517400,0.143517333984375,0.026829292997717857,-0.04801202192902565,-0.015621436759829521
1789064039345554400,0.153554443359375,0.04904139041900635,-0.023111462593078613,-0.03849586099386215
1789064039355591400,0.16359130859375,0.08136656135320663,-0.04855119436979294,-0.05338393151760101
1789064039365628400,0.17362841796875,0.10228648781776428,-0.03754274919629097,-0.029060479253530502
1789064039375665400,0.18366552734375,0.11674262583255768,-0.0020634611137211323,-0.026182502508163452
1789064039385702400,0.193702392578125,0.10713047534227371,-0.03905609995126724,-0.02839772030711174
1789064039395739600,0.20373974609375,0.09883329272270203,0.003817707533016801,-0.013198290951550007
1789064039405776400,0.2137763671875,0.08475422859191895,-0.06736752390861511,0.010150440968573093
1789064039415813400,0.2238134765625,0.06954579055309296,-0.09037306904792786,0.0319000780582428
1789064039425850400,0.233850341796875,0.04504338279366493,-0.14342111349105835,0.042953528463840485
1789064039435887400,0.243887451171875,0.02159886807203293,-0.1548963487148285,0.025310685858130455
1789064039445924600,0.253924560546875,0.004394048824906349,-0.137112557888031,0.013072394765913486
1789064039455961300,0.26396142578125,0.006291610188782215,-0.15356464684009552,0.020563332363963127
1789064039465998300,0.273998291015625,0.03190828859806061,-0.14255113899707794,0.008749549277126789
1789064039476035300,0.284035400390625,0.062335334718227386,-0.13792303204536438,-0.004937233403325081
1789064039486072600,0.294072509765625,0.08234979212284088,-0.13207659125328064,-0.009827862493693829
1789064039496109600,0.304109619140625,0.0833926871418953,-0.1416306495666504,0.0066131302155554295
1789064039506146300,0.314146240234375,0.06795886904001236,-0.14600221812725067,0.03031473234295845
1789064039516183300,0.324183349609375,0.08125226944684982,-0.10733433067798615,0.03874087333679199
1789064039526220300,0.33422021484375,0.08368825912475586,-0.1638077199459076,0.046703193336725235
1789064039536257500,0.344257568359375,0.09011009335517883,-0.07906869053840637,0.05169854685664177
1789064039546294500,0.35429443359375,0.09038892388343811,-0.12832199037075043,0.0725332573056221
1789064039556331500,0.36433154296875,0.10141368955373764,-0.11601349711418152,0.0792062059044838
1789064039566368300,0.3743681640625,0.1130482405424118,-0.11758715659379959,0.06335693597793579
1789064039576405500,0.384405517578125,0.12113087624311447,-0.12091357260942459,0.053576212376356125
1789064039586442500,0.3944423828125,0.11912178993225098,-0.11223486810922623,0.05974835529923439
1789064039596479500,0.4044794921875,0.10274119675159454,-0.11201199144124985,0.06662370264530182
1789064039606515500,0.414515380859375,0.08606155216693878,-0.0928574725985527,0.06927274912595749
1789064039616552400,0.424552490234375,0.07687440514564514,-0.10251705348491669,0.07117581367492676
1789064039626589400,0.43458935546875,0.07997432351112366,-0.0860896110534668,0.04457242786884308
1789064039636626400,0.44462646484375,0.09444892406463623,-0.07657182216644287,0.03674935922026634
1789064039646663400,0.454663330078125,0.09322439879179001,-0.08315516263246536,0.04993920028209686
1789064039656700400,0.464700439453125,0.07800392061471939,-0.0958239734172821,0.06131725385785103
1789064039666737700,0.474737548828125,-0.07039007544517517,-0.08844142407178879,0.07471907883882523
1789064039676774400,0.4847744140625,-0.11866351217031479,-0.2352025806903839,0.10427996516227722
1789064039686811400,0.494811279296875,-0.18103449046611786,-0.25280264019966125,-0.007207145914435387
1789064039696848400,0.504848388671875,-0.11508267372846603,-0.17033787071704865,0.011359314434230328
1789064039706886400,0.514886474609375,-0.09755108505487442,-0.3607770502567291,0.02860780991613865
1789064039716923100,0.524923095703125,-0.11663874983787537,-0.09588532149791718,0.014623218216001987
1789064039726960000,0.534960205078125,-0.18554218113422394,-0.14291834831237793,-0.002617021556943655
1789064039736997000,0.5449970703125,-0.21910391747951508,-0.08881822973489761,-0.01747622899711132
1789064039747034400,0.555034423828125,-0.15351691842079163,-0.07034601271152496,-0.02077348716557026
1789064039757071400,0.5650712890625,-0.04884673282504082,-0.14716225862503052,-0.02236316166818142
1789064039767108000,0.575108154296875,0.034930989146232605,-0.1346757560968399,-0.0505889393389225
1789064039777145000,0.58514501953125,0.04492934048175812,-0.1794077754020691,-0.0554577000439167
1789064039787182300,0.595182373046875,0.02887926809489727,-0.10070578008890152,-0.07810575515031815
1789064039797219300,0.60521923828125,0.0181775763630867,-0.016438331454992294,-0.08920557796955109
1789064039807256300,0.61525634765625,0.024760909378528595,0.006100001744925976,-0.05047069489955902
1789064039817293000,0.62529296875,0.040140874683856964,-0.0034382841549813747,0.0027821711264550686
1789064039827330000,0.635330078125,0.0491841696202755,-0.04469091445207596,0.06705570220947266
1789064039837367300,0.6453671875,0.03056904301047325,-0.06538613885641098,0.11517209559679031
1789064039847404300,0.655404296875,0.028323732316493988,-0.07284272462129593,0.13881990313529968
1789064039857441300,0.665441162109375,0.04440689831972122,-0.056175846606492996,0.12983325123786926
1789064039867478000,0.67547802734375,0.08108901232481003,0.024690771475434303,0.09560046344995499
1789064039877515300,0.685515380859375,0.10524256527423859,-0.024937884882092476,0.05102280527353287
1789064039887552300,0.69555224609375,0.12156374752521515,0.03321676701307297,-0.16113898158073425
1789064039897589200,0.70558935546875,0.09972867369651794,0.008228957653045654,-0.07649214565753937
1789064039907626200,0.715626220703125,0.09344494342803955,0.03643982112407684,0.005118829198181629
1789064039917663200,0.725663330078125,0.06385660171508789,-0.104950912296772,-0.08797762542963028
1789064039927700200,0.7357001953125,0.06334313750267029,0.02799249067902565,-0.04515479505062103
1789064039937737200,0.7457373046875,0.032412219792604446,0.042398110032081604,-0.030186429619789124
1789064039947774200,0.755774169921875,-0.03332711383700371,-0.04818451777100563,-0.08488216996192932
1789064039957810200,0.76581005859375,-0.04727445915341377,-0.0012299909722059965,-0.08970488607883453
1789064039967847400,0.775847412109375,-0.02859291434288025,-0.022662045434117317,-0.09762033075094223
1789064039977884400,0.785884521484375,-0.003665405325591564,-0.03995217755436897,-0.09894075989723206
1789064039987921200,0.795921142578125,-0.011686580255627632,-0.050021056085824966,-0.05751342698931694
1789064039997958100,0.805958251953125,-0.05762065574526787,0.0026503338012844324,0.005434280261397362
1789064040007995100,0.8159951171875,-0.1238822340965271,-0.0605294331908226,0.10562986135482788
1789064040018032400,0.826032470703125,-0.1549198031425476,-0.04234083741903305,0.11030992865562439
1789064040028069400,0.8360693359375,-0.137966126203537,-0.02420870214700699,0.06169898808002472
1789064040038106000,0.846106201171875,-0.10184767842292786,-0.055511221289634705,0.09352163225412369
1789064040048143000,0.85614306640625,-0.06146536022424698,-0.02005549520254135,0.07610588520765305
1789064040058180400,0.866180419921875,-0.04673169553279877,-0.05077635496854782,0.049790892750024796
1789064040068217300,0.87621728515625,-0.05458935350179672,-0.03481576591730118,0.07954666018486023
1789064040078254300,0.88625439453125,-0.0631258487701416,0.0016160120721906424,0.04844626411795616
1789064040088291000,0.896291015625,-0.08954174816608429,-0.045440711081027985,0.004390654154121876
1789064040098328000,0.906328125,-0.10660018026828766,-0.026969343423843384,-0.032341860234737396
1789064040108365300,0.916365234375,-0.10948251932859421,-0.015597912482917309,-0.07074224203824997
1789064040118402300,0.92640234375,-0.09963199496269226,-0.04648126661777496,-0.09045959264039993
1789064040128439300,0.936439208984375,-0.07675916701555252,-0.03893999010324478,-0.08891656249761581
1789064040138476000,0.94647607421875,-0.05767822265625,-0.06014862656593323,-0.07637273520231247
1789064040148513300,0.95651318359375,-0.042724575847387314,-0.053339987993240356,-0.06767512112855911
1789064040158550300,0.96655029296875,-0.03331563621759415,0.015439191833138466,-0.07747095823287964
1789064040168587300,0.976587158203125,-0.028748316690325737,-0.002916911384090781,-0.051440685987472534
1789064040178624300,0.986624267578125,-0.009680580347776413,0.01600419171154499,0.014493688941001892
1789064040188661200,0.9966611328125,0.029284130781888962,0.004033016972243786,0.0358319990336895
1789064040198698200,1.0066982421875,0.08448735624551773,0.003383044386282563,0.01843326911330223
1789064040208735200,1.0167353515625,0.12442012876272202,0.03312017023563385,-0.007634815759956837
1789064040218772200,1.026772216796875,0.13449034094810486,0.011587860994040966,-0.01208955142647028
1789064040228809200,1.036809326171875,0.08500934392213821,-0.0034930871333926916,-0.0014931000769138336
1789064040238846200,1.04684619140625,0.03698786720633507,0.0710766464471817,-0.007738180458545685
1789064040248883200,1.05688330078125,0.029578417539596558,0.03242272883653641,0.03306783735752106
