time,seconds_elapsed,z,y,x
1789064039245184500,0.0531845703125,7.419297767347097,6.4125365537732835,-0.06142134097255766
1789064039255221200,0.06322119140625,7.41554396777153,6.416908777508139,-0.05810588714848272
1789064039265258500,0.073258544921875,7.4128323707252735,6.4200675338000055,-0.055087393277254884
1789064039275295500,0.08329541015625,7.410524093782901,6.422754580926894,-0.05236132018107455
1789064039285332500,0.09333251953125,7.408966342946886,6.424576535657048,-0.04926361902721692
1789064039295369500,0.103369384765625,7.408487034997344,6.4251511206746095,-0.04623476359217893
1789064039305406200,0.11340625,7.40879215542376,6.424829049113392,-0.0419205125556793
1789064039315443500,0.123443359375,7.409611655113101,6.423912518790364,-0.03727228260774864
1789064039325480400,0.13348046875,7.41035808956623,6.42308132866323,-0.031677478824974965
1789064039335517400,0.143517333984375,7.410704711046814,6.422705481088161,-0.026415439244080335
1789064039345554400,0.153554443359375,7.412244341704249,6.4209449011564255,-0.021951685317850203
1789064039355591400,0.16359130859375,7.4154492752254,6.417263582295179,-0.015039091776154236
1789064039365628400,0.17362841796875,7.4181807460159055,6.4141206080943345,-0.005889824081928236
1789064039375665400,0.18366552734375,7.420061152935028,6.41194794023037,0.0027853746685199436
1789064039385702400,0.193702392578125,7.421964356207847,6.409734355834126,0.011779927866713842
1789064039395739600,0.20373974609375,7.423571791404485,6.407853948915005,0.01953199758998817
1789064039405776400,0.2137763671875,7.423680512475967,6.407697297048569,0.027608133327099493
1789064039415813400,0.2238134765625,7.422410930931568,6.409110086455941,0.038704272189224134
1789064039425850400,0.233850341796875,7.419883458280563,6.411952031883597,0.050861637941538355
1789064039435887400,0.243887451171875,7.41761317526102,6.414453785571456,0.06464928547653835
1789064039445924600,0.253924560546875,7.416408475646376,6.415722782593965,0.07598897360383998
1789064039455961300,0.26396142578125,7.415230079516768,6.416942095255852,0.08720630942652932
1789064039465998300,0.273998291015625,7.414207750731706,6.417947472906112,0.09933208816391416
1789064039476035300,0.284035400390625,7.414062789303064,6.417891358804702,0.11283803268070332
1789064039486072600,0.294072509765625,7.414492997413873,6.417118036344647,0.12756766464039682
1789064039496109600,0.304109619140625,7.414468447494507,6.416821099224686,0.1429992251912132
1789064039506146300,0.314146240234375,7.412958042931557,6.418214014887809,0.15802015911452472
1789064039516183300,0.324183349609375,7.410670808777213,6.420470269381999,0.17291810597898438
1789064039526220300,0.33422021484375,7.4078914071917525,6.423237980529666,0.18853729805639013
1789064039536257500,0.344257568359375,7.405047708198428,6.426081679522991,0.20282014522980898
1789064039546294500,0.35429443359375,7.400942610967159,6.430356288102269,0.21667903137011452
1789064039556331500,0.36433154296875,7.395946117854118,6.435553272223472,0.23241558448318392
1789064039566368300,0.3743681640625,7.391102184954285,6.440550934380292,0.24758316033557057
1789064039576405500,0.384405517578125,7.387181796640157,6.444382475367188,0.26431224988363683
1789064039586442500,0.3944423828125,7.3834531315058465,6.447970855247974,0.28049278390454124
1789064039596479500,0.4044794921875,7.3789908913999795,6.452357107508182,0.29659177712183443
1789064039606515500,0.414515380859375,7.374357970902324,6.457007563662529,0.3102941027272492
1789064039616552400,0.424552490234375,7.369453832247853,6.462002303209901,0.3225867076652124
1789064039626589400,0.43458935546875,7.365409525293112,6.465990496063232,0.3348037631489336
1789064039636626400,0.44462646484375,7.362750535216927,6.468430290430784,0.34596520863249897
1789064039646663400,0.454663330078125,7.359673611989617,6.471265221595764,0.35819114154241977
1789064039656700400,0.464700439453125,7.355783618813753,6.474993886730075,0.37052484567575156
1789064039666737700,0.474737548828125,7.350702954548597,6.480408897516131,0.37663032294400034
1789064039676774400,0.4847744140625,7.344182028347253,6.487493887341022,0.38183833991587157
1789064039686811400,0.494811279296875,7.340934424728155,6.490609973534942,0.3912220351371914
1789064039696848400,0.504848388671875,7.339949505344033,6.491422458961606,0.39618637954629954
1789064039706886400,0.514886474609375,7.337731244772672,6.493107635569572,0.4094310610447079
1789064039716923100,0.524923095703125,7.335187405508756,6.495303684309125,0.42006219904385506
1789064039726960000,0.534960205078125,7.334594115790725,6.496149487483501,0.417322544946894
1789064039736997000,0.5449970703125,7.334738492697477,6.496230151504278,0.4135041922351345
1789064039747034400,0.555034423828125,7.336016842070221,6.49527562725842,0.4057565007178113
1789064039757071400,0.5650712890625,7.336832250106334,6.494225241422653,0.4078151502806693
1789064039767108000,0.575108154296875,7.338774616345763,6.491400831651688,0.4177221021911129
