time,seconds_elapsed,z,y,x
1789064039245184500,0.0531845703125,0.25187340487539767,0.23316811988353728,-0.1911670072391629
1789064039255221200,0.06322119140625,-0.06145429339408874,0.2397200257450342,-0.3062616140744649
1789064039265258500,0.073258544921875,-0.40784722591936584,0.26364567573368547,-0.37586872745435684
1789064039275295500,0.08329541015625,-0.32937340866327286,0.0492214192867279,-0.43830037798061966
1789064039285332500,0.09333251953125,-0.5241401939600706,0.1326928986996412,-0.4744680352311581
1789064039295369500,0.103369384765625,-0.6539952388852834,0.09336158978641032,-0.46836898770369584
1789064039305406200,0.11340625,-0.6276648658424615,0.19573650711178778,-0.4720847568238154
1789064039315443500,0.123443359375,-0.6632002896040677,0.22882570676505565,-0.3279931698186323
1789064039325480400,0.13348046875,-0.31618893291950223,0.39410862342417236,-0.1809575287181884
1789064039335517400,0.143517333984375,-0.18051497258245944,0.34540333696603776,0.09390187067557126
1789064039345554400,0.153554443359375,-0.9001660482048988,0.6717278794527053,-0.38536191093213856
1789064039355591400,0.16359130859375,-1.0006348396480083,0.8284884669601916,-1.2679537970669568
1789064039365628400,0.17362841796875,-0.18948738358914852,0.4095037609547376,-1.04860647806935
1789064039375665400,0.18366552734375,-0.3321767756462097,0.4921814596414566,-0.9362247651882469
1789064039385702400,0.193702392578125,-0.7687772178411484,0.8966209229439497,-1.0719621461503208
1789064039395739600,0.20373974609375,-0.7430009715497493,0.7228267830491065,-0.5077994826750829
1789064039405776400,0.2137763671875,-0.27564240299761295,0.7282201665252447,-0.4834042424133047
1789064039415813400,0.2238134765625,-0.14074644129574299,0.6877519625365733,-0.3068549585914239
1789064039425850400,0.233850341796875,-0.41400048785209653,0.635679829993844,-0.19002468706993386
1789064039435887400,0.243887451171875,-0.7051695458054542,0.7798229279905557,-0.2493021296152845
1789064039445924600,0.253924560546875,-0.9397937097162008,0.6784457895308733,-0.29580658156089484
1789064039455961300,0.26396142578125,-0.3898942205995321,0.5614075560808182,-0.6262010038349777
1789064039465998300,0.273998291015625,-0.6492413223564625,0.7131821718692779,-0.9024369157463311
1789064039476035300,0.284035400390625,-1.12165191360116,0.9504138879299163,-1.0049774719621987
1789064039486072600,0.294072509765625,-1.1193886448442936,1.0375281077593563,-0.8164991192851215
1789064039496109600,0.304109619140625,-0.6795791774749755,0.9511848723024129,-0.4713040913075208
1789064039506146300,0.314146240234375,-0.29888708498477934,0.8567173671007156,-0.13138457431374118
1789064039516183300,0.324183349609375,-0.5834551372379064,0.975368296444416,-0.1808488076467067
1789064039526220300,0.33422021484375,-0.5788800844073295,0.9999842667847871,-0.3576278816364705
1789064039536257500,0.344257568359375,-0.44136254203021524,0.7267454177975654,0.02223486562380567
1789064039546294500,0.35429443359375,0.2183048972725868,0.5028028068989515,-0.06928580900365486
1789064039556331500,0.36433154296875,0.1433949099779129,0.39121348650455473,0.0472572248079814
1789064039566368300,0.3743681640625,-0.6137158354669809,0.46627194235920905,0.06785276225954294
1789064039576405500,0.384405517578125,-0.5013081844270229,0.47860126257836816,0.003838372586481273
