time,seconds_elapsed,z,y,x
1789225098555132000,0.0351318359375,-0.931355893611908,0.9417603611946106,-0.08200192451477051
1789225098565171000,0.0451708984375,-1.0198500156402588,1.1196000576019287,-0.0044109937734901905
1789225098575210000,0.0552099609375,-1.0785107612609863,1.3224658966064453,0.12730363011360168
1789225098585249000,0.0652490234375,-1.0898152589797974,1.5316262245178223,0.30375349521636963
1789225098595288000,0.0752880859375,-1.1019662618637085,1.7433207035064697,0.499071329832077
1789225098605327000,0.0853271484375,-1.112316608428955,1.8997899293899536,0.7020925879478455
1789225098615365000,0.095365234375,-1.0556421279907227,1.9774261713027954,0.8948649764060974
1789225098625404200,0.105404052734375,-0.3842960000038147,2.0844085216522217,0.9393317699432373
1789225098635443000,0.11544287109375,0.3851926922798157,2.0589349269866943,0.8911709189414978
1789225098645482000,0.12548193359375,0.6243994235992432,1.6381125450134277,0.8948953747749329
1789225098655521000,0.13552099609375,0.6970552206039429,1.2258988618850708,0.795074999332428
1789225098665560000,0.14556005859375,0.5285122990608215,0.8176493048667908,0.6287928223609924
1789225098675597800,0.155597900390625,0.2638457715511322,0.4854508638381958,0.3935398459434509
1789225098685637000,0.16563720703125,-0.012615926563739777,0.08525604009628296,0.08111109584569931
1789225098695676200,0.17567626953125,-0.28373822569847107,-0.2546789050102234,-0.22637800872325897
1789225098705715000,0.18571484375,-0.551416277885437,-0.14487968385219574,-0.307611882686615
1789225098715754000,0.19575390625,-0.8454609513282776,0.34144148230552673,-0.15489158034324646
1789225098725792000,0.2057919921875,-1.0507432222366333,0.9326145052909851,0.1829541027545929
1789225098735831000,0.2158310546875,-1.0187270641326904,1.3617613315582275,0.658642590045929
1789225098745870000,0.2258701171875,-0.7005727291107178,1.3726813793182373,1.2352046966552734
1789225098755908900,0.235908935546875,-0.2924979031085968,1.2359267473220825,1.7097067832946777
1789225098765948200,0.2459482421875,0.08113746345043182,1.1395817995071411,1.9761323928833008
1789225098775987000,0.255987060546875,0.268232524394989,1.0790084600448608,1.9614756107330322
1789225098786025000,0.26602490234375,0.2724171280860901,0.8216472268104553,1.7432665824890137
1789225098796064300,0.276064208984375,0.11453510075807571,0.4325157403945923,1.3909876346588135
1789225098806103000,0.28610302734375,-0.053524211049079895,0.0159470085054636,0.9894620776176453
1789225098816142000,0.29614208984375,-0.10856402665376663,-0.29163238406181335,0.6248497366905212
1789225098826180900,0.306180908203125,-0.08669707924127579,-0.4512113928794861,0.36532124876976013
1789225098836220000,0.316219970703125,-0.04067126289010048,-0.4139889180660248,0.1996728926897049
1789225098846258000,0.3262578125,-0.0067636300809681416,-0.3082462549209595,0.14614948630332947
1789225098856297000,0.336296875,-0.003358778776600957,-0.23294669389724731,0.21183262765407562
1789225098866336000,0.3463359375,-0.016413327306509018,-0.17262902855873108,0.3423416316509247
1789225098876375000,0.356375,-0.03954820707440376,-0.11617746949195862,0.4773029088973999
1789225098886414000,0.3664140625,-0.06034243479371071,0.011506720446050167,0.6083102226257324
1789225098896453000,0.376453125,-0.05331968143582344,0.1191444993019104,0.7095558643341064
1789225098906491100,0.3864912109375,-0.05762414634227753,0.259194016456604,0.7433931827545166
1789225098916530200,0.3965302734375,-0.10962316393852234,0.39717984199523926,0.7370809316635132
1789225098926569000,0.40656884765625,-0.14304983615875244,0.5462060570716858,0.6749392747879028
1789225098936608000,0.41660791015625,-0.1891896277666092,0.5348546504974365,0.6169763803482056
1789225098946647000,0.42664697265625,-0.21646332740783691,0.5055587887763977,0.6042296886444092
1789225098956685000,0.43668505859375,-0.24720712006092072,0.5434121489524841,0.6174789071083069
1789225098966723800,0.446723876953125,-0.3145749866962433,0.5714296698570251,0.658249020576477
1789225098976763100,0.45676318359375,-0.36321255564689636,0.4783812165260315,0.823161244392395
1789225098986802200,0.46680224609375,-0.35228481888771057,0.29426997900009155,1.1000077724456787
1789225098996841000,0.476841064453125,-0.37466681003570557,0.10057001560926437,1.3333702087402344
1789225099006880000,0.4868798828125,-0.42830154299736023,-0.08809656649827957,1.5568312406539917
1789225099016918000,0.49691796875,-0.536841094493866,-0.4246743321418762,1.888702630996704
1789225099026957000,0.50695703125,-0.6070592999458313,-0.4310520589351654,2.280954122543335
1789225099036996000,0.51699609375,-0.5981342792510986,-0.31979796290397644,2.589688539505005
1789225099047035000,0.527034912109375,-0.49912673234939575,-0.15952575206756592,2.6631553173065186
1789225099057074200,0.53707421875,-0.4425465166568756,-0.10556583851575851,2.638261079788208
1789225099067113000,0.547113037109375,-0.5094600319862366,-0.30185920000076294,2.5090763568878174
1789225099077151000,0.55715087890625,-0.5881732106208801,-0.6286908388137817,2.331878185272217
1789225099087190000,0.56718994140625,-0.6502773761749268,-0.844010055065155,2.1059300899505615
1789225099097229000,0.57722900390625,-0.6649577617645264,-0.9686422944068909,1.8487166166305542
1789225099107268000,0.58726806640625,-0.6277901530265808,-0.9749749898910522,1.6357886791229248
1789225099117307000,0.597306884765625,-0.5457991361618042,-0.7768898606300354,1.5021713972091675
1789225099127345200,0.60734521484375,-0.4543520510196686,-0.2729330062866211,1.551039695739746
1789225099137384000,0.617384033203125,-0.3837391436100006,-0.053221143782138824,1.7188060283660889
1789225099147423000,0.627423095703125,-0.3436338007450104,-0.6248518824577332,1.8210258483886719
1789225099157462000,0.6374619140625,-0.38565340638160706,-1.1227740049362183,1.9339507818222046
1789225099167501000,0.6475009765625,-0.3847000002861023,-1.2685598134994507,1.9965028762817383
1789225099177540000,0.6575400390625,-0.32519352436065674,-1.4096125364303589,1.9659316539764404
1789225099187577900,0.667577880859375,-0.18626467883586884,-1.379412293434143,1.8321595191955566
1789225099197617200,0.6776171875,0.0011057445080950856,-1.2354356050491333,1.6505720615386963
1789225099207656000,0.687656005859375,0.17789329588413239,-0.9275049567222595,1.5138717889785767
1789225099217695000,0.697695068359375,0.3241674304008484,-0.6658467054367065,1.4915952682495117
1789225099227734000,0.707734130859375,0.39356034994125366,-0.7098703980445862,1.4473811388015747
1789225099237772300,0.717772216796875,0.4233595132827759,-0.8208693265914917,1.414171814918518
1789225099247811000,0.72781103515625,0.4230399429798126,-0.8157107830047607,1.2300446033477783
1789225099257850000,0.73785009765625,0.41233643889427185,-0.4017391800880432,1.064280390739441
1789225099267889200,0.74788916015625,0.41279423236846924,-0.5710490942001343,0.8727615475654602
1789225099277928200,0.75792822265625,0.3943001627922058,-0.6416279673576355,0.6010927557945251
1789225099287967200,0.76796728515625,0.40938618779182434,-0.5340871214866638,0.33177047967910767
1789225099298005000,0.7780048828125,0.39446449279785156,-0.31335845589637756,0.09624876827001572
1789225099308044300,0.788044189453125,0.360628217458725,-0.19971178472042084,-0.05397295206785202
1789225099318083000,0.7980830078125,0.33858925104141235,-0.11945529282093048,-0.11293374001979828
1789225099328122000,0.8081220703125,0.36765071749687195,-0.00008335694292327389,-0.10912515223026276
1789225099338161200,0.8181611328125,0.4358398914337158,0.1264524757862091,-0.04408809915184975
1789225099348199200,0.82819921875,0.5477989315986633,0.31565994024276733,0.027542944997549057
1789225099358238200,0.83823828125,0.6952483057975769,0.4568905830383301,0.07725324481725693
1789225099368277000,0.848277099609375,0.7880480289459229,0.53370201587677,0.1433345228433609
1789225099378316300,0.85831640625,0.7855553030967712,0.6120705604553223,0.23905253410339355
1789225099388355300,0.868355224609375,0.8748177886009216,0.685759961605072,0.2630302906036377
1789225099398394000,0.87839404296875,0.870913028717041,0.49629712104797363,0.20081059634685516
1789225099408432000,0.88843212890625,0.7795817852020264,0.37125876545906067,0.07931586354970932
1789225099418471200,0.89847119140625,0.6664238572120667,0.533925473690033,-0.03760489821434021
1789225099428510200,0.90851025390625,0.5491352677345276,0.7198811769485474,-0.10300254821777344
1789225099438549000,0.918549072265625,0.4345408082008362,0.7086168527603149,-0.13341104984283447
1789225099448588000,0.928588134765625,0.3166530430316925,0.5371606349945068,-0.14747174084186554
1789225099458626000,0.9386259765625,0.20872631669044495,0.3411805033683777,-0.16580334305763245
1789225099468665000,0.9486650390625,0.1614551991224289,0.1395656168460846,-0.22913624346256256
1789225099478704000,0.9587041015625,0.16224269568920135,-0.056178051978349686,-0.4070034623146057
1789225099488743200,0.9687431640625,0.19433699548244476,-0.3476402461528778,-0.8193766474723816
1789225099498782200,0.9787822265625,0.22138112783432007,-0.3744620084762573,-1.517899513244629
1789225099508821200,0.9888212890625,0.5047595500946045,-0.8782985210418701,-2.251094102859497
1789225099518859300,0.998859375,0.6207770109176636,-1.1203868389129639,-2.419267177581787
1789225099528898300,1.008898193359375,0.5896320939064026,-0.16672374308109283,-1.846792221069336
1789225099538937000,1.01893701171875,0.5673443675041199,0.896234393119812,-1.0306750535964966
1789225099548976000,1.02897607421875,0.44976767897605896,1.3855769634246826,-0.49611547589302063
1789225099559015000,1.039014892578125,0.38798555731773376,1.1288751363754272,-0.17391027510166168
1789225099569053200,1.04905322265625,0.37262284755706787,0.6653345823287964,0.07538929581642151
1789225099579092200,1.05909228515625,0.3792133629322052,0.2895956039428711,0.30761775374412537
1789225099589131000,1.069131103515625,0.3826901316642761,-0.14523229002952576,0.418308824300766
1789225099599170300,1.07917041015625,0.3551032245159149,-0.5852517485618591,0.31357815861701965
1789225099609209000,1.089208984375,0.3239852488040924,-0.8909397721290588,-0.023498401045799255
1789225099619247000,1.0992470703125,0.29917657375335693,-1.1133334636688232,-0.459358811378479
1789225099629286100,1.1092861328125,0.23675954341888428,-1.1307885646820068,-0.8046560287475586
1789225099639325200,1.1193251953125,0.2056991010904312,-1.1848390102386475,-0.908716082572937
1789225099649364200,1.1293642578125,0.15248514711856842,-1.1919336318969727,-0.8801009654998779
1789225099659403000,1.139403076171875,0.04969751462340355,-0.8715154528617859,-0.7106464505195618
1789225099669442300,1.1494423828125,0.009124522097408772,-0.46188053488731384,-0.43571391701698303
1789225099679480000,1.15947998046875,-0.10163474828004837,-0.3470378518104553,-0.2246863692998886
