time,seconds_elapsed,z,y,x
1789225098568935000,0.048934814453125,-1.0501803159713745,1.187964916229248,0.040113694965839386
1789225098578974000,0.058973876953125,-1.0853910446166992,1.395004153251648,0.1925862729549408
1789225098589013000,0.069012939453125,-1.097880482673645,1.610114574432373,0.37713295221328735
1789225098599052000,0.079052001953125,-1.1075292825698853,1.809394359588623,0.5752615928649902
1789225098609091000,0.089091064453125,-1.1177304983139038,1.9287899732589722,0.781647801399231
1789225098619128800,0.09912890625,-0.9035075306892395,2.004516839981079,0.9406567811965942
1789225098629168000,0.109168212890625,-0.033826958388090134,2.1121652126312256,0.9190295338630676
1789225098639207200,0.119207275390625,0.5124213099479675,1.9140573740005493,0.8997576236724854
1789225098649246000,0.129245849609375,0.6696404814720154,1.4799916744232178,0.8718599677085876
1789225098659285000,0.139284912109375,0.6587021946907043,1.062450885772705,0.7437703609466553
1789225098669324000,0.149323974609375,0.42853716015815735,0.6824471354484558,0.5509623289108276
1789225098679362000,0.159362060546875,0.16350950300693512,0.3674546182155609,0.2920461893081665
1789225098689400800,0.16940087890625,-0.12055578082799911,-0.10601310431957245,-0.051683761179447174
1789225098699440000,0.179440185546875,-0.3778030276298523,-0.2700800597667694,-0.28399544954299927
1789225098709479200,0.189479248046875,-0.6695457100868225,0.007631445303559303,-0.27485573291778564
1789225098719518000,0.19951806640625,-0.9404957294464111,0.5559943318367004,-0.04441697895526886
1789225098729556000,0.209555908203125,-1.0798916816711426,1.130013108253479,0.3468503952026367
1789225098739595000,0.219594970703125,-0.925665557384491,1.4092532396316528,0.8734899759292603
1789225098749634000,0.229634033203125,-0.5560675263404846,1.3192051649093628,1.4349192380905151
1789225098759673000,0.239673095703125,-0.13040697574615479,1.1722002029418945,1.8479102849960327
1789225098769711900,0.2497119140625,0.16775307059288025,1.1320589780807495,1.9992884397506714
1789225098779751200,0.259751220703125,0.2881735563278198,0.9999973177909851,1.9025640487670898
1789225098789789000,0.269788818359375,0.22562095522880554,0.6831029653549194,1.624172568321228
1789225098799828000,0.279827880859375,0.04029818996787071,0.2691539525985718,1.242827296257019
1789225098809867000,0.289866943359375,-0.09089498221874237,-0.12215761095285416,0.8432736992835999
1789225098819906000,0.299906005859375,-0.10807795822620392,-0.3744737505912781,0.5181522965431213
1789225098829945000,0.309945068359375,-0.07138492166996002,-0.46444305777549744,0.2936963140964508
1789225098839983900,0.31998388671875,-0.02445124462246895,-0.37825384736061096,0.16683638095855713
1789225098850022100,0.330022216796875,-0.005340666975826025,-0.27766117453575134,0.15853211283683777
1789225098860061000,0.34006103515625,-0.00804596021771431,-0.21340233087539673,0.2606179714202881
1789225098870100000,0.350099853515625,-0.02622842788696289,-0.15993404388427734,0.39670711755752563
1789225098880139000,0.360138916015625,-0.05470118671655655,-0.0722929909825325,0.5269092917442322
1789225098890178000,0.370177978515625,-0.06120435893535614,0.04380112141370773,0.6562401056289673
1789225098900217000,0.380217041015625,-0.05533747002482414,0.17037416994571686,0.7313848733901978
1789225098910254800,0.3902548828125,-0.07693437486886978,0.3076987564563751,0.7455374598503113
1789225098920294100,0.400294189453125,-0.11909285187721252,0.47379812598228455,0.7167087197303772
1789225098930333200,0.410333251953125,-0.16307175159454346,0.5483322739601135,0.6533299684524536
1789225098940372000,0.4203720703125,-0.20309865474700928,0.5113653540611267,0.6079503297805786
1789225098950411000,0.430410888671875,-0.2278950810432434,0.5120194554328918,0.6104345321655273
1789225098960449000,0.440448974609375,-0.2713868319988251,0.5567384362220764,0.6238193511962891
1789225098970488000,0.450488037109375,-0.3420857787132263,0.5484262108802795,0.7085941433906555
1789225098980526800,0.46052685546875,-0.3654477596282959,0.4135158658027649,0.9236412048339844
1789225098990566000,0.47056591796875,-0.35653361678123474,0.21567045152187347,1.2039252519607544
1789225099000605200,0.480605224609375,-0.39280712604522705,0.0360238291323185,1.4121129512786865
1789225099010644000,0.49064404296875,-0.4785403907299042,-0.2543012201786041,1.6778842210769653
1789225099020682000,0.500681884765625,-0.5693874955177307,-0.45501193404197693,2.038864850997925
1789225099030721000,0.510720947265625,-0.6161571145057678,-0.4048060476779938,2.4155049324035645
1789225099040760000,0.520760009765625,-0.5709400773048401,-0.2651005983352661,2.6441893577575684
1789225099050799000,0.530799072265625,-0.4662211537361145,-0.11455902457237244,2.668276071548462
1789225099060838000,0.540837890625,-0.46226730942726135,-0.15545736253261566,2.6002519130706787
1789225099070877200,0.550877197265625,-0.5451641082763672,-0.42756906151771545,2.449052572250366
