time,seconds_elapsed,z,y,x
1789221662936047000,0.066047119140625,5.813059087017178,7.8533800892412655,0.838541220549494
1789221662946126000,0.0761259765625,5.808749991646408,7.856779668551683,0.836550850449875
1789221662956205000,0.086205078125,5.80274169114232,7.861431293749809,0.8345506896086037
1789221662966285000,0.09628515625,5.794896822860837,7.867548315325379,0.831409834299609
1789221662976364000,0.106364013671875,5.786082817286252,7.874522830513119,0.8267522908173501
1789221662986443000,0.116443115234375,5.777179379862546,7.8816767939209935,0.8208220239855348
1789221662996522200,0.126522216796875,5.768773955088854,7.888474783498048,0.8146114058423787
1789221663006602000,0.13660205078125,5.760916227325796,7.894902770718931,0.8079187032707035
1789221663016681200,0.14668115234375,5.752801894453167,7.9016212653189895,0.8000228354543447
1789221663026760200,0.15676025390625,5.7438914427667855,7.909000269654393,0.7910787737593055
1789221663036839000,0.1668388671875,5.7333998593688005,7.917803169313073,0.7790395955931395
1789221663046919200,0.176919189453125,5.720450945946574,7.928711516818404,0.763127302320674
1789221663056998000,0.186997802734375,5.704677038231492,7.941924634134769,0.7435605051286518
1789221663067077000,0.1970771484375,5.686289148625731,7.957119280657172,0.7216320933718234
1789221663077156000,0.207156005859375,5.664575329467654,7.974660198044776,0.6984088194988668
1789221663087236000,0.217236083984375,5.640130624040961,7.994129453146457,0.67320869259499
1789221663097315000,0.227315185546875,5.6139919741779565,8.014833803001046,0.6449186368517578
1789221663107394000,0.23739404296875,5.586705907845497,8.036383371508121,0.6128936323639005
1789221663117473000,0.24747314453125,5.5591684971004725,8.057834740337729,0.5807999830866232
1789221663127553000,0.257552978515625,5.531918086603284,8.078482391569018,0.5535177892116829
1789221663137632300,0.26763232421875,5.505713970288634,8.09778330436647,0.5323493655093013
1789221663147711200,0.277711181640625,5.480360333323478,8.11598356244564,0.5165741060873493
1789221663157790200,0.287790283203125,5.453821285966038,8.134379635357856,0.5080211991343647
1789221663167870200,0.2978701171875,5.4236085185319185,8.154305986577272,0.5120056291280314
1789221663177949200,0.30794921875,5.3893263097018,8.1762436776191,0.5240088226653635
1789221663188028400,0.3180283203125,5.350473139694333,8.200922191801666,0.5363740909807384
1789221663198107100,0.328107177734375,5.307553450900316,8.227927687627076,0.5490653033148497
1789221663208187400,0.3381875,5.2567696046024555,8.25923526456058,0.5672651960678399
1789221663218266400,0.348266357421875,5.193479327952861,8.29849526180327,0.5771749244572595
1789221663228345000,0.358344970703125,5.121947877180576,8.342814880523084,0.5774775606656447
1789221663238424300,0.36842431640625,5.046816940611601,8.38881324611008,0.5725747737180441
1789221663248504000,0.378504150390625,4.967503165400028,8.436511985874176,0.5653024080948904
1789221663258583300,0.388583251953125,4.882656013719737,8.486714232891797,0.5529316964194179
1789221663268662300,0.398662353515625,4.794895897202194,8.538077340382337,0.5297083129486069
1789221663278741200,0.4087412109375,4.7061245578154915,8.58956553555727,0.4920645187309012
1789221663288821200,0.4188212890625,4.621203464116156,8.638368437170982,0.4398461826505139
1789221663298900500,0.428900390625,4.545680313359201,8.681253054651618,0.37817758891861886
1789221663308979200,0.438979248046875,4.474454275274277,8.72073283212483,0.3138009052718058
1789221663319058200,0.44905810546875,4.400270264166593,8.76036166267991,0.2531531972865574
1789221663329137400,0.459137451171875,4.324376234270632,8.799496572238207,0.1975010508325882
1789221663339217200,0.469217041015625,4.2504090807840225,8.836503237596153,0.1435982413971331
1789221663349296400,0.47929638671875,4.179001256391405,8.871205717664957,0.08981021744776517
1789221663359375400,0.489375244140625,4.113338989913463,8.90221285034716,0.03781738351921085
1789221663369455400,0.499455322265625,4.05588399528861,8.928613950538635,-0.0075709432859963266
1789221663379534300,0.509534423828125,4.008410296452046,8.949934386464953,-0.041342178378184324
