time,seconds_elapsed,z,y,x
1789221662936047000,0.066047119140625,0.10361176564395427,-0.06264788709282874,0.18318448405265808
1789221662946126000,0.0761259765625,0.15804828923046588,-0.004396773654222488,0.10930822371989488
1789221662956205000,0.086205078125,0.22271569945216177,0.07040916874408722,0.04831124563924968
1789221662966285000,0.09628515625,0.27919278895556926,-0.030428456011414525,0.0715033937215805
1789221662976364000,0.106364013671875,0.24461188943982123,-0.00538052399456501,0.22759426527395843
1789221662986443000,0.116443115234375,0.1338052438557148,0.007666004583239555,0.16110000495128332
1789221662996522200,0.126522216796875,0.017263269490003584,-0.037438627034425735,0.014081789909675716
1789221663006602000,0.13660205078125,-0.04715454988479614,0.010301613783836365,0.00895282952338457
1789221663016681200,0.14668115234375,0.01153787758052349,-0.023051789763569832,0.09570786065161227
1789221663026760200,0.15676025390625,0.13117957152724266,-0.02369710192978382,0.08250548392497002
1789221663036839000,0.1668388671875,0.195840552008152,0.0029641105026006697,0.12686645756848156
1789221663046919200,0.176919189453125,0.2876484826117754,-0.03712356973588466,0.22672544655017554
1789221663056998000,0.186997802734375,0.3762959033578634,-0.07323124042749404,0.2774167922589928
1789221663067077000,0.1970771484375,0.2893383353948593,-0.06702770961225032,0.17095635918565094
1789221663077156000,0.207156005859375,0.32885961392223834,-0.037133506608009334,-0.007831351212784648
1789221663087236000,0.217236083984375,0.3940057475715875,-0.06034370180368423,-0.0986000749617815
1789221663097315000,0.227315185546875,0.25763737522959707,-0.06009878713190555,-0.1255266603320837
1789221663107394000,0.23739404296875,0.051039866885542864,0.12425240261256694,-0.16951741242371499
1789221663117473000,0.24747314453125,-0.09993979913294315,0.2819172454833984,-0.22241788554936645
1789221663127553000,0.257552978515625,-0.012086743634939194,0.21877309930622577,-0.36183190919756886
1789221663137632300,0.26763232421875,0.026088380980491637,0.0321767609834671,-0.42685492792390284
1789221663147711200,0.277711181640625,-0.09041384589672088,0.025199907708168028,-0.3109721115866676
1789221663157790200,0.287790283203125,-0.004917582657933235,0.07264438045024871,-0.21099059220384805
1789221663167870200,0.2978701171875,0.4329080174177885,0.12304770299792289,-0.40037612285371865
1789221663177949200,0.30794921875,0.7292050859093666,0.20495850896537302,-0.6115468208648264
1789221663188028400,0.3180283203125,0.48494390960335726,0.15768471661508082,-0.20148517029900104
1789221663198107100,0.328107177734375,0.4265595251739025,-0.03661562021374702,0.2634669581659138
1789221663208187400,0.3381875,0.3643663961112499,-0.3275450241923332,0.7938385207962244
1789221663218266400,0.348266357421875,0.8062403947949409,-0.4113964428335428,0.602418342513591
1789221663228345000,0.358344970703125,0.8111831118941306,-0.2707639833062887,0.05698580621052533
1789221663238424300,0.36842431640625,0.5111725758373737,-0.2205453696757555,0.2128730814822018
1789221663248504000,0.378504150390625,0.3896726868033409,-0.3792752114295959,0.3263880361769348
1789221663258583300,0.388583251953125,0.598719049604237,-0.4662888934940099,0.3746716996895149
1789221663268662300,0.398662353515625,0.4677089894250035,-0.35080607279241083,0.4860317413726821
1789221663278741200,0.4087412109375,0.20393354983180761,-0.4072323088914156,0.7425953864235431
1789221663288821200,0.4188212890625,0.3035200054824352,-0.4683037404477596,0.7838901774294674
1789221663298900500,0.428900390625,-0.08648001357913017,-0.39746494811475275,0.44438028241619465
1789221663308979200,0.438979248046875,-0.3262006238460541,-0.2540875737935305,0.20289785010851918
1789221663319058200,0.44905810546875,0.07449263866543769,-0.2681283741056919,-0.1289538035028614
1789221663329137400,0.459137451171875,0.20066461116373538,-0.2686567818939686,-0.36943463928624987
1789221663339217200,0.469217041015625,0.049876083803176874,-0.06474748972058296,-0.09915582741471007
1789221663349296400,0.47929638671875,-0.05094868147075176,0.03746960669457912,0.052345551789784804
1789221663359375400,0.489375244140625,-0.27453619532138107,-0.1659212145626545,-0.22845563134364782
1789221663369455400,0.499455322265625,-0.754728818744421,-0.3205611566543579,-0.5459384399985894
1789221663379534300,0.509534423828125,-0.9402411612227558,-0.09093933107554912,-0.9606311113659292
1789221663389613000,0.519613037109375,-1.0403940185844898,-0.09579086275994778,-1.2417147555693984
1789221663399692300,0.5296923828125,-1.6725620410650968,-0.8555991767257451,-1.121680043717101
1789221663409772000,0.53977197265625,-1.4711200157880782,-0.6947288158118724,-1.386261612061411
1789221663419851300,0.549851318359375,0.8839467348098754,0.010815993046760558,0.07569125559916719
1789221663429930200,0.55993017578125,1.7140692327126859,-0.5812076505720615,0.8152603712704032
1789221663440009500,0.570009521484375,1.403709444338083,-0.5074450797468424,0.6462894868135451
1789221663450088200,0.580088134765625,1.3630267208158968,-0.41107729388177394,0.35434641228038816
1789221663460168400,0.59016845703125,0.7199497663080692,-0.5980629237830638,0.07309668166185729
1789221663470247200,0.6002470703125,0.2019102273106575,-1.009902434208989,-0.09020616709594614
1789221663480326100,0.610326171875,0.32515812905579805,-1.2852496536523104,-0.1785655920803547
1789221663490405400,0.6204052734375,0.7651198643773793,-1.353440561825037,-0.21313355904929338
1789221663500485000,0.630485107421875,1.2169924022451042,-1.3019891915291546,0.28686997251994906
1789221663510564400,0.640564453125,0.8761459979310631,-1.0114607695668936,0.1573241762069985
1789221663520643300,0.650643310546875,-0.11155308003723621,-0.7749000846356153,-0.36522067485302684
1789221663530722000,0.66072216796875,-0.9084878863483666,-1.2926163830280304,0.10357750718132593
1789221663540802300,0.67080224609375,-0.7346142514765263,-2.71606337801516,0.9221066618561744
1789221663550881000,0.680881103515625,-0.21477584636360406,-3.605875789988041,0.8466990272376685
1789221663560960300,0.690960205078125,-0.44601066009700296,-3.629236207309365,0.44497086872048675
1789221663571039200,0.701039306640625,-0.5941483806878328,-2.6522756732374426,0.3922311756471172
1789221663581119200,0.711119140625,-0.790492206043005,-1.879483959057927,0.44401291040852664
1789221663591198200,0.7211982421875,-1.0184943214654922,-1.1142372534304856,0.9803927004776894
1789221663601277400,0.73127734375,-0.6118547177702188,0.5328735355138778,0.6543221327520906
1789221663611356200,0.741356201171875,-0.7216513095289468,2.584327926170826,-0.3227850797815248
1789221663621436400,0.7514365234375,-0.6467185258805751,3.8193425995796915,-1.1259349977478383
1789221663631515400,0.761515380859375,0.2307034833356738,3.352935048142075,-1.3749825315475463
1789221663641594000,0.771593994140625,1.0349389680489898,2.896408839249611,-0.48783462607618416
1789221663651673300,0.78167333984375,0.5044283622741699,2.9108634810596703,-0.3338618061237037
1789221663661753000,0.791753173828125,0.1090180086016655,3.0883389398157597,0.09228581378106027
1789221663671832300,0.801832275390625,-0.18999971702545881,2.3770710771352053,0.2797138171549886
1789221663681911300,0.811911376953125,-0.29298604424744845,0.7619675378262997,0.4734202066786587
1789221663691990000,0.821989990234375,0.37012247541993853,-0.6887953341096639,0.26424627197533845
1789221663702070300,0.8320703125,0.7378506030492484,-1.7108534855365751,-0.20204305991008878
1789221663712149200,0.842149169921875,1.0493635069817304,-1.9831629447191952,0.44704738273359834
1789221663722228200,0.852228271484375,0.41805122454762456,-1.1177087289333343,-0.04021525214090943
1789221663732307200,0.86230712890625,0.07117489241957664,-0.9168757754653691,-0.7494763781089335
1789221663742387200,0.87238720703125,0.9000091040775179,-0.8818442095726728,-0.7967986127108335
1789221663752466200,0.882466064453125,0.5514370739474892,-0.4796370353668928,-0.6560978371877223
1789221663762545400,0.89254541015625,0.3652371875964105,0.6323486397445202,-1.5951653515212236
1789221663772624100,0.9026240234375,-0.6716232500344514,1.3217156362622975,-1.801021247717738
1789221663782704400,0.912704345703125,-1.5919690396979451,0.45668169171512124,-0.5371672141198068
1789221663792783400,0.922783447265625,-1.1788564405962825,-0.5874205337375402,0.7032715301644057
1789221663802862000,0.932862060546875,0.4796608546338975,-1.2047627430081367,0.8636785844154655
1789221663812941300,0.94294140625,1.1716605377428233,-1.1414859103620052,0.6539466505032032
1789221663823021000,0.95302099609375,0.8964116641074419,-0.25876316438913344,1.218954934489727
