time,seconds_elapsed,z,y,x
1789221662920928000,0.050927978515625,5.966051261901855,7.832331455993652,0.9656114570617675
1789221662931007200,0.06100732421875,5.916670852661133,7.803451398468017,1.0078092613220215
1789221662941087000,0.0710869140625,5.96305850982666,7.8341271072387695,0.9561842880249023
1789221662951166200,0.081166259765625,6.012738194274902,7.934683576965331,0.8889970039367675
1789221662961245200,0.0912451171875,6.075137075042724,7.846547028350829,0.881664761352539
1789221662971324200,0.10132421875,6.037727674102783,7.860612963104248,1.0452186622619628
1789221662981404200,0.111404052734375,5.932981351470947,7.895927437591553,1.0003273811340332
1789221662991483000,0.12148291015625,5.7885810638427735,7.849390142822265,0.8512883277893066
1789221663001562000,0.13156201171875,5.7231894309997555,7.898471276855468,0.8028057441711425
1789221663011641000,0.14164111328125,5.744737245941161,7.883357878875732,0.8906430175781249
1789221663021721000,0.15172119140625,5.8636991409301755,7.887847006988525,0.8782230964660644
1789221663031800000,0.161800048828125,5.9205614303588865,7.909544459533691,0.8860042518615722
1789221663041879300,0.17187939453125,5.997325521087646,7.894131786346435,0.9898527488708495
1789221663051958000,0.1819580078125,6.066757369232177,7.876624186706542,1.0260650489807128
1789221663062038300,0.192038330078125,5.9956795074462885,7.880814039611816,0.9175777862548827
1789221663072117000,0.202116943359375,5.980566109466553,7.9278002471923825,0.7106289802551269
1789221663082196000,0.212196044921875,6.031143619537353,7.934982852172851,0.5838859298706054
1789221663092275200,0.222275146484375,5.910386073303222,7.941117993927001,0.5256769020080566
1789221663102355000,0.23235498046875,5.665429315948486,8.131606663513184,0.45444940261840816
1789221663112434200,0.24243408203125,5.472845719909667,8.320000406646727,0.37768531188964843
1789221663122513200,0.25251318359375,5.50337179107666,8.314164540100098,0.20605098037719724
1789221663132592000,0.262592041015625,5.552004012298584,8.14013600692749,0.09965864410400391
1789221663142672400,0.27267236328125,5.399373656463623,8.129811012268066,0.18749591751098632
1789221663152751000,0.282751220703125,5.426158787536621,8.201188149261474,0.29239187774658204
1789221663162830300,0.292830322265625,5.794416930389404,8.2613424659729,0.15263035583496093
1789221663172909300,0.302909423828125,6.127210961151123,8.380154723358153,-0.09561842880249023
1789221663182988300,0.31298828125,5.863998416137695,8.363694586944579,0.26231471939086914
1789221663193068300,0.323068359375,5.740397755432128,8.213757707977294,0.7568669998168945
1789221663203147300,0.333147216796875,5.617545282745361,7.96745421218872,1.2874819427490234
1789221663213226200,0.343226318359375,5.950788226318359,7.866448829650879,1.276259122467041
1789221663223305200,0.35330517578125,5.98161357269287,8.051101632690429,0.6567594429016113
1789221663233385200,0.36338525390625,5.596296743011474,8.166921138000488,0.7504325828552245
1789221663243464200,0.373464111328125,5.35642766418457,8.079832052612304,0.8933364944458008
1789221663253543200,0.383543212890625,5.467608403778076,8.010699479675292,0.9192237998962401
