time,seconds_elapsed,z,y,x
1789225098568935000,0.048934814453125,-1.2054548169255257,0.6107616618365049,1.1075785261936486
1789225098578974000,0.058973876953125,-1.0188888737410307,0.7509832024753094,1.1968954436991364
1789225098589013000,0.069012939453125,-0.8231833462893963,0.8657032221108675,1.1739667688585818
1789225098599052000,0.079052001953125,-0.6875812821447849,0.8180629345357417,1.1683654417201876
1789225098609091000,0.089091064453125,-0.5304816719412804,0.7849246350437402,1.2562797258861362
1789225098619128800,0.09912890625,-0.2838759783357382,0.7433177824139594,1.2885353973247111
1789225098629168000,0.109168212890625,-0.76606971244812,1.9159107787013052,-0.9274193813115358
1789225098639207200,0.119207275390625,-2.6725246805399654,6.2934635996252295,-7.071573293957114
1789225098649246000,0.129245849609375,-1.8915128350257873,6.63930825061798,-5.258162520265579
1789225098659285000,0.139284912109375,-0.02018354085087776,3.0514708061456677,-2.033426128143817
1789225098669324000,0.149323974609375,-0.17569968125522137,1.3317799341589212,-0.985586615858972
1789225098679362000,0.159362060546875,-0.3294435512900352,0.5817746368050575,0.7150573180913925
1789225098689400800,0.16940087890625,-0.8432499827623366,0.1317225923627615,0.9042666153915226
1789225098699440000,0.179440185546875,-1.193924538129568,-0.4369768742918968,1.1395130028538405
1789225098709479200,0.189479248046875,-1.1681693346261977,-0.6636690761595964,1.4161299499720335
1789225098719518000,0.19951806640625,-1.047027172988653,-0.9314274479091167,2.1107741562403737
1789225098729556000,0.209555908203125,-0.92569562625885,-0.9672790980130433,2.8026868917182086
1789225098739595000,0.219594970703125,-0.3850806828379631,-0.5343798484236002,2.4597072747677564
1789225098749634000,0.229634033203125,1.3904185856103897,0.5320797547876834,0.3647647477790713
1789225098759673000,0.239673095703125,3.5358933222234246,1.721430409130454,-1.5724822489395738
1789225098769711900,0.2497119140625,3.599185352438688,2.215940603980422,-2.038625011961162
1789225098779751200,0.259751220703125,1.5091788205474614,1.7785615786284208,-1.0740949203953147
1789225098789789000,0.269788818359375,-0.5382125584542751,0.7317524323046207,0.2762935603827238
1789225098799828000,0.279827880859375,-1.3955553639769553,-0.5376642769217491,0.9984469742149114
1789225098809867000,0.289866943359375,-1.7063170111507175,-1.3031231639951466,0.8364499473586678
1789225098819906000,0.299906005859375,-1.6161416501849888,-0.9699316583484411,0.004895663087069988
1789225098829945000,0.309945068359375,-1.3284633569568396,-0.24531974544823168,-0.5750713397741317
1789225098839983900,0.31998388671875,-0.9181532480552792,0.09882394684553146,-0.4833478725835681
1789225098850022100,0.330022216796875,-0.49942836202979085,0.1057324110597372,-0.3759454824849963
1789225098860061000,0.34006103515625,0.3365358476385474,0.047856560674309725,-0.13807137686759233
1789225098870100000,0.350099853515625,1.116116783566773,-0.04331014941632747,0.092334584826231
1789225098880139000,0.360138916015625,1.355458331388235,-0.11951952887177467,0.23678777168542145
