time,seconds_elapsed,z,y,x
1789740866204184800,0.076184814453125,8.341977845177054,5.150380190938711,-0.23532018335089086
1789740866214263000,0.086262939453125,8.327584578165412,5.175071564602852,-0.20087348640775307
1789740866224341000,0.096341064453125,8.308877539607883,5.206472080516815,-0.15995467084106058
1789740866234418000,0.10641796875,8.286156004711986,5.243710216543078,-0.11622159243808128
1789740866244496000,0.116495849609375,8.26040839999318,5.2849949976116415,-0.0697849906974472
1789740866254572800,0.12657275390625,8.231272906401752,5.33069058085978,-0.016520748593588357
1789740866264650800,0.136650634765625,8.199288453119992,5.379643120077252,0.038654829857195726
1789740866274728700,0.146728759765625,8.167637761837243,5.427327246794104,0.06485710584120824
1789740866284806000,0.156805908203125,8.140767290568352,5.4676984201490875,0.05068986157120671
1789740866294883800,0.1668837890625,8.118776992556452,5.500484837463498,0.02286868828162551
1789740866304961800,0.1769619140625,8.096800138548016,5.532829356229305,-0.004005866648984374
1789740866315039000,0.1870390625,8.073713277471064,5.566404878094792,-0.026071532593679145
1789740866325117000,0.197116943359375,8.051784938779473,5.597959123265743,-0.04466163709051907
1789740866335195000,0.20719482421875,8.03207778326869,5.6260500762403005,-0.060610901372507214
1789740866345271800,0.217271728515625,8.012164291530848,5.654256180027127,-0.07067642311183735
1789740866355349800,0.227349853515625,7.987531370055675,5.689012436109781,-0.0696735799119575
1789740866365428000,0.237427978515625,7.954694099336862,5.734971638730168,-0.05767639599030371
1789740866375505000,0.2475048828125,7.912353087213635,5.793363621944189,-0.04458437060322612
1789740866385582800,0.257582763671875,7.8618088948905465,5.861842114886641,-0.0338986049235682
1789740866395660800,0.267660888671875,7.804088527327775,5.938455398967862,-0.03653289894991321
1789740866405738000,0.277738037109375,7.737803745037317,6.024411096411943,-0.057021320481901054
1789740866415816000,0.28781591796875,7.6620631521373985,6.120048814436793,-0.09048116637873463
1789740866425894000,0.297893798828125,7.578627913081646,6.222246621629595,-0.13576288072951137
1789740866435970800,0.307970703125,7.4874027508020395,6.330337578514218,-0.1897786033543758
1789740866446049000,0.318049072265625,7.383191850221157,6.449606347495317,-0.24786773116430266
1789740866456126000,0.3281259765625,7.262344872137904,6.582980214196443,-0.3051288106522523
1789740866466204000,0.338203857421875,7.128252043512463,6.7251610722094775,-0.3614141587095335
1789740866476281900,0.34828173828125,6.987279976767301,6.868468888425826,-0.4152579770999029
1789740866486359800,0.35835986328125,6.846704215863347,7.0052101857334375,-0.46910000539198515
