time,seconds_elapsed,z,y,x
1789740866181512000,0.053511962890625,8.315810553741455,5.380668955993652,-0.6018424423217773
1789740866191590000,0.06358984375,8.43971048965454,5.36914686050415,-0.7838017684936524
1789740866201666800,0.073666748046875,8.513182553100586,5.296572622680664,-0.9163806854248047
1789740866211744800,0.083744873046875,8.588450267791748,5.218461793518066,-0.828693049621582
1789740866221823000,0.093822998046875,8.723124111175537,5.212326651763916,-0.5461772537231445
1789740866231900000,0.10389990234375,8.785822267150879,5.3196168136596675,-0.08768763580322265
1789740866241977900,0.113977783203125,8.7455697517395,5.44546203842163,0.24495675735473632
1789740866252055000,0.124054931640625,8.642020529937744,5.570110162353515,0.07631517791748046
1789740866262133000,0.134133056640625,8.608352069091797,5.640439836120605,-0.14170681076049804
1789740866272211000,0.1442109375,8.374019581604003,5.63086302947998,-0.4837783729553222
1789740866282287900,0.154287841796875,8.074594736480712,5.700444515228271,-0.1619078872680664
1789740866292365800,0.16436572265625,7.640944960784911,5.866242980194092,0.4966472068786621
1789740866302444000,0.174444091796875,7.6951137733459465,6.237942787933349,0.6802525466918945
1789740866312521000,0.18452099609375,8.004115425109863,6.1459156616210935,0.5855319435119628
1789740866322599000,0.194598876953125,8.18457837524414,5.700444515228271,0.3254617881774902
1789740866332676900,0.2046767578125,8.172757004547119,5.540930829620361,0.24869769744873046
1789740866342753800,0.21475390625,8.426243105316162,5.514744248962402,0.46731823654174803
1789740866352831700,0.224831787109375,8.925733426666259,5.345953031921386,0.6988076095581054
1789740866362909700,0.23490966796875,9.401880281829833,5.042338333892822,1.006761798095703
1789740866372987000,0.24498681640625,9.432256715393066,5.196165790557861,0.92565821685791
1789740866383065000,0.255065185546875,8.850914624786377,5.503072515869141,0.7429507026672363
1789740866393143000,0.26514306640625,8.205677277374267,5.548711985015869,0.7107786178588866
1789740866403220000,0.275219970703125,7.812429654693603,5.874622686004638,0.6093243225097655
1789740866413298000,0.2852978515625,7.689128269195556,6.280140592193603,0.7191583236694336
1789740866423376000,0.2953759765625,7.65486125793457,6.424241604614258,0.7254431030273437
1789740866433452800,0.305452880859375,7.370549810791015,6.182127961730957,0.5255272644042969
1789740866443530800,0.31553076171875,7.916278151702881,5.834669445800781,0.29433716659545894
1789740866453607700,0.325607666015625,8.667458922576904,5.673509746551513,0.12030863342285156
1789740866463686000,0.335685791015625,8.415469197845459,5.42675733795166,0.5856815811157227
1789740866473763800,0.345763916015625,7.772177139282226,5.5373395271301264,0.41689036407470703
1789740866483841800,0.355841796875,7.236773793029784,6.094589963531494,0.08678981018066406
1789740866493919000,0.3659189453125,6.590040069580078,6.86956311340332,-0.006883329772949218
1789740866503997000,0.375996826171875,6.134842478942871,7.464821501159667,-0.13287819213867186
1789740866514073900,0.386073974609375,5.795314756011963,7.94830059890747,-0.4321533996582031
1789740866524151800,0.39615185546875,5.390096125030517,8.439261576843261,-0.8022071937561035
1789740866534230000,0.40622998046875,4.920084411621094,8.584559690093993,-0.9620201545715331
1789740866544307000,0.416306884765625,4.476708191680908,8.673594064331054,-1.0989385620117187
1789740866554385000,0.426385009765625,4.059817827606201,8.819341090393065,-1.2262801628112792
1789740866564462800,0.436462890625,3.7063738075256345,9.10470000076294,-1.458068811035156
1789740866574539800,0.446539794921875,3.6879683822631835,9.5247327545166,-1.6033669242858886
1789740866584617700,0.45661767578125,4.168305090332031,9.866953954315186,-1.880196491241455
1789740866594695700,0.46669580078125,4.438999515533447,10.416273597717284,-1.9011457557678222
1789740866604772900,0.47677294921875,4.07298593673706,10.94913310470581,-1.7465701110839842
1789740866614850800,0.486850830078125,3.582174596405029,11.168950744628905,-1.5511434005737303
1789740866624929000,0.496928955078125,3.2715269309997557,11.26845975112915,-1.4938321983337401
1789740866635006000,0.507005859375,3.0080151107788082,11.374552812194823,-1.5541361526489257
1789740866645084000,0.517083984375,3.201945445251465,11.591078424835205,-1.4631564895629883
1789740866655161900,0.527161865234375,3.4932898597717283,11.557409963989258,-1.2211924842834472
1789740866665238800,0.53723876953125,3.455132270812988,11.347618043518066,-0.8201637062072753
1789740866675316700,0.547316650390625,3.135506349182129,11.190049646759032,-0.15906477279663084
1789740866685394700,0.557394775390625,2.7959786262512205,10.909479139709472,0.2693476867675781
1789740866695471900,0.567471923828125,2.5311200675964356,10.46385835571289,0.3721487205505371
1789740866705550000,0.577550048828125,2.1167735427856442,10.028861841583252,0.7625532287597656
1789740866715627000,0.587626953125,1.966986301422119,9.484779514312743,1.0962450851440428
1789740866725705000,0.597705078125,2.203264077758789,8.822483480072021,0.8616133224487305
1789740866735783000,0.607782958984375,2.216132911682129,8.279897528839111,0.7282862174987793
1789740866745859800,0.61785986328125,2.1767782218933105,7.798363719940185,0.7278373046875
1789740866755937800,0.627937744140625,3.4139819297790526,7.304260352325439,1.2274772636413573
1789740866766015700,0.638015625,1.8282722427368163,6.600963614654541,0.873434693145752
1789740866776092700,0.6480927734375,2.1006126815795896,6.196493171691894,2.076221752166748
1789740866786171000,0.6581708984375,2.8941408943176268,5.6824880027771,1.610100616455078
1789740866796248800,0.668248779296875,2.2219687782287596,5.622782598876952,1.211166764831543
1789740866806326000,0.678325927734375,1.1131541343688964,5.7332151504516595,1.424250712585449
1789740866816404000,0.688404052734375,0.25468320159912106,5.6778492370605465,1.8332102836608886
1789740866826482000,0.69848193359375,-0.7603086647033691,5.558887342071533,1.872564973449707
1789740866836558800,0.708558837890625,-1.5888520767211913,5.521178665924072,1.7664719123840331
1789740866846636800,0.71863671875,-1.443404325866699,5.620238759613037,1.3262380821228026
1789740866856715000,0.728715087890625,-0.2916436897277832,5.723339068603515,0.8176198669433593
1789740866866792000,0.7387919921875,1.0696095916748045,5.868038631439209,-0.13078326568603516
1789740866876870000,0.748869873046875,2.2303484840393066,5.935375553131103,-0.49111061553955077
1789740866886947800,0.75894775390625,2.8630162727355954,6.401347051239013,-0.8596680335998534
1789740866897024800,0.769024658203125,2.657713480377197,6.848164936065674,-0.5916670852661132
1789740866907102700,0.779102783203125,2.6235961067199707,6.808062058258057,-0.4887164138793945
1789740866917180700,0.7891806640625,2.6644471725463865,6.9050272254943845,-0.5913678100585937
1789740866927257900,0.7992578125,2.1609166358947753,6.795642137145996,-2.5962124252319336
1789740866937336000,0.809336181640625,1.7419313453674314,6.912958018493652,-0.21128829650878905
1789740866947414000,0.8194140625,2.775777549743652,7.221510757446288,2.0011036750793454
1789740866957491000,0.829490966796875,2.828898899078369,7.216123803710937,-1.4932336479187012
1789740866967569000,0.83956884765625,4.383783239746093,7.333140409851074,-1.0826280632019043
1789740866977645800,0.849645751953125,5.083189399719238,7.598747156524658,-1.2454337760925291
1789740866987723800,0.859723876953125,5.06942274017334,7.987505651092529,-2.398990063476562
1789740866997801700,0.8698017578125,5.364508094787597,8.667907835388183,-2.1894974182128903
1789740867007878700,0.879878662109375,5.009268423461914,9.066692049407958,-1.6105495292663574
1789740867017956900,0.889956787109375,4.492120864868164,9.239373844146728,-2.0415058280944822
1789740867028034800,0.900034912109375,4.094234476470947,9.749638072967528,-2.1101894882202146
1789740867038112000,0.910112060546875,3.8899791473388667,10.327089585876465,-1.9322703773498533
1789740867048190000,0.92018994140625,3.8709751716613767,10.662876368713379,-2.2911013511657714
1789740867058268000,0.930267822265625,4.164414512634277,11.175235523986816,-2.443282794189453
1789740867068344800,0.9403447265625,4.503493322753906,11.569829885101317,-2.712630480957031
1789740867078422800,0.9504228515625,5.512649322509765,11.513117233276366,-3.231124777984619
1789740867088501000,0.9605009765625,3.7394437179565427,12.287192557525634,-3.339462403106689
1789740867098578000,0.970577880859375,3.4343326438903805,12.697498867034911,-3.0986954986572264
1789740867108655900,0.98065576171875,3.5494039611816404,12.461520365905761,-3.105429190826416
1789740867118733800,0.99073388671875,3.303250102996826,12.549507276916502,-3.1275755561828613
1789740867128811000,1.00081103515625,2.9141923332214352,12.665027507019042,-2.830095999908447
1789740867138889000,1.010888916015625,2.589329095458984,12.442217115020751,-2.6321254501342772
1789740867148967000,1.020966796875,2.403778466796875,12.354679116821288,-2.637362766265869
1789740867159043800,1.0310439453125,2.1900959686279298,12.1932201423645,-2.5291747787475582
1789740867169122000,1.0411220703125,1.8951602516174315,12.09849953918457,-2.5751135231018063
1789740867179200000,1.051199951171875,1.506102481842041,11.701510976409912,-2.4877251625061034
1789740867189277000,1.06127685546875,1.295412735748291,11.204863769531249,-2.1658546768188476
1789740867199355000,1.07135498046875,1.3449427825927733,11.022605168151856,-1.7476175743103026
1789740867209431800,1.081431884765625,1.6490063934326171,10.87296756439209,-1.4173673828125
1789740867219509800,1.091509765625,2.0343232231140136,10.48361051940918,-1.2862848419189452
1789740867229587700,1.101587646484375,2.3077111251831055,10.090063621520995,-1.2342109558105467
1789740867239665000,1.111664794921875,2.5885809074401855,9.754875389099121,-1.234061318206787
1789740867249743000,1.1217431640625,2.850596351623535,9.41040962524414,-1.2113164024353027
1789740867259821000,1.131821044921875,3.1842882080078123,9.318232861328125,-1.1988964813232421
1789740867269898000,1.14189794921875,3.3871967987060545,9.48732335357666,-1.271021806335449
1789740867279976000,1.151975830078125,3.2480338272094724,9.605686698150635,-1.1885714866638184
1789740867290054000,1.162053955078125,2.903568063354492,9.700108026123047,-1.1893196746826171
1789740867300130800,1.172130859375,2.419041502380371,9.853935482788085,-1.1595417915344237
1789740867310208800,1.182208740234375,2.0075380920410155,9.925911170196533,-1.026513961791992
1789740867320287000,1.192286865234375,1.8376994117736816,9.950900650024414,-1.0105027381896972
1789740867330364000,1.202364013671875,1.8843863441467283,10.098592964935301,-1.0696095916748045
1789740867340441900,1.21244189453125,1.8927660499572754,10.186130963134765,-0.9168295982360839
1789740867350519800,1.222519775390625,1.8477251312255858,10.492888050842284,-0.5461772537231445
1789740867360597000,1.232596923828125,1.5376760162353516,10.557830770874023,-0.5440823272705078
