time,seconds_elapsed,z,y,x
1789224566669771500,0.608771484375,-0.0865229070186615,-0.24552640318870544,-0.1273515671491623
1789224566679809300,0.618809326171875,-0.06763444095849991,-0.3792426586151123,0.14516198635101318
1789224566689846500,0.628846435546875,-0.1141020730137825,-0.38510987162590027,0.4369296431541443
1789224566699884300,0.63888427734375,-0.16806037724018097,-0.42425939440727234,0.7069907188415527
1789224566709922300,0.64892236328125,-0.21307311952114105,-0.6612631678581238,0.881743848323822
1789224566719959600,0.65895947265625,-0.21699276566505432,-0.9277476072311401,0.9781550765037537
1789224566729997300,0.668997314453125,-0.1857762634754181,-1.1400736570358276,1.0294395685195923
1789224566740035600,0.67903564453125,-0.1306472271680832,-1.2823679447174072,1.0582337379455566
1789224566750072600,0.689072509765625,-0.0905354917049408,-1.360671877861023,1.0829193592071533
1789224566760110600,0.699110595703125,-0.04575710371136665,-1.3403064012527466,1.120102882385254
1789224566770147800,0.70914794921875,0.02538951300084591,-1.2679022550582886,1.1288727521896362
1789224566780185600,0.719185546875,0.10175592452287674,-1.208042860031128,1.0569937229156494
1789224566790223600,0.7292236328125,0.1671019047498703,-1.1571840047836304,0.9042497277259827
1789224566800260900,0.7392607421875,0.22779321670532227,-1.106131911277771,0.6867879629135132
1789224566810298600,0.749298583984375,0.28299468755722046,-1.1419317722320557,0.4490813910961151
1789224566820337000,0.7593369140625,0.33655378222465515,-1.263393759727478,0.23146331310272217
1789224566830374000,0.769373779296875,0.3565799593925476,-1.349326729774475,0.05271594226360321
1789224566840411600,0.77941162109375,0.3381524682044983,-1.4271824359893799,-0.019993947818875313
1789224566850450000,0.789449951171875,0.3037841320037842,-1.4762107133865356,0.0008996158139780164
1789224566860486700,0.799486572265625,0.2631341516971588,-1.408952236175537,0.022847525775432587
1789224566870524700,0.809524658203125,0.2700812816619873,-1.3303717374801636,0.07695550471544266
1789224566880562700,0.819562744140625,0.32329311966896057,-1.266085147857666,0.10929959267377853
1789224566890599700,0.829599609375,0.4367040991783142,-1.1752886772155762,0.14900092780590057
1789224566900637700,0.8396376953125,0.6030371189117432,-1.0746270418167114,0.20057198405265808
1789224566910675700,0.84967578125,0.7899289727210999,-1.0241968631744385,0.2344849407672882
1789224566920712700,0.859712646484375,0.9819032549858093,-1.0280894041061401,0.24130024015903473
1789224566930750700,0.869750732421875,1.1721171140670776,-1.041025161743164,0.2142992466688156
1789224566940788700,0.879788818359375,1.3258475065231323,-0.9680859446525574,0.15742610394954681
1789224566950825700,0.88982568359375,1.4440298080444336,-0.9014768004417419,0.11690371483564377
1789224566960863700,0.89986376953125,1.535962462425232,-0.8466037511825562,0.05541292577981949
1789224566970901800,0.90990185546875,1.5859150886535645,-0.8461430072784424,-0.011688081547617912
1789224566980938800,0.919938720703125,1.6240168809890747,-0.8638447523117065,-0.0365806482732296
1789224566990976800,0.929976806640625,1.6580777168273926,-0.8782638907432556,-0.021582789719104767
1789224567001014800,0.940014892578125,1.6941657066345215,-0.9417885541915894,-0.014029532670974731
1789224567011051800,0.9500517578125,1.7039873600006104,-1.1218315362930298,-0.014360563829541206
1789224567021089800,0.96008984375,1.668451189994812,-1.3307746648788452,0.00028309403569437563
1789224567031127800,0.9701279296875,1.5685347318649292,-1.5261732339859009,0.009302155114710331
1789224567041164500,0.98016455078125,1.4017119407653809,-1.7290738821029663,0.006515157409012318
1789224567051202800,0.990202880859375,1.220436453819275,-1.8433465957641602,0.004188619554042816
1789224567061240600,1.000240478515625,1.0662407875061035,-1.7606754302978516,-0.036986514925956726
1789224567071277600,1.010277587890625,0.9682009816169739,-1.5398229360580444,-0.1587132215499878
1789224567081315800,1.02031591796875,0.9422023892402649,-1.2804433107376099,-0.3182799816131592
1789224567091353600,1.030353515625,0.9965724349021912,-0.9765515923500061,-0.46218013763427734
1789224567101390600,1.040390625,1.108490228652954,-0.6921305060386658,-0.5594595670700073
1789224567111428900,1.050428955078125,1.1483787298202515,-0.49075692892074585,-0.5095633864402771
1789224567121466600,1.060466552734375,1.178971290588379,-0.6557472348213196,-0.45027104020118713
1789224567131503900,1.07050390625,1.1449557542800903,-0.8678767681121826,-0.3632040321826935
1789224567141541600,1.080541748046875,1.0607197284698486,-1.0082844495773315,-0.2454417198896408
1789224567151579600,1.09057958984375,0.9618037939071655,-1.0836540460586548,-0.15608413517475128
1789224567161617000,1.100616943359375,0.8673252463340759,-1.2010307312011719,-0.0362221859395504
1789224567171654700,1.110654541015625,0.8500346541404724,-1.2683727741241455,0.08293057233095169
1789224567181692700,1.120692626953125,0.8696754574775696,-1.174264669418335,0.2428147792816162
1789224567191729700,1.130729736328125,0.9052923321723938,-1.0016255378723145,0.4285891652107239
1789224567201767700,1.140767578125,0.980146050453186,-0.9637132883071899,0.5630369782447815
1789224567211805700,1.1508056640625,1.0917503833770752,-0.9188257455825806,0.6215745806694031
1789224567221842700,1.1608427734375,1.2352676391601562,-0.779676616191864,0.6085900664329529
1789224567231880700,1.170880615234375,1.3580586910247803,-0.6553027629852295,0.5764608979225159
1789224567241918700,1.180918701171875,1.522866129875183,-0.5235529541969299,0.5487592816352844
1789224567251955700,1.190955810546875,1.6964967250823975,-0.37661013007164,0.5401676297187805
1789224567261993700,1.20099365234375,1.841552972793579,-0.25370338559150696,0.5455621480941772
1789224567272031700,1.21103173828125,1.9536603689193726,-0.24401399493217468,0.529444694519043
1789224567282068700,1.22106884765625,2.012706995010376,-0.32904019951820374,0.4959796667098999
1789224567292106800,1.231106689453125,2.009356737136841,-0.45919156074523926,0.4595196545124054
1789224567302144800,1.241144775390625,1.9497127532958984,-0.6048063039779663,0.42045533657073975
1789224567312181800,1.251181640625,1.8882418870925903,-0.6922426223754883,0.3983636200428009
1789224567322219500,1.261219482421875,1.8817592859268188,-0.6417722702026367,0.3944983184337616
1789224567332257800,1.2712578125,1.954754114151001,-0.527513861656189,0.39024817943573
1789224567342294800,1.281294677734375,2.107891798019409,-0.3142165243625641,0.38066184520721436
1789224567352332800,1.291332763671875,2.2836246490478516,0.0641784518957138,0.4135545492172241
1789224567362370800,1.301370849609375,2.452483654022217,0.3211982548236847,0.45903390645980835
1789224567372407600,1.311407470703125,2.5981733798980713,0.38094067573547363,0.45764797925949097
1789224567382445800,1.32144580078125,2.6625936031341553,0.410531610250473,0.4020683467388153
1789224567392483600,1.331483642578125,2.621922492980957,0.38963964581489563,0.2903418242931366
1789224567402520600,1.3415205078125,2.495911121368408,0.3629712760448456,0.12841017544269562
1789224567412558800,1.351558837890625,2.3284912109375,0.3923826813697815,-0.0681697353720665
1789224567422596600,1.3615966796875,2.162782907485962,0.42789754271507263,-0.2878032922744751
1789224567432633600,1.371633544921875,2.0638136863708496,0.586389422416687,-0.5525574684143066
1789224567442671900,1.381671875,2.0597405433654785,0.8252550363540649,-0.8313614130020142
1789224567452709600,1.391709716796875,2.083056688308716,0.7823712229728699,-0.9502968192100525
1789224567462746600,1.40174658203125,2.145505428314209,0.79648756980896,-0.9914653301239014
1789224567472784600,1.41178466796875,2.218994617462158,0.9452282786369324,-0.9987237453460693
1789224567482822700,1.42182275390625,2.1668756008148193,0.6538649201393127,-0.7659711837768555
1789224567492859600,1.431859619140625,2.077087640762329,1.1733282804489136,-0.718783438205719
1789224567502897700,1.441897705078125,1.9853298664093018,1.6783478260040283,-0.792680561542511
1789224567512935700,1.451935791015625,1.8486220836639404,1.9670445919036865,-0.9661858081817627
1789224567522973000,1.461972900390625,1.6793148517608643,2.016509771347046,-1.152303695678711
1789224567533010700,1.4720107421875,1.4679687023162842,1.8079804182052612,-1.2327284812927246
1789224567543048700,1.482048583984375,1.231273889541626,1.4672001600265503,-1.1887751817703247
1789224567553086700,1.492086669921875,1.0218943357467651,1.2369933128356934,-1.1039992570877075
1789224567563123700,1.502123779296875,0.8714065551757812,1.1637097597122192,-1.0403162240982056
1789224567573161700,1.51216162109375,0.7520692348480225,1.164689064025879,-0.9911015033721924
1789224567583199700,1.52219970703125,0.6585267782211304,1.2517954111099243,-0.9735891222953796
1789224567593236700,1.53223681640625,0.5741972327232361,1.3533260822296143,-0.9983237385749817
1789224567603274800,1.542274658203125,0.39738330245018005,1.0026873350143433,-0.8308199644088745
1789224567613312800,1.552312744140625,0.038952458649873734,0.035346806049346924,-0.21690887212753296
1789224567623349800,1.562349853515625,-0.2930089831352234,-0.2494170218706131,0.2904118597507477
1789224567633387800,1.5723876953125,-0.48511847853660583,-0.14976926147937775,0.5940761566162109
1789224567643425800,1.58242578125,-0.5839635729789734,-0.16298332810401917,0.7546634078025818
1789224567653462500,1.592462646484375,-0.6555996537208557,-0.35685959458351135,0.6954464316368103
1789224567663500800,1.602500732421875,-0.646613359451294,-0.5867249965667725,0.48413950204849243
1789224567673538600,1.61253857421875,-0.5957723259925842,-0.6556188464164734,0.18861599266529083
1789224567683575600,1.622575439453125,-0.5389060974121094,-0.5567905306816101,-0.15252801775932312
1789224567693613800,1.63261376953125,-0.486299604177475,-0.2815190255641937,-0.4650385081768036
1789224567703651600,1.642651611328125,-0.42269185185432434,0.03159334510564804,-0.7268751859664917
1789224567713689900,1.65268994140625,-0.3762790858745575,0.49419161677360535,-0.7434802651405334
1789224567723726800,1.662726806640625,-0.3983154296875,0.07819866389036179,-0.7207342386245728
1789224567733764600,1.6727646484375,-0.27396443486213684,-0.5584781765937805,-0.9059615731239319
1789224567743803000,1.682802978515625,-0.1888279765844345,-0.9527527689933777,-0.8753980994224548
1789224567753839600,1.692839599609375,-0.07513763010501862,-1.3336650133132935,-0.7176998257637024
1789224567763877400,1.70287744140625,0.09229584038257599,-1.7624073028564453,-0.4674588143825531
1789224567773915400,1.712915283203125,0.31983792781829834,-2.1114444732666016,-0.24392291903495789
1789224567783952100,1.7229521484375,0.5354871153831482,-2.383517265319824,-0.0519992858171463
1789224567793990400,1.732990478515625,0.659830629825592,-2.569304943084717,0.059550147503614426
1789224567804028200,1.743028076171875,0.6166650652885437,-2.5335144996643066,0.148967906832695
1789224567814066400,1.75306640625,-0.13173966109752655,-1.2555334568023682,0.9374843835830688
1789224567824103400,1.763103515625,-1.1108430624008179,-0.3864550292491913,1.4895864725112915
1789224567834141200,1.77314111328125,-1.014431118965149,-0.09750311821699142,0.9962648749351501
1789224567844179500,1.783179443359375,-0.8551996350288391,0.627993643283844,0.36257287859916687
1789224567854216400,1.793216552734375,-1.0163030624389648,1.7397844791412354,-0.14056962728500366
1789224567864254200,1.803254150390625,-1.089295744895935,2.7736270427703857,-0.7286624312400818
1789224567874292500,1.81329248046875,-1.136018991470337,3.4278130531311035,-1.1652554273605347
1789224567884329200,1.8233291015625,-1.202059268951416,3.8232102394104004,-1.3597456216812134
1789224567894367200,1.8333671875,-1.3273791074752808,3.70576810836792,-1.2633682489395142
1789224567904405200,1.8434052734375,-1.4374686479568481,3.4295780658721924,-1.0333850383758545
1789224567914443300,1.853443359375,-1.5256317853927612,3.0879595279693604,-0.7305210828781128
1789224567924480300,1.863480224609375,-1.7315250635147095,2.920638084411621,-0.18808841705322266
1789224567934518300,1.873518310546875,-1.7504984140396118,2.5125622749328613,0.4399835169315338
1789224567944556300,1.883556396484375,-1.66254460811615,1.5391448736190796,0.9099017381668091
1789224567954593300,1.89359326171875,-1.661055088043213,1.0370887517929077,1.5627509355545044
1789224567964631300,1.90363134765625,-1.6067100763320923,0.5225790739059448,2.1849348545074463
1789224567974669300,1.91366943359375,-1.4144206047058105,-0.11460700631141663,2.672112226486206
1789224567984706300,1.923706298828125,-1.1950969696044922,-0.5795307755470276,3.0937230587005615
1789224567994744300,1.933744384765625,-0.9598953723907471,-0.836609959602356,3.4049220085144043
1789224568004782000,1.943781982421875,-0.7161940336227417,-1.003746747970581,3.5856435298919678
1789224568014819300,1.9538193359375,-0.40589451789855957,-1.0513062477111816,3.5597264766693115
1789224568024857300,1.963857421875,-0.0884997695684433,-1.1316522359848022,3.3421690464019775
1789224568034895000,1.97389501953125,0.21542362868785858,-1.3465168476104736,2.949676752090454
1789224568044933400,1.983933349609375,0.3462657928466797,-1.2726794481277466,2.4447391033172607
1789224568054970400,1.993970458984375,0.36308419704437256,0.574791669845581,0.8970940709114075
1789224568065008400,2.00400830078125,0.18093623220920563,0.9832148551940918,-0.25981345772743225
1789224568075046400,2.01404638671875,0.0946253091096878,0.5908539891242981,-0.6827445030212402
1789224568085083100,2.024083251953125,-0.012182630598545074,0.547824501991272,-0.7608342170715332
1789224568095121400,2.034121337890625,-0.06629540026187897,0.6878649592399597,-0.7796406745910645
1789224568105159200,2.0441591796875,-0.1118391826748848,0.8603972792625427,-0.841465175151825
1789224568115197200,2.054197265625,-0.19441741704940796,0.9583097696304321,-0.9382801055908203
1789224568125234400,2.064234375,-0.26097434759140015,1.1158655881881714,-1.001276969909668
1789224568135272200,2.074272216796875,-0.28346019983291626,1.2813283205032349,-1.0351645946502686
1789224568145310500,2.084310546875,-0.2991190552711487,1.4041002988815308,-1.0650262832641602
1789224568155347500,2.094347412109375,-0.31067559123039246,1.4742546081542969,-1.0798313617706299
1789224568165385200,2.10438525390625,-0.31999796628952026,1.401475429534912,-1.0573958158493042
1789224568175423500,2.114423583984375,-0.3205612301826477,1.2734395265579224,-0.9753803610801697
1789224568185461200,2.124461181640625,-0.31500187516212463,1.201689600944519,-0.8276137709617615
1789224568195498200,2.134498291015625,-0.2784380316734314,1.0995895862579346,-0.6644788980484009
1789224568205536300,2.144536376953125,-0.21996964514255524,1.0257577896118164,-0.4751020669937134
1789224568215574300,2.15457421875,-0.1571640521287918,0.9005337953567505,-0.30718469619750977
1789224568225611300,2.164611328125,-0.0942591205239296,0.765474259853363,-0.14679184556007385
1789224568235649300,2.174649169921875,-0.04399009421467781,0.6408798694610596,-0.0018495653057470918
1789224568245687300,2.184687255859375,0.017773671075701714,0.5255798697471619,0.1337420791387558
1789224568255725300,2.194725341796875,0.07641594111919403,0.3960900902748108,0.2534855306148529
1789224568265762300,2.20476220703125,0.10892941057682037,0.30033665895462036,0.37365293502807617
1789224568275800300,2.21480029296875,0.11665470898151398,0.22358755767345428,0.48896434903144836
1789224568285838300,2.22483837890625,0.114169180393219,0.12824185192584991,0.5896579623222351
1789224568295875300,2.234875244140625,0.042753588408231735,-0.014117416925728321,0.6525554060935974
1789224568305913000,2.2449130859375,0.06478884816169739,-0.30533355474472046,0.7287918925285339
1789224568315951400,2.254951416015625,0.03828533738851547,-0.5943280458450317,0.8289206027984619
1789224568325989000,2.264989013671875,-0.03762007877230644,-0.8297815918922424,0.9091938734054565
1789224568336026000,2.275026123046875,-0.14463654160499573,-0.7676774859428406,0.9749736785888672
1789224568346064400,2.285064453125,-0.22996102273464203,-0.10611019283533096,0.8111218810081482
1789224568356102100,2.29510205078125,-0.20986054837703705,0.6146868467330933,0.47527438402175903
1789224568366139400,2.305139404296875,-0.03476517274975777,1.347664475440979,0.0052054147236049175
1789224568376177400,2.315177490234375,-0.021350029855966568,0.9071445465087891,-0.20247800648212433
1789224568386215200,2.325215087890625,-0.06294727325439453,0.6019386053085327,-0.31190037727355957
1789224568396253400,2.33525341796875,-0.1065855622291565,0.4501256048679352,-0.29505932331085205
1789224568406290200,2.345290283203125,-0.0842730700969696,0.35764893889427185,-0.19958794116973877
1789224568416328200,2.355328125,-0.02822045236825943,0.43525826930999756,-0.08386719971895218
1789224568426366200,2.3653662109375,0.026020681485533714,0.5572688579559326,0.0022503710351884365
1789224568436403200,2.3754033203125,0.08696472644805908,0.7095787525177002,0.037933532148599625
1789224568446441500,2.38544140625,0.10988282412290573,0.8577658534049988,0.0632905587553978
1789224568456479200,2.395479248046875,0.11140695214271545,0.957880437374115,0.09879662096500397
1789224568466517200,2.405517333984375,0.10455703735351562,1.0437610149383545,0.12034318596124649
1789224568476554500,2.415554443359375,0.07016630470752716,0.9465596079826355,0.0345369391143322
1789224568486592300,2.42559228515625,0.07540766894817352,1.0493125915527344,-0.046610645949840546
1789224568496630300,2.43563037109375,0.14760836958885193,1.1710917949676514,0.027593543753027916
1789224568506668300,2.445668212890625,0.163257896900177,1.113283634185791,-0.016323313117027283
1789224568516705300,2.455705322265625,0.10194341093301773,1.0294533967971802,-0.13122805953025818
1789224568526743300,2.465743408203125,-0.02792857028543949,0.9621076583862305,-0.19646485149860382
1789224568536781300,2.47578125,-0.3795473277568817,0.6008973121643066,-0.42259520292282104
1789224568546818300,2.485818359375,-0.44290846586227417,0.5831928849220276,-0.4409358501434326
1789224568556856300,2.495856201171875,-0.43913689255714417,0.8528349995613098,-0.17360880970954895
1789224568566894300,2.505894287109375,-0.3616727292537689,0.8729730248451233,0.15020547807216644
1789224568576932000,2.51593212890625,-0.24460388720035553,0.6056084036827087,0.22538837790489197
1789224568586969300,2.52596923828125,-0.1914847493171692,0.2062852680683136,0.037811826914548874
1789224568597007400,2.53600732421875,-0.27472904324531555,0.30856209993362427,0.0431557260453701
1789224568607045400,2.54604541015625,-0.4995754659175873,0.38653385639190674,0.01788206212222576
1789224568617082400,2.556082275390625,-0.8328860402107239,0.2119780331850052,-0.054059505462646484
1789224568627120400,2.566120361328125,-1.0786724090576172,-0.06118985265493393,-0.05197212100028992
1789224568637158400,2.576158447265625,-1.1382778882980347,-0.12213336676359177,0.03844273090362549
1789224568647196400,2.586196533203125,-1.318906545639038,-0.25745630264282227,0.1301545351743698
1789224568657233200,2.596233154296875,-1.7797609567642212,-0.06036560609936714,-0.02582121081650257
1789224568667271400,2.606271484375,-1.9938637018203735,-0.4367067515850067,0.12928661704063416
1789224568677309200,2.61630908203125,-1.6776822805404663,-1.0349421501159668,1.1518776416778564
1789224568687347500,2.626347412109375,-1.8927996158599854,-0.31272515654563904,0.9142634868621826
1789224568697384400,2.636384521484375,-1.9408981800079346,-0.47913676500320435,1.0612577199935913
1789224568707422200,2.646422119140625,-1.9273877143859863,-0.3812791705131531,1.1061471700668335
1789224568717460500,2.65646044921875,-1.6113868951797485,-0.17220185697078705,1.1907216310501099
1789224568727498200,2.666498291015625,-1.2487080097198486,-0.4308459460735321,1.5225398540496826
1789224568737535200,2.67653515625,-1.6077396869659424,-0.05932058021426201,1.2499679327011108
1789224568747573200,2.6865732421875,-1.5644267797470093,-0.18966394662857056,1.4106484651565552
1789224568757611300,2.696611328125,-1.8978711366653442,0.35562628507614136,1.1737877130508423
1789224568767648500,2.7066484375,-1.97732412815094,0.7771205306053162,0.7015698552131653
1789224568777686300,2.716686279296875,-2.0941226482391357,0.6980685591697693,0.5579807162284851
1789224568787724500,2.726724609375,-2.52186918258667,0.4445771872997284,0.1494470089673996
1789224568797762300,2.73676220703125,-2.729081153869629,-0.060877200216054916,0.22779828310012817
1789224568807799600,2.746799560546875,-3.044679880142212,0.23748978972434998,-0.007299724500626326
1789224568817837600,2.756837646484375,-2.6660008430480957,0.5619751811027527,-0.24539963901042938
1789224568827875300,2.766875244140625,-2.293166160583496,0.11056379228830338,-0.35562413930892944
1789224568837913600,2.77691357421875,-1.9120292663574219,-0.2480207234621048,-0.46365875005722046
1789224568847950300,2.786950439453125,-1.711381435394287,0.006380401086062193,-0.46205711364746094
1789224568857988400,2.79698828125,-1.2567003965377808,0.021946843713521957,-0.2805054187774658
1789224568868026400,2.8070263671875,-0.8356083035469055,0.14835990965366364,0.029022863134741783
1789224568878064400,2.817064453125,-0.791782796382904,0.11815647035837173,-0.042321089655160904
1789224568888101600,2.8271015625,-0.8648655414581299,-0.029811425134539604,-0.26183825731277466
1789224568898139400,2.837139404296875,-0.7845438122749329,-0.15042519569396973,-0.33285120129585266
1789224568908177400,2.847177490234375,-0.2332516312599182,-0.09010698646306992,-0.14974422752857208
1789224568918215400,2.85721533203125,0.04591209813952446,-0.13330639898777008,0.05999542772769928
1789224568928252400,2.86725244140625,0.14257977902889252,-0.16939115524291992,0.09632094204425812
1789224568938290400,2.87729052734375,0.05880339443683624,0.21574001014232635,0.12019538134336472
1789224568948328400,2.887328369140625,-0.04749001935124397,0.3318530321121216,0.12604555487632751
1789224568958365400,2.897365478515625,-0.11639585345983505,0.252622127532959,0.05752401426434517
1789224568968403500,2.907403564453125,-0.14337366819381714,0.04578826203942299,0.0007664577569812536
1789224568978441500,2.91744140625,-0.0782785564661026,-0.258706659078598,-0.05259290337562561
1789224568988479500,2.9274794921875,0.20535928010940552,-0.7702423930168152,0.013734454289078712
1789224568998516500,2.9375166015625,0.3245551884174347,-1.3254674673080444,-0.045044705271720886
1789224569008554500,2.947554443359375,0.20254458487033844,-1.3207052946090698,-0.10221824795007706
1789224569018592300,2.95759228515625,0.03886084631085396,-0.8405024409294128,-0.03315049782395363
1789224569028630500,2.967630615234375,0.05862283334136009,-0.5015941262245178,-0.06329215317964554
1789224569038667500,2.97766748046875,0.04507453367114067,-0.08790481835603714,-0.07089574635028839
1789224569048705500,2.98770556640625,0.07421936839818954,-0.00014381069922819734,0.011656655929982662
1789224569058743600,2.99774365234375,0.08527601510286331,0.012054798193275928,0.02261529676616192
1789224569068781300,3.00778125,0.09087664633989334,-0.05306801199913025,0.0032597091048955917
1789224569078818600,3.017818603515625,0.08598441630601883,-0.08591970056295395,0.004679440520703793
1789224569088856600,3.027856689453125,0.07833821326494217,-0.114206463098526,-0.009672068059444427
1789224569098894300,3.037894287109375,0.07662633806467056,-0.09151766449213028,0.0004293015517760068
1789224569108932600,3.0479326171875,0.08209646493196487,-0.06142580881714821,0.010259827598929405
1789224569118969300,3.05796923828125,0.08589333295822144,-0.007526625879108906,0.03585759922862053
1789224569129007600,3.068007568359375,0.0747394859790802,0.027525899931788445,0.04037432000041008
1789224569139045400,3.07804541015625,0.05600787699222565,0.09208651632070541,0.07065712660551071
1789224569149083400,3.08808349609375,0.027473969385027885,0.24961063265800476,0.08634980022907257
1789224569159120600,3.09812060546875,-0.005773467011749744,0.49565955996513367,0.12234508991241455
1789224569169158400,3.108158447265625,-0.017899904400110245,0.5719221234321594,0.14155153930187225
1789224569179196400,3.118196533203125,0.005920739844441414,0.4860000014305115,0.1436152160167694
1789224569189234400,3.128234375,0.014896657317876816,0.32843807339668274,0.12113893777132034
1789224569199271400,3.138271484375,0.02785533294081688,0.31711989641189575,0.1183743104338646
1789224569209309700,3.148309814453125,0.10364144295454025,0.4685978293418884,0.20708288252353668
1789224569219347500,3.158347412109375,0.22386345267295837,0.5975819230079651,0.3249426782131195
1789224569229385500,3.168385498046875,0.2766190767288208,0.6059900522232056,0.4280799627304077
1789224569239422500,3.17842236328125,0.301186203956604,0.5075780153274536,0.5066378712654114
1789224569249460500,3.18846044921875,0.3045383393764496,0.4181295931339264,0.5438779592514038
1789224569259498200,3.198498291015625,0.309294193983078,0.37469157576560974,0.5516197681427002
1789224569269536500,3.20853662109375,0.3423592150211334,0.520333468914032,0.6425813436508179
1789224569279573500,3.218573486328125,0.38977253437042236,0.798430860042572,0.82218998670578
