time,seconds_elapsed,z,y,x
1789064039228874500,0.03687451171875,8.033294757843016,6.667253073120117,-0.19048866958618163
1789064039238911500,0.046911376953125,7.8244006629943845,6.709301239776611,-0.2145803237915039
1789064039248948200,0.0569482421875,7.555501889038085,6.565948415374756,-0.297479556274414
1789064039258985500,0.0669853515625,7.210437574768066,6.757634185791015,-0.3978863883972168
1789064039269022500,0.0770224609375,6.9792474769592285,6.553528494262695,-0.4477157104492187
1789064039279059500,0.0870595703125,7.077260107421875,6.517166556549072,-0.5162497329711914
1789064039289096400,0.097096435546875,6.7645175155639645,6.53138212890625,-0.5156511825561523
1789064039299133400,0.107133544921875,6.785017867279052,6.554875232696533,-0.521636686706543
1789064039309170400,0.11717041015625,6.7459624526977535,6.6246063560485835,-0.46103345718383787
1789064039319207400,0.12720751953125,6.839186679840087,6.719925509643554,-0.31528643112182614
1789064039329244400,0.137244384765625,7.21447779006958,6.8134490119934075,-0.12075754623413085
1789064039339281400,0.147281494140625,7.040000344085693,6.825569657897949,0.04369418029785156
1789064039349318400,0.157318359375,6.293009426116943,7.23976654510498,-0.8147767524719238
1789064039359355400,0.16735546875,6.711246528625488,7.11227530670166,-1.2955623733520507
1789064039369392400,0.177392333984375,7.370250535583495,6.72291826171875,-0.9060556907653808
1789064039379429400,0.187429443359375,6.816441764068603,7.12454559020996,-1.058536408996582
1789064039389466600,0.197466552734375,6.679523356628418,7.26550421295166,-0.8658031753540039
1789064039399503400,0.20750341796875,6.763170777130126,7.097610821533203,-0.3999813148498535
1789064039409540400,0.217540283203125,7.323413965606689,7.154024198150634,-0.443076944732666
1789064039419576300,0.227576416015625,7.141454639434814,7.0364090415954585,-0.16220716247558592
1789064039429613300,0.23761328125,6.950816332244873,7.116914072418212,-0.16519991455078123
1789064039439650600,0.247650634765625,6.525995175170898,7.194276713562012,-0.17238251953125
1789064039449687600,0.2576875,6.678625531005859,7.023989120483398,-0.32351649932861326
1789064039459724500,0.267724609375,7.048679325103759,7.009174997711181,-0.6528688652038573
1789064039469761300,0.27776123046875,6.542754586791991,7.229740825653076,-0.8686462898254395
1789064039479798500,0.287798583984375,6.2398880767822265,7.42516753616333,-0.8430582595825195
1789064039489835500,0.29783544921875,6.407631830596923,7.434145792388915,-0.5578489868164063
1789064039499872500,0.30787255859375,6.924929026794433,7.3097969436645505,-0.19812018737792966
1789064039509909500,0.317909423828125,7.152228546905517,7.228992637634277,0.11148001480102539
1789064039519946200,0.3279462890625,6.648249097442626,7.498190686798095,-0.14215572357177733
1789064039529983500,0.3379833984375,6.9798460273742675,7.3359835243225096,-0.041748891448974604
1789064039540020500,0.3480205078125,7.07980394668579,7.037905417633056,0.24765023422241209
1789064039550057500,0.358057373046875,7.813926030731201,6.897844620513916,0.15502455749511718
1789064039560094500,0.368094482421875,7.173327449035644,6.827963859558105,0.3344400444030762
1789064039570131500,0.37813134765625,6.7673606300354,6.95919603805542,0.2680009483337402
1789064039580168400,0.38816845703125,6.9168485961914055,6.810306622314453,0.36930560607910157
1789064039590205400,0.398205322265625,7.147290505981445,6.53138212890625,0.5499181938171387
1789064039600242400,0.408242431640625,7.32281541519165,6.4609028175354,0.6851905876159667
1789064039610279400,0.418279541015625,7.197419103240966,6.321889483642578,0.8131307388305664
1789064039620316400,0.42831640625,7.081300322723388,6.290315949249267,0.6241384452819824
1789064039630353400,0.438353515625,6.929268517303466,6.2693666847229,0.6510732139587402
1789064039640390400,0.448390380859375,7.5813891944885246,5.985953063201904,0.7191583236694336
1789064039650427400,0.458427490234375,8.256254787445068,5.708524945831298,1.0398317085266113
1789064039660464600,0.468464599609375,8.218546111297607,5.898564702606201,1.5623662208557128
1789064039670501400,0.47850146484375,8.742576999664307,5.005677120971679,3.886088569641113
1789064039680538400,0.488538330078125,7.349600546264648,6.3229369468688965,1.9538181922912596
1789064039690575400,0.498575439453125,6.762871501922607,6.021716450500488,2.699013459014892
1789064039700612600,0.508612548828125,7.783998509979248,5.779602807617187,1.0627262619018554
1789064039710650000,0.518650146484375,9.08464856185913,5.70747748260498,0.4525041137695312
1789064039720687000,0.52868701171875,6.87614716796875,5.774215853881835,1.6608277641296385
1789064039730724400,0.538724365234375,7.363217568206787,6.325331148529052,1.0969932731628418
1789064039740761300,0.54876123046875,6.679972269439697,6.2018801254272455,0.987009634399414
1789064039750798300,0.55879833984375,6.977451825714111,6.451625286102295,0.14499883804321287
1789064039760835000,0.5688349609375,7.545027256774902,6.471377449798584,-0.5243301635742187
1789064039770872000,0.5788720703125,7.336432437133789,6.463596294403076,-0.3945943611145019
1789064039780909300,0.588909423828125,8.207173653411864,6.247070681762695,-0.31379005508422847
1789064039790945300,0.5989453125,7.693467759704589,6.4746694770812985,-0.40147769088745117
1789064039800982300,0.608982177734375,7.858069123840331,6.727856302642822,-0.9980828170776367
1789064039811019300,0.619019287109375,8.882937071990966,6.635380263519287,-1.1700164237976074
1789064039821056000,0.629055908203125,8.792855234527588,6.871807677459716,-0.860565859222412
1789064039831093200,0.63909326171875,8.290372161102294,7.018302891540527,-0.24600422058105467
1789064039841130200,0.649130126953125,7.6300214157104485,6.955006185150146,0.4391863670349121
1789064039851167200,0.659167236328125,7.306056003570556,6.714089643096924,0.48123453369140623
1789064039861204200,0.669204345703125,7.14369920349121,6.2496145210266105,0.436043977355957
1789064039871241200,0.6792412109375,6.955754373168945,6.02635521621704,0.4312555740356445
1789064039881278200,0.6892783203125,6.705560299682617,5.738452466583252,0.5527613082885742
1789064039891315200,0.699315185546875,4.438400965118408,7.294533908081054,0.7371148361206055
1789064039901352200,0.709352294921875,7.76948366241455,5.323956304168701,2.038513076019287
1789064039911389200,0.71938916015625,6.48664048538208,6.209362005615234,1.9948188957214354
1789064039921426200,0.72942626953125,5.587468124389648,7.55235949935913,1.4688427185058592
1789064039931463200,0.739463134765625,6.358999609374999,6.196642809295654,2.249202822113037
1789064039941500200,0.749500244140625,6.947973217773437,6.657376991271972,1.8320131828308104
1789064039951537200,0.759537109375,7.980173408508301,6.656778440856933,1.5191209533691405
1789064039961574400,0.769574462890625,7.417386380767822,6.714538555908203,1.3587094421386718
1789064039971611100,0.779611083984375,7.2438067604064935,7.213430326843262,0.6917746421813964
1789064039981648100,0.789648193359375,7.606528311920165,7.495796485137939,0.5204395858764648
1789064039991685000,0.79968505859375,7.523030529022217,7.646331914520263,1.1397896278381348
1789064040001722400,0.809722412109375,7.227645899200439,7.646032639312744,1.3901333389282227
1789064040011759400,0.81975927734375,8.127716085815429,7.404517546844482,1.2342109558105467
1789064040021796400,0.82979638671875,7.082796698760986,7.419182032012939,0.9623194297790527
1789064040031833000,0.8398330078125,6.295553265380859,7.617152581787109,0.09546879119873046
1789064040041870000,0.8498701171875,7.660248211669922,6.707804863739013,0.12135609664916991
1789064040051907300,0.8599072265625,7.389553786468506,6.4475850708007805,0.3595791618347168
1789064040061944300,0.8699443359375,7.178415127563476,6.584653115844726,0.34102409896850583
1789064040071981300,0.879981201171875,7.097610821533203,6.057030924987792,0.987009634399414
1789064040082018000,0.89001806640625,6.349273165130615,6.248417420196533,1.024718310546875
1789064040092055300,0.90005517578125,6.417507912445068,6.252457635498047,0.8075941474914551
1789064040102092300,0.91009228515625,6.247968507385253,6.086808808135986,0.956333925628662
1789064040112129300,0.92012939453125,6.368576416015625,6.270713423156738,0.3676595924377441
1789064040122165200,0.930165283203125,7.641094598388672,6.000467910766601,-0.09142857589721679
1789064040132202200,0.9402021484375,8.230367481994628,5.998223346710205,-0.1304839904785156
1789064040142239200,0.9502392578125,7.819013709259033,6.460753179931641,-0.4970961196899414
1789064040152276200,0.960276123046875,7.242160746765136,6.807164232635498,-0.390703783416748
1789064040162313200,0.970313232421875,7.013364850616455,7.078457208251953,-0.25438392639160157
1789064040172350200,0.98035009765625,7.7513775123596185,7.085639813232421,-0.5038298118591308
1789064040182387200,0.99038720703125,8.118139279174803,6.831704799652099,-0.4789899696350097
1789064040192424200,1.000424072265625,7.696310874176025,7.097012271118164,-0.8047510330200195
1789064040202461200,1.010461181640625,6.944082640075683,7.276278120422363,-0.9792284790039062
1789064040212498200,1.020498291015625,6.726958477020263,7.183353168487549,-0.6109703361511231
1789064040222535200,1.03053515625,7.453149768066406,6.818087777709961,-0.2688987739562988
1789064040232572400,1.040572509765625,7.174374912261962,7.026233684539794,0.2995744827270508
1789064040242609200,1.050609130859375,6.439803915405273,7.123947039794921,0.6268319221496582
1789064040252646100,1.060646240234375,6.928221054077148,7.199962942504882,-0.28655601119995117
1789064040262683100,1.07068310546875,6.6271501953125,6.982240229034423,-0.8445546356201171
1789064040272720400,1.080720458984375,6.016778409576416,6.747458828735351,-1.1403881782531737
1789064040282757400,1.09075732421875,6.223577577972412,6.839785230255127,-0.8958803337097168
1789064040292794000,1.100794189453125,8.374618132019043,5.34984360961914,0.9753379013061523
1789064040302831000,1.1108310546875,10.185233137512206,4.4819455078125,2.9064111778259276
1789064040312868000,1.1208681640625,8.434772448730468,5.396380904388427,3.604620236968994
1789064040322905300,1.1309052734375,6.397755748748779,5.829731404876709,3.19865341796875
1789064040332942300,1.1409423828125,5.239411058044433,6.452672749328613,1.9379566062927245
1789064040342979000,1.15097900390625,4.584746541595459,6.90128628540039,0.712424631500244
1789064040353016000,1.16101611328125,5.664381852722167,7.098508647155762,-0.16819266662597654
1789064040363053300,1.17105322265625,7.669525743103027,6.705410662078857,-0.33039982910156246
1789064040373090300,1.18109033203125,8.26164174118042,6.788010619354248,-0.013916297149658202
1789064040383127300,1.191127197265625,7.587973249053954,7.653664157104492,0.6126163497924805
1789064040393164000,1.2011640625,8.222287051391602,7.664886977386474,1.0944494338989257
1789064040403201300,1.211201171875,9.425971936035156,7.469310629272461,1.32144967880249
1789064040413238300,1.22123828125,8.825326594543457,7.6744637840270995,1.5086463211059569
1789064040423275300,1.231275146484375,7.823053924560546,8.003965787506104,1.084124439239502
1789064040433311200,1.241311279296875,7.582137382507324,7.345410693359375,0.8072948722839355
1789064040443348200,1.25134814453125,7.256675594329834,6.815095025634765,0.28790274963378903
1789064040453385200,1.26138525390625,6.870610576629638,6.660220105743408,-0.42796354675292964
1789064040463422200,1.271422119140625,6.457461152648926,6.0054059516906735,-0.18555062866210936
1789064040473459200,1.281459228515625,6.761375125885009,5.651812294006347,0.1001075569152832
1789064040483496200,1.29149609375,6.456413689422607,5.7335144256591795,0.64478843460083
1789064040493533200,1.301533203125,5.762244845581054,5.730820948791504,1.591695191192627
1789064040503570400,1.3115703125,6.7663131668090815,5.510404758453369,1.8719664230346678
1789064040513607200,1.321607177734375,7.62957250289917,5.495740273284912,1.613243006134033
1789064040523644200,1.33164404296875,7.384166832733154,5.810727429199218,1.1100117446899413
1789064040533681200,1.34168115234375,7.830984717559814,6.0619689659118645,0.2316390106201172
1789064040543718400,1.351718505859375,8.206425465393066,6.13544102935791,-0.00014963760375976562
1789064040553755400,1.36175537109375,8.45856482772827,6.2116065696716305,-0.10729016189575195
1789064040563792100,1.371792236328125,8.81619870071411,6.366631127166747,-0.18854338073730467
1789064040573829000,1.3818291015625,7.764246346282959,6.516867281341552,0.013766659545898436
1789064040583866000,1.3918662109375,7.404367909240722,6.647351271820068,-0.24525603256225584
1789064040593903400,1.4019033203125,7.534702262115478,6.55008682937622,-0.4370914405822754
1789064040603940400,1.4119404296875,7.739256866455078,6.210708744049072,-0.2415150924682617
1789064040613977000,1.42197705078125,8.364891687774657,5.63071339187622,0.11522095489501953
1789064040624014000,1.43201416015625,6.453271299743652,5.885695868682861,0.9543886367797851
1789064040634051300,1.44205126953125,3.8042368003845213,7.08698655166626,0.7591115638732909
1789064040644088300,1.45208837890625,5.367800122070312,6.432022760009765,1.5997756217956542
1789064040654125300,1.462125244140625,7.889493020629883,4.984578218841553,3.0443770484924313
1789064040664162000,1.472162109375,5.246892938232421,6.712293991851806,2.238877827453613
1789064040674199300,1.48219921875,5.531952573394775,7.239167994689941,-0.6988076095581054
1789064040684236300,1.492236328125,2.4443302574157713,8.700079920196533,-1.1020809516906738
1789064040694273300,1.502273193359375,1.9879355659484863,9.220968418884278,-1.823932752227783
1789064040704309800,1.512309814453125,10.85920090484619,9.343671253967285,-2.6523265266418456
1789064040714347000,1.522346923828125,13.180977964782715,8.656535377502442,-0.4029740669250488
1789064040724383000,1.532383056640625,8.778938937377928,8.65114842376709,2.5631425148010254
1789064040734419700,1.542419677734375,8.624812205505371,9.488819729614256,1.9744681816101073
1789064040744456700,1.552456787109375,8.911966767120362,9.0657942237854,1.3347674255371094
1789064040754493700,1.56249365234375,7.268048052215576,8.206724740600585,1.0571896705627442
1789064040764531000,1.572531005859375,8.258200076293944,7.660098574066161,-0.1039981346130371
1789064040774568000,1.58256787109375,6.666205609893798,6.764667153167724,0.3582324234008789
1789064040784604700,1.592604736328125,3.746476685333252,7.096114445495605,0.11267711563110351
1789064040794641700,1.6026416015625,4.8695069015502925,6.51836365737915,-0.40506899337768554
1789064040804679000,1.612678955078125,5.425709874725341,5.500229401397704,-0.32022447204589843
1789064040814716000,1.6227158203125,4.841225394439697,5.723937619018554,-0.4421791191101074
1789064040824753000,1.6327529296875,6.153696817016601,5.834220532989502,-0.5114613296508789
1789064040834789600,1.64278955078125,6.223577577972412,5.695356836700439,0.5232827003479004
1789064040844826600,1.65282666015625,5.513696785736084,6.140977620697021,1.2446855880737304
1789064040854864000,1.66286376953125,6.870909851837157,6.3043818840026855,1.2729670951843262
1789064040864900900,1.67290087890625,7.856722385406494,6.11015227432251,0.9677063835144042
1789064040874937900,1.682937744140625,7.695413048553466,6.753294695281982,0.023642741394042967
1789064040884974600,1.692974609375,7.370100897979736,7.636306195068359,-0.8833107749938964
1789064040895011800,1.70301171875,7.2438067604064935,7.877970925140381,-0.9457096557617187
1789064040905048800,1.713048828125,7.492354820251465,8.03778388595581,-0.7709329345703124
1789064040915085800,1.7230859375,8.25520732421875,7.898022364044189,-0.3371335212707519
1789064040925122800,1.733122802734375,7.785494886016846,7.923161481475829,0.023642741394042967
1789064040935159800,1.743159912109375,6.912808380889892,7.893533235931396,0.47704468078613277
1789064040945196800,1.75319677734375,6.939144599151611,7.630919241333007,0.6471826362609863
1789064040955233800,1.76323388671875,7.070825690460205,7.353640761566162,0.5882254203796387
1789064040965270800,1.773270751953125,6.744166801452637,7.021146006011962,0.6419453201293945
1789064040975307800,1.783307861328125,5.500678314208984,7.454945419311523,0.26336218261718747
1789064040985344800,1.7933447265625,5.380070405578613,7.5148004608154295,-0.15786767196655271
1789064040995381800,1.8033818359375,5.110872356414794,7.542333779907226,0.011522095489501952
1789064041005417700,1.813417724609375,6.031293257141113,7.345111418151855,0.5183446594238281
1789064041015454700,1.823454833984375,6.427982544708252,7.284807463836669,0.8854057014465332
1789064041025491700,1.83349169921875,6.491877801513671,7.585130134582519,1.253214931488037
1789064041035529000,1.843529052734375,6.632237873840332,7.568071447753906,1.1424831047058104
1789064041045566000,1.85356591796875,7.287949853515625,7.391199800109863,0.7223007133483886
1789064041055602700,1.863602783203125,6.730699417114257,7.692569934082031,0.2380734275817871
1789064041065639700,1.8736396484375,6.564003126525878,7.867047380065918,-0.030825346374511717
1789064041075677000,1.883677001953125,7.240963645935058,7.366509595489502,-0.0713771369934082
1789064041085714000,1.8937138671875,7.540388491058349,7.078756483459472,-0.254084651184082
1789064041095751000,1.9037509765625,6.2693666847229,7.663390601348876,-0.6622960342407226
1789064041105787600,1.91378759765625,6.357503233337402,7.295431733703613,-1.0319009155273438
1789064041115824600,1.92382470703125,7.5351511749267575,6.602310353088378,-1.1828852577209472
1789064041125862000,1.93386181640625,7.203105332183838,6.539612197113037,-1.4074913009643555
1789064041135899000,1.94389892578125,7.2258502479553215,6.430077471160888,-1.5423147819519043
1789064041145936000,1.953935791015625,7.189637947845458,5.969941839599609,-1.520766967010498
1789064041155972600,1.96397265625,6.534524518585204,6.122272920227051,-1.709160710144043
1789064041166009900,1.974009765625,6.03967296295166,6.299593480682373,-1.80672442779541
1789064041176046800,1.984046875,7.072022791290283,5.755511153411865,-1.7357962036132812
1789064041186083800,1.994083740234375,7.8523828948974606,5.625625713348389,-1.862988166809082
1789064041196120800,2.004120849609375,7.753771714019775,5.824194813537598,-2.035969236755371
1789064041206157800,2.01415771484375,6.61443099899292,6.37830286026001,-2.327014376068115
1789064041216194800,2.02419482421875,6.544849513244628,6.783371853637695,-2.3063643867492676
1789064041226231800,2.034231689453125,8.0958432762146,6.439205364990234,-1.8867805458068847
1789064041236268800,2.044268798828125,8.935908783721922,6.268019946289062,-1.1438298431396483
1789064041246305800,2.054305908203125,7.37414111328125,7.028627886199951,-0.6392518432617187
1789064041256342800,2.0643427734375,6.570587181091308,7.3937436393737785,-0.1883937431335449
1789064041266379800,2.0743798828125,7.100453936004638,6.968174294281005,0.2316390106201172
1789064041276416800,2.084416748046875,7.446864988708495,7.198765841674804,0.31708208236694335
1789064041286452700,2.09445263671875,7.482927651214599,7.023839482879638,0.47120881423950195
1789064041296489700,2.10448974609375,6.8411319686889644,7.493252645874023,0.8315361640930176
1789064041306527000,2.11452685546875,5.901108541870117,7.77606771697998,2.0642507438659665
1789064041316564000,2.12456396484375,6.317849268341064,7.519439226531982,3.234117530059814
1789064041326600700,2.1346005859375,6.778134537506103,7.385363933563232,3.9598599082946775
1789064041336637700,2.1446376953125,7.259668346405029,7.248445526123047,4.582950890350341
1789064041346675000,2.154675048828125,6.0704983093261715,7.595604766845702,4.436306038665771
1789064041356712000,2.1647119140625,6.761674401092529,7.189039397430419,4.225466654968262
1789064041366749000,2.1747490234375,6.134393566131592,7.292588619232177,3.727921622467041
