time,seconds_elapsed,z,y,x
1789741084121840400,0.04384033203125,6.694936029815674,7.385064658355712,-0.4037222549438476
1789741084131918300,0.05391845703125,6.644508157348632,7.343914317321777,-0.43350013809204097
1789741084141995500,0.06399560546875,6.523301698303222,7.281066523742675,-0.4032733421325683
1789741084152073700,0.07407373046875,6.35870033416748,7.213879239654541,-0.30346506042480464
1789741084162150700,0.084150634765625,6.247220319366455,7.223904959106445,-0.24435820693969726
1789741084172228600,0.094228515625,6.232406196594238,7.247398062896728,-0.23612813873291014
1789741084182305500,0.104305419921875,6.278793853759765,7.238569444274902,-0.2353799507141113
1789741084192383500,0.114383544921875,6.418256100463867,7.240065820312499,-0.24824878463745115
1789741084202460400,0.12446044921875,6.5099839515686035,7.259219433593749,-0.3022679595947265
1789741084212538400,0.134538330078125,6.500856057739258,7.267898414611816,-0.40611645660400386
1789741084222616300,0.1446162109375,6.570287905883789,7.165396656036377,-0.5562029731750487
1789741084232693500,0.154693603515625,6.504148085021972,7.082497423553466,-0.6603507453918457
1789741084242771700,0.164771728515625,6.40359161529541,7.154024198150634,-0.5934627365112304
1789741084252848600,0.1748486328125,6.3706713424682615,7.2441060356140135,-0.4212298545837402
1789741084262926600,0.184926513671875,6.362441274261474,7.305906365966797,-0.2885013000488281
1789741084273003500,0.19500341796875,6.335805780792236,7.304409989929199,-0.24794950942993163
1789741084283081500,0.20508154296875,6.404639078521728,7.177218026733398,-0.2720411636352539
1789741084293158700,0.21515869140625,6.46135173034668,6.9904702972412105,-0.3321954803466797
1789741084303236600,0.225236572265625,6.315754341888427,6.881683759307861,-0.3182791831970215
1789741084313313500,0.2353134765625,6.156689569091797,6.963236253356933,-0.15113397979736326
1789741084323391500,0.2453916015625,6.328024625396728,7.040299619293212,0.02259527816772461
1789741084333468400,0.255468505859375,6.7365352836608885,7.182604980468749,0.10085574493408203
1789741084343546600,0.265546630859375,6.938097135925292,6.985532256317138,0.12165537185668944
1789741084353623600,0.27562353515625,6.831854437255859,6.635829176330566,0.07691372833251953
1789741084363701500,0.285701416015625,6.600065789031982,6.679972269439697,0.10773907470703124
1789741084373778700,0.29577880859375,6.389376042938232,6.886023249816894,0.1261444999694824
1789741084383856600,0.305856689453125,6.426186893463134,7.216273441314697,-0.08678981018066406
1789741084393933600,0.31593359375,6.404639078521728,7.5204866897583,-0.09891045608520507
1789741084404011500,0.326011474609375,6.0996776420593255,7.4326494163513175,0.21443068618774414
1789741084414088400,0.33608837890625,5.6860793052673335,7.419930220031738,0.2472013214111328
1789741084424166400,0.34616650390625,5.543923581695556,7.410054138183593,0.28490999755859375
1789741084434243300,0.356243408203125,5.690568433380126,7.396736391448974,0.41853637771606444
1789741084444321500,0.366321533203125,6.074089611816406,7.324461428833008,0.4011784156799316
1789741084454399500,0.3763994140625,6.417058999633789,7.235277416992187,0.3167828071594238
1789741084464476700,0.3864765625,6.684760672760009,7.194276713562012,0.39264907226562495
1789741084474554600,0.3965546875,6.949619231414794,7.223156771087646,0.2150292366027832
1789741084484631600,0.406631591796875,7.071424240875244,7.408557762145995,-0.36376901473999024
1789741084494709500,0.41670947265625,7.074267355346679,7.634360906219482,-0.8254010223388671
1789741084504786400,0.426786376953125,7.052270627593994,7.76289960784912,-0.9894038360595703
1789741084514864400,0.436864501953125,6.854150440216064,7.8633064399719235,-0.8996212738037109
1789741084524941600,0.446941650390625,6.6617164817810055,7.89697490081787,-0.6085761344909668
1789741084535019500,0.45701953125,6.54395168762207,7.877970925140381,-0.40192660369873046
1789741084545096700,0.4670966796875,7.03566085357666,7.9849618118286125,-0.6940192062377929
1789741084555174700,0.477174560546875,8.793453784942626,8.186074751281739,-1.3941735542297362
1789741084565251800,0.487251953125,7.829338703918457,8.135197966003417,-0.3550900337219238
1789741084575329800,0.497329833984375,6.173000067901611,7.7416510681152335,0.27787703018188475
1789741084585406700,0.50740673828125,5.623381149291992,7.293486444854736,0.38202480239868164
1789741084595484700,0.517484619140625,6.392219157409667,7.067683300781249,-0.1279401512145996
1789741084605561900,0.527561767578125,8.171110990905762,7.117512622833251,-1.2578536972045897
1789741084615639800,0.537639892578125,9.092878630065917,7.585429409790039,-1.4368202713012694
1789741084625716700,0.547716796875,6.591686083221435,7.949647337341308,0.4355950645446777
1789741084635795000,0.557794921875,5.913378825378418,7.293336807250976,-0.18001403732299803
1789741084645873000,0.567872802734375,5.863549503326416,7.0561612052917475,-0.9885060104370117
1789741084655949800,0.57794970703125,5.844246252441406,7.309647306060791,-1.4636054023742675
1789741084666027800,0.58802783203125,5.600785871124267,7.5822870201110835,-1.913416039276123
1789741084676104700,0.598104736328125,5.251382066345214,7.587075423431396,-1.9750667320251463
1789741084686182700,0.6081826171875,4.731241755676269,7.522731253814697,-2.1116858642578125
1789741084696259800,0.618259765625,4.20736050491333,7.6231380859375,-2.3138462669372557
1789741084706337800,0.628337890625,3.8326679450988768,7.771279313659668,-2.374449496459961
1789741084716414700,0.638414794921875,3.6098575531005856,7.930044811248779,-2.505083124542236
1789741084726493000,0.648492919921875,3.526060494995117,8.128464273834227,-2.902520600128174
1789741084736569900,0.65856982421875,3.6750995483398436,8.338106556701659,-3.4485482162475583
1789741084746647800,0.668647705078125,3.8717233596801757,8.579920924377442,-3.8187516479492185
1789741084756724700,0.678724853515625,4.070442097473144,8.654440451049805,-4.177732259368896
1789741084766802700,0.688802734375,4.141669596862792,8.802132765960692,-4.340687609863281
1789741084776879900,0.6988798828125,4.287715898132324,9.153481859588622,-4.427028507232666
1789741084786957800,0.708957763671875,4.328716601562499,9.253589416503905,-4.6733320030212395
1789741084797034800,0.71903466796875,4.358943397521973,9.287557152557373,-4.994304663085937
1789741084807112700,0.72911279296875,4.0252515411376955,9.236680367279051,-5.296572622680664
1789741084817189600,0.739189697265625,2.7262475028991697,8.624363292694092,-5.129726694488525
1789741084827267800,0.749267822265625,3.998466410064697,9.514557397460937,-4.74366167678833
1789741084837344800,0.7593447265625,4.274697426605225,8.826374057769774,-4.16875400314331
1789741084847422700,0.769422607421875,4.144063798522949,8.161085271453857,-3.348440659332275
1789741084857500000,0.7795,4.4199955398559565,8.169315339660644,-3.4268507637023924
1789741084867577900,0.789577880859375,4.379144474029541,8.271667460632324,-3.2888848930358883
1789741084877655800,0.79965576171875,4.314650666809082,8.2996496925354,-3.188926973724365
1789741084887732700,0.809732666015625,4.424035755157471,8.236652261352539,-2.784606168365478
1789741084897810700,0.819810791015625,4.751143556976318,8.11424870147705,-2.090886237335205
1789741084907887600,0.8298876953125,5.042338333892822,8.214954808807372,-1.3633482078552246
1789741084917965800,0.8399658203125,4.863521397399902,8.119635655212402,-1.3025953407287596
1789741084928043000,0.85004296875,4.110694612884521,8.282441368103028,-2.7741315361022947
1789741084938121000,0.860120849609375,3.6412814498901365,8.860491431427002,-3.2426468734741207
1789741084948198000,0.870197998046875,3.576638005065918,8.525602474212645,-2.342277411651611
1789741084958275800,0.88027587890625,3.8495769943237304,7.751527149963379,-2.0228011276245117
1789741084968352800,0.890352783203125,3.914968627166748,7.655609445953369,-1.9397522575378416
1789741084978430700,0.9004306640625,3.589806114196777,7.950245887756347,-2.066644945526123
1789741084988507600,0.910507568359375,3.4850597915649413,8.281693180084227,-2.423530630493164
1789741084998585600,0.920585693359375,3.788225576782226,8.479813367462159,-2.543539988708496
1789741085008662800,0.930662841796875,4.387823455047607,8.190563879394531,-2.114080065917969
1789741085018741000,0.940740966796875,4.98607459487915,7.818265521240234,-1.6282067665100097
1789741085028818000,0.95081787109375,4.797231938934326,8.01907918548584,-1.484405029296875
1789741085038895900,0.960895751953125,4.335899206542969,8.89999575881958,-2.422782442474365
1789741085048972800,0.970972900390625,3.4343326438903805,9.952696301269532,-3.9029976188659665
1789741085059050800,0.98105078125,3.302651552581787,10.641627828979491,-3.716249889373779
1789741085069127700,0.991127685546875,3.118746937561035,10.63040500869751,-3.017891192626953
1789741085079205600,1.00120556640625,3.23696064453125,11.231050350189209,-2.1588217094421385
1789741085089283600,1.01128369140625,3.1037831771850586,10.517877530670166,-2.8740894554138183
1789741085099360800,1.02136083984375,1.7476175743103026,11.011232710266112,-0.5505167442321777
1789741085109438700,1.031438720703125,0.5020341606140136,11.19783080215454,-1.3347674255371094
1789741085119515600,1.041515625,1.068113215637207,11.002104816436766,-2.0593127029418943
1789741085129593900,1.05159375,0.8875006278991698,11.435904229736327,-1.3037924415588378
1789741085139670800,1.0616708984375,1.036090768432617,10.830171209716797,-1.6986860778808592
1789741085149748700,1.071748779296875,0.9437643669128417,10.888230599975586,-1.4959271247863768
1789741085159826000,1.081825927734375,0.7769184387207031,10.526556511688232,-1.6756418869018554
1789741085169903900,1.09190380859375,0.6726210289001464,9.909451033782958,-2.023100402832031
1789741085179980800,1.101980712890625,0.7384615745544433,9.308955329895019,-2.1652561264038086
1789741085190058800,1.112058837890625,0.5593453628540038,8.70771143798828,-2.148945627593994
1789741085200135700,1.1221357421875,0.942267990875244,8.17126062850952,-2.4307132354736325
1789741085210213600,1.132213623046875,1.2565069587707518,7.578845355224609,-2.3988404258728027
1789741085220290600,1.14229052734375,1.5093945091247558,6.847716023254394,-1.9813515113830564
1789741085230368800,1.15236865234375,2.2623709312438964,5.949291850280761,-2.386570142364502
1789741085240446000,1.162446044921875,2.1155764419555663,5.587917037200928,-3.123684978485107
1789741085250524000,1.17252392578125,0.6992565223693847,5.188384635162353,-2.477849080657959
1789741085260600800,1.182600830078125,1.0347440299987793,4.771643908691406,-2.740014162445068
1789741085270678800,1.1926787109375,1.1658265708923339,4.894496381378174,-3.07714768371582
1789741085280755700,1.202755615234375,1.589001714324951,4.8041152687072755,-2.803310868835449
1789741085290833700,1.212833740234375,2.008585555267334,5.059546658325195,-2.4006360771179196
1789741085300911600,1.22291162109375,2.1260510742187497,5.699696327209472,-2.01756381149292
1789741085310988500,1.232988525390625,2.0847510955810544,6.427982544708252,-1.9113211128234862
1789741085321066800,1.243066650390625,1.7845780624389647,7.226149523162841,-1.957409494781494
1789741085331144000,1.25314404296875,1.345840608215332,7.54607472000122,-1.9611504348754882
1789741085341222000,1.263221923828125,0.5445312400817871,7.915978876495361,-2.2035633529663086
1789741085351298800,1.273298828125,0.1140238540649414,8.45332751159668,-2.3594857360839843
1789741085361376800,1.283376708984375,0.5737105728149414,8.429834407806396,-2.6645968101501465
1789741085371453700,1.29345361328125,1.422455061340332,8.444798168182373,-3.0547020431518552
1789741085381531600,1.30353173828125,1.5316905120849609,8.655487914276122,-3.1886276985168456
1789741085391608800,1.31360888671875,1.2508207298278808,8.75843858566284,-3.2338182548522947
1789741085401686800,1.323686767578125,1.183633445739746,8.693795140838622,-3.2914287322998046
1789741085411763700,1.333763671875,1.1391910774230956,8.539668408966063,-3.291129457092285
1789741085421842000,1.343842041015625,1.2050316230773925,8.629899884033202,-3.1573534393310547
1789741085431918800,1.3539189453125,1.1085153686523437,9.029881198883055,-2.78355870513916
1789741085441996800,1.363996826171875,1.3947721046447754,9.338583575439452,-2.4144027366638183
1789741085452073700,1.37407373046875,1.6798317398071287,9.786149648284912,-2.120963395690918
1789741085462151700,1.384151611328125,1.5496470245361327,9.9208234916687,-1.7899650161743164
1789741085472228900,1.394228759765625,1.566705711364746,10.084227754974364,-1.6570868240356444
1789741085482306800,1.404306884765625,1.4727332962036133,10.411784469604491,-1.6252140144348144
