time,seconds_elapsed,z,y,x
1789741084141995500,0.06399560546875,-0.00804880727082491,-0.06132369488477707,0.03171061351895332
1789741084152073700,0.07407373046875,-0.01196471881121397,-0.044868823140859604,0.018672311678528786
1789741084162150700,0.084150634765625,-0.009630724787712097,-0.009654376655817032,-0.005632495973259211
1789741084172228600,0.094228515625,-0.013280801475048065,0.03653935715556145,-0.023324910551309586
1789741084182305500,0.104305419921875,-0.012117266654968262,0.08551542460918427,-0.02107533998787403
1789741084192383500,0.114383544921875,-0.0065613798797130585,0.11189296841621399,0.014898906461894512
1789741084202460400,0.12446044921875,-0.007751813158392906,0.09568070620298386,0.05653662979602814
1789741084212538400,0.134538330078125,0.010534250177443027,0.0679345652461052,0.07703471183776855
1789741084222616300,0.1446162109375,0.04588798061013222,0.0053588030859827995,0.06299079954624176
1789741084232693500,0.154693603515625,0.0715659111738205,-0.06199094280600548,0.017172181978821754
1789741084242771700,0.164771728515625,0.08671636879444122,-0.10879600048065186,-0.022585617378354073
1789741084252848600,0.1748486328125,0.09141258895397186,-0.0917629525065422,-0.03971906378865242
1789741084262926600,0.184926513671875,0.09209010004997253,-0.049034666270017624,-0.023623984307050705
1789741084273003500,0.19500341796875,0.09705796092748642,-0.011267844587564468,0.01606324128806591
1789741084283081500,0.20508154296875,0.12391433864831924,0.03554067388176918,0.06680577993392944
1789741084293158700,0.21515869140625,0.1729244887828827,0.07570460438728333,0.14214713871479034
1789741084303236600,0.225236572265625,0.18287380039691925,0.0832674503326416,0.1914595663547516
1789741084313313500,0.2353134765625,0.17416127026081085,0.09152857214212418,0.23395642638206482
1789741084323391500,0.2453916015625,0.16126731038093567,0.1600881963968277,0.31186264753341675
1789741084333468400,0.255468505859375,0.13397762179374695,0.17826880514621735,0.43275687098503113
1789741084343546600,0.265546630859375,0.06554530560970306,0.16976267099380493,0.46202924847602844
1789741084353623600,0.27562353515625,-0.08536431193351746,0.12159433215856552,0.4287426769733429
1789741084363701500,0.285701416015625,-0.27371692657470703,-0.0020146912429481745,0.3489024341106415
1789741084373778700,0.29577880859375,-0.4061167538166046,-0.09494490176439285,0.2491646707057953
1789741084383856600,0.305856689453125,-0.46179094910621643,-0.14473295211791992,0.17431439459323883
1789741084393933600,0.31593359375,-0.47831133008003235,-0.15168753266334534,0.10110276937484741
1789741084404011500,0.326011474609375,-0.47052451968193054,-0.1255882978439331,-0.00101081735920161
1789741084414088400,0.33608837890625,-0.463622123003006,-0.04889111965894699,-0.12687021493911743
1789741084424166400,0.34616650390625,-0.47004300355911255,0.01863492652773857,-0.22537067532539368
1789741084434243300,0.356243408203125,-0.47965890169143677,0.07562710344791412,-0.25591716170310974
1789741084444321500,0.366321533203125,-0.5168190598487854,0.08422219008207321,-0.25255995988845825
1789741084454399500,0.3763994140625,-0.5990273356437683,0.07907722890377045,-0.20380893349647522
1789741084464476700,0.3864765625,-0.7153382897377014,0.05883507430553436,-0.11394216120243073
1789741084474554600,0.3965546875,-0.796000063419342,0.05821376293897629,-0.0288403183221817
1789741084484631600,0.406631591796875,-0.7949870228767395,0.01888153702020645,0.04438276216387749
1789741084494709500,0.41670947265625,-0.7306346893310547,0.018907900899648666,0.12618549168109894
1789741084504786400,0.426786376953125,-0.6368027329444885,0.05591278895735741,0.2147025763988495
1789741084514864400,0.436864501953125,-0.558918833732605,0.11520887166261673,0.28665876388549805
1789741084524941600,0.446941650390625,-0.5180454254150391,0.1929854303598404,0.3185133635997772
1789741084535019500,0.45701953125,-0.5143678784370422,0.19724781811237335,0.3378010392189026
1789741084545096700,0.4670966796875,-0.4158671200275421,-0.19304296374320984,0.5663018822669983
