time,seconds_elapsed,z,y,x
1789741084141995500,0.06399560546875,-0.12538812864422796,0.12172200735211372,-0.4463918779669329
1789741084152073700,0.07407373046875,-0.2765682856708765,0.0429039067029953,-0.3561439632216468
1789741084162150700,0.084150634765625,-0.4130383648216724,0.03560848899781704,-0.2845848024585284
1789741084172228600,0.094228515625,-0.439721789085865,0.06864215907156467,-0.26855788809675724
1789741084182305500,0.104305419921875,-0.43015082766413687,0.062218848025798794,-0.26314377235984426
1789741084192383500,0.114383544921875,-0.2989841156184673,0.05894494092166423,-0.25307797662587833
1789741084202460400,0.12446044921875,-0.1839326720714569,0.06587094079256058,-0.29620190102141347
1789741084212538400,0.134538330078125,-0.1785299362450838,0.0980722516953945,-0.37256906485445795
1789741084222616300,0.1446162109375,-0.10458382554650306,-0.0007838438540697097,-0.5174461762141436
1789741084232693500,0.154693603515625,-0.13975801478028296,-0.10454992327690124,-0.658314051932469
1789741084242771700,0.164771728515625,-0.23703064053058623,-0.06292962664365769,-0.6441485292620956
1789741084252848600,0.1748486328125,-0.3002297317653894,0.03321136472821235,-0.49586602990571405
1789741084262926600,0.184926513671875,-0.30497721855342386,0.1086298860669136,-0.36345607633329924
1789741084273003500,0.19500341796875,-0.3349608534067869,0.12503273933529854,-0.3013500044995919
1789741084283081500,0.20508154296875,-0.28299276576042176,0.026345570611953733,-0.31480631945468485
1789741084293158700,0.21515869140625,-0.20166297455132007,-0.1625526149123907,-0.3865132363917306
1789741084303236600,0.225236572265625,-0.28677929856181145,-0.3175011845618486,-0.4231092020569369
1789741084313313500,0.2353134765625,-0.45673371416330333,-0.2813561044692993,-0.28249183050096033
1789741084323391500,0.2453916015625,-0.3676736209630966,-0.22373276754021643,-0.0986861275437288
1789741084333468400,0.255468505859375,0.05218260717988014,-0.10648761334121226,0.003835322112869471
1789741084343546600,0.265546630859375,0.3741933781206608,-0.21490999413728712,0.035078364176489414
1789741084353623600,0.27562353515625,0.35164603074789047,-0.6340192033052444,0.022079159038863143
1789741084363701500,0.285701416015625,0.1911129389643669,-0.711572398585081,0.02739751821714453
1789741084373778700,0.29577880859375,-0.062468438872694966,-0.537468462088704,0.12111747472085989
1789741084383856600,0.305856689453125,-0.028113164806365967,-0.2806973482996225,-0.04780463412425015
1789741084393933600,0.31593359375,-0.022231705552339553,0.09483867660164833,-0.11677303404207341
1789741084404011500,0.326011474609375,-0.2190682828605175,0.05764671780467033,0.18645861035250128
1789741084414088400,0.33608837890625,-0.6779039377391338,0.024229016849398613,0.3338995808508247
1789741084424166400,0.34616650390625,-0.904289265614748,0.03625613925158977,0.35924667847733943
1789741084434243300,0.356243408203125,-0.8569546829879283,0.03823942202329635,0.5397000935982913
1789741084444321500,0.366321533203125,-0.5081774856746196,0.0007499415844678879,0.6124298873096704
1789741084454399500,0.3763994140625,-0.1847387277573347,-0.07711363481879234,0.56210689998921
1789741084464476700,0.3864765625,0.10019406615495681,-0.11753332349061965,0.6572228226296604
1789741084474554600,0.3965546875,0.35724925758242604,-0.11185177072286605,0.6507128562137484
1789741084484631600,0.406631591796875,0.5440589463949204,0.03663490943610668,0.19748561580143867
1789741084494709500,0.41670947265625,0.5468471158087254,0.27977263467013835,-0.27049740479197354
1789741084504786400,0.426786376953125,0.5666998172700405,0.41557343625724313,-0.4487057443998754
1789741084514864400,0.436864501953125,0.4192454027682543,0.5113946941554546,-0.37362493058294055
1789741084524941600,0.446941650390625,0.2309317391335964,0.5451759677261114,-0.061973860288783905
1789741084535019500,0.45701953125,0.12934066566228866,0.5138011707752943,0.2331190931100398
1789741084545096700,0.4670966796875,0.3216232329279184,0.5521849697053433,0.18371172279715536
1789741084555174700,0.477174560546875,2.135491687259078,0.7321954998970032,-0.6287940890680999
1789741084565251800,0.487251953125,1.983456374707818,0.6951508406162261,0.059350452982634305
1789741084575329800,0.497329833984375,0.26797289128303525,0.35644612450599666,0.988573011258617
1789741084585406700,0.50740673828125,-0.6200742645829915,-0.14749357746839523,1.286967855747044
