time,seconds_elapsed,z,y,x
1789063970728505300,0.90750537109375,0.6973351989179849,0.9308627997636795,0.47138738567680116
1789063970738542300,0.917542236328125,0.21139292592704295,1.0906991414546965,0.6177256556302309
1789063970748579600,0.92757958984375,0.06923194165825844,0.8994692981123924,0.5532132898397744
1789063970758617300,0.937617431640625,-0.09541326161921024,0.622699352389574,0.15320362567827103
1789063970768654300,0.947654296875,-0.7481494403541088,0.5892997716128826,-0.5765323522374034
1789063970778691300,0.95769140625,-1.5158844556659459,0.504607225972414,-1.1248534861214459
1789063970788728600,0.967728515625,-1.8886346492409705,0.3741735043764114,-1.162231615140289
1789063970798765300,0.977765380859375,-1.6302379800766706,0.19626783750951288,-0.8519885850131511
1789063970808802300,0.98780224609375,-0.9279647402346134,0.059114452269673344,-0.2787402228824794
1789063970818839300,0.99783935546875,-0.30204174962341784,0.025481647258996962,0.24698417152911423
1789063970828876500,1.00787646484375,-0.11685936975181102,0.26791853074729444,0.4464766701735556
1789063970838913500,1.01791357421875,-0.38512452197968955,0.765607355633378,0.4191593319199979
1789063970848950300,1.0279501953125,-0.34979484992325305,1.0507833106517792,0.1136141042202711
1789063970858987300,1.0379873046875,-0.1771528026729822,1.3155185351878405,-0.34980683262199164
1789063970869024500,1.0480244140625,-0.2670534383505583,1.4792588985800743,-0.5332106585137546
1789063970879061500,1.0580615234375,-0.15733400348126889,1.4154887294590472,-0.5622730868689716
1789063970889099300,1.068099365234375,-0.1866296560704708,1.325399877732992,-0.3793452079258859
1789063970899136300,1.07813623046875,-0.2803191626369953,1.0244687196999787,0.014476999772340059
1789063970909173500,1.088173583984375,-0.1641249787956476,0.7016682596862316,0.31182445409968496
1789063970919210500,1.09821044921875,-0.5729957025438547,0.5420043519526719,0.40533451244607566
1789063970929247500,1.10824755859375,-0.9652174893081188,0.4628934058368206,0.31769173869788647
1789063970939284200,1.1182841796875,-1.4622346985429524,0.3078431293785572,0.05937251868396997
1789063970949321500,1.128321533203125,-1.6040098983645439,0.4294295276522636,-0.3818194890849292
1789063970959358500,1.1383583984375,-1.0317834266275168,0.363370370811224,-0.44254327624738216
1789063970969395500,1.1483955078125,-0.19447978504896163,0.034845103409886356,-0.1440780699364841
1789063970979432400,1.158432373046875,-1.2861784589350223,0.7693120553702115,0.05912526592463255
1789063970989469200,1.16846923828125,-1.7484236299961804,1.189472819417715,0.3094775987125933
1789063970999506400,1.17850634765625,-0.8148468950986861,0.9552788636177778,0.5497125882424414
1789063971009543400,1.18854345703125,-0.26852117281556126,1.1989496728152036,0.38950273706391453
1789063971019581400,1.19858154296875,1.0916250241279601,1.1463625764876604,0.1561453782185912
1789063971029618400,1.208618408203125,0.5564449652373791,1.1902788751035929,0.208347274620831
1789063971039655400,1.218655517578125,-1.0213830286443233,1.9543086061567068,0.03593815934360027
1789063971049692400,1.2286923828125,-0.4329752374351024,1.567787076860666,0.09689926239326596
1789063971059729400,1.2387294921875,-0.13311901515722274,1.168517709672451,0.3281248699069023
1789063971069766400,1.248766357421875,0.10058160416781901,1.0475918211340904,0.4303752840697765
1789063971079803400,1.258803466796875,-0.716608054664731,0.7535241191297769,0.7789610504642128
1789063971089840400,1.26884033203125,-1.6880775901049374,0.8478326343774795,0.7853530895888805
1789063971099877400,1.27887744140625,-1.3123428277611733,0.33339901091754437,0.5875720710374415
1789063971109914400,1.288914306640625,-1.1539695443600415,0.2070686329871416,0.37144232584685083
1789063971119951400,1.298951416015625,-1.1026748259305954,0.20455694242715836,0.3580648117490113
1789063971129988400,1.30898828125,-2.2769284489065407,0.6012023908525705,0.5681213745057583
1789063971140025300,1.319025390625,-2.6965555444687603,1.1266636042833327,0.823507317546755
1789063971150062300,1.329062255859375,-2.7073931648254392,1.136706274870038,0.834751472877711
1789063971160100400,1.339100341796875,1.1777981637150048,0.5982692600101233,1.3401901812382042
1789063971170137300,1.349137451171875,-0.5821633438616991,1.4657961904168129,1.4566817405909298
1789063971180174300,1.35917431640625,-2.3733558560043573,2.2437580007106064,1.5733679457329213
1789063971190211300,1.36921142578125,-1.2574345950096846,1.8261995281159877,1.5474677808009087
1789063971200248600,1.37924853515625,0.6470622247517108,1.389819450673461,1.1250672750025987
1789063971210285300,1.389285400390625,0.8957727816820145,1.3314514328569174,0.8492924777969717
1789063971220322300,1.399322265625,-0.7493126389145851,1.5597645139247178,1.052889781411737
1789063971230359300,1.409359375,-2.133065336894989,1.8408026384860277,1.1943877717271447
1789063971240396500,1.419396484375,-1.3257950145304203,1.5341922657728195,1.1945672199472783
1789063971250433500,1.42943359375,0.08350187455117702,1.0792127018004656,1.1721877764873205
1789063971260470300,1.43947021484375,-0.036812019568681714,0.6074748952507972,1.3314552322492004
1789063971270507300,1.44950732421875,-2.058326614513993,1.3932400727719068,0.9847225463755428
1789063971280544500,1.45954443359375,-2.0535890645980834,1.38265964204669,1.0069406617939471
1789063971290581500,1.46958154296875,-0.8416022155553102,0.768951405364275,0.39376550907492636
1789063971300619300,1.479619384765625,0.6517904223173856,0.3191717481225729,0.2647976222477853
1789063971310656300,1.48965625,0.48155076003372665,0.4081956009656191,0.2951578353285789
1789063971320693500,1.499693603515625,-2.581464353433251,1.4734271236866712,0.32832039247900247
1789063971330730500,1.50973046875,-2.3535095842838287,1.3366004861831664,0.2788772932656109
1789063971340767500,1.519767578125,1.3495961613565683,0.11172902112603186,0.1201218786790967
1789063971350804200,1.52980419921875,1.7576310188025235,0.14860650714635848,-0.11290741725564002
1789063971360841500,1.539841552734375,-2.5559844597399235,1.461370190668106,0.06885799377933144
1789063971370878500,1.54987841796875,-3.4156939943939446,1.4358604863584041,-0.03804214588552713
1789063971380915500,1.55991552734375,0.6388035149723291,0.13906184920966624,-1.0098274692766367
1789063971390952400,1.569952392578125,1.4533762693047523,0.05519757108688354,-1.782399257095158
1789063971400989200,1.5799892578125,-0.506388264170289,0.26448037299215793,-2.3156050933033225
1789063971411026400,1.5900263671875,-2.3911212297976014,0.690900781956315,-2.6462901690870524
1789063971421063400,1.6000634765625,-3.623231413936615,0.6734171477138996,-2.751641179613769
1789063971431101400,1.610101318359375,-1.3851795159131288,-0.07812076603472233,-2.6207328262433407
1789063971441138400,1.620138427734375,0.7983937729477882,-0.8738619786471128,-2.509740010437369
1789063971451175400,1.630175537109375,-0.9905091669529675,0.02942658549249172,-2.4835996070086956
1789063971461212400,1.64021240234375,0.05714052184820175,0.11979366963803767,-2.612890880571306
1789063971471249400,1.65024951171875,2.158863795018196,-0.27557284489274025,-3.2873587063819167
1789063971481286400,1.660286376953125,2.130644831749797,0.23385844023525715,-3.545374851796031
1789063971491323400,1.670323486328125,2.0353473054647444,0.06463000082075596,-3.233159498682618
1789063971501360400,1.6803603515625,-0.14879823032617567,0.6702174748897552,-2.7167455150604245
1789063971511397400,1.6903974609375,-1.696592320472002,1.036603978651762,-1.8995010573007165
1789063971521434400,1.700434326171875,0.6701216132998467,-0.40931612942814827,-1.0006235876016318
1789063971531471600,1.7104716796875,1.796554915958643,-0.6739210055828094,-1.0598219918277114
1789063971541508400,1.72050830078125,1.9378800339251756,-0.8379144669532775,-1.0480734671711922
1789063971551545300,1.73054541015625,1.4404834699839353,-1.257843760332465,-0.7117400102369487
1789063971561582300,1.740582275390625,-0.6946890683233737,-0.5320552048683166,-1.297917119784653
1789063971571620400,1.750620361328125,-2.2354349935233593,-0.10788228257000446,-1.272107555745542
1789063971581657300,1.7606572265625,-2.4021213472396132,-0.60209846290946,-0.44439102300591765
1789063971591694300,1.7706943359375,-0.20059037688374518,-0.9219909265220164,0.007870514179393648
1789063971601731300,1.7807314453125,0.21079086838066577,-0.7090297283649444,0.5366242663495242
1789063971611768600,1.7907685546875,-0.3027057664901018,-0.08238894487321376,1.161644170641154
1789063971621805300,1.800805419921875,0.5291653286457062,0.2779495108962059,1.1700349093023688
1789063971631842300,1.81084228515625,2.4815666398763656,0.18503391131162641,0.8353045036505907
1789063971641878500,1.82087841796875,2.412939093852043,0.7696493245005607,0.5109583485648036
1789063971651915500,1.83091552734375,1.6745973462849855,1.2050479896903037,0.47541145356111225
1789063971661952500,1.840952392578125,0.29052082317769523,1.59359196472466,0.5883720623087138
1789063971671989800,1.85098974609375,-0.7397370013177395,1.6420529210329056,1.0924355367932468
1789063971682026800,1.86102685546875,0.44638183149695393,0.8251128530472517,1.3504089390441774
1789063971692063500,1.8710634765625,1.1240607283085584,0.23085224415659902,1.5877568288303912
1789063971702101500,1.8811015625,0.6750707601398229,-0.18923253204524515,2.26628021364212
1789063971712138800,1.891138671875,-0.4955950674772262,-0.27802199161052704,2.6632202610999345
1789063971722175500,1.901175537109375,-1.1293816310703755,-0.3079915979385376,2.988443856607377
1789063971732212500,1.91121240234375,-1.1853431722670793,-0.6137994220972061,3.3459082182452082
1789063971742249500,1.92124951171875,-0.5434866994649171,-0.7106593753933906,2.8577508995532988
1789063971752286700,1.93128662109375,-0.7235474985390901,-0.2816951271653175,2.451074470978975
1789063971762323700,1.94132373046875,-1.7136176895529032,0.07428688696026801,2.29751998603642
1789063971772360400,1.9513603515625,-1.599076533615589,0.10498773017227649,2.0536789348386226
1789063971782397400,1.9613974609375,0.151106507268548,-0.25651041702628136,2.1701143800899385
1789063971792434400,1.971434326171875,0.058960723012685776,0.040438393372297286,2.218599886317551
1789063971802471700,1.9814716796875,0.7632774513810873,-0.18952596203386782,2.2593588899463413
1789063971812508700,1.9915087890625,2.0074334626227617,-0.39920916143357754,2.182008816023171
1789063971822545400,2.00154541015625,0.026020576441287992,0.4933785604715347,1.7078807533361016
1789063971832582400,2.01158251953125,-0.7834744362354278,1.026128177344799,1.1909776710227131
1789063971842620700,2.02162060546875,-0.38195056811869144,0.908485548260808,1.1423075289431959
1789063971852657700,2.03165771484375,-0.7366635852217673,1.0589514195382594,0.9672019411236047
1789063971862694400,2.0416943359375,0.06697334907650947,0.8890630549103021,0.9326756213393061
1789063971872731600,2.051731689453125,-0.3874491655349731,0.699791359898448,0.8850337263289838
1789063971882768600,2.0617685546875,-0.9295172303736209,0.908935045593977,0.04724573529958725
1789063971892805600,2.0718056640625,0.22703999239206313,0.14256138176321984,-0.515815688935481
1789063971902842600,2.081842529296875,-0.3010761194616556,-0.10216215135753154,-1.1408834144242108
1789063971912879400,2.09187939453125,-0.8540402568459511,0.30085166305601596,-1.7239688415668903
1789063971922916600,2.10191650390625,-0.5109416896909476,-0.3834814309477806,-1.6289607997477054
1789063971932953600,2.11195361328125,-0.6744692871153354,-0.26928105127215385,-2.1755939805448055
1789063971942990600,2.121990478515625,-0.27729250829219815,-0.3151443923026323,-2.5218995270475744
1789063971953027600,2.132027587890625,-0.9689514151394366,-0.3028501433968544,-2.1555828736513853
1789063971963064600,2.142064697265625,-1.53614924505949,-0.2828489733755588,-2.1231050838947296
1789063971973101600,2.1521015625,0.5403291122168302,-0.8586369369864463,-2.086836669683456
1789063971983139600,2.1621396484375,0.8943757743656635,-0.9305325448960066,-2.3490089118637143
1789063971993176600,2.172176513671875,1.514772695031762,-1.0573322939038277,-2.5041408752560614
1789063972003213600,2.182213623046875,1.1081681626498698,-0.82616031627357,-2.5548507795348763
1789063972013250600,2.19225048828125,0.4854951137453317,-0.36136779881715775,-2.4511893295302984
1789063972023287600,2.20228759765625,1.2152093182206154,-0.7404699917674065,-1.923416039764881
1789063972033324500,2.212324462890625,0.2858136684000492,-0.3046463791638613,-1.497027925635129
1789063972043361500,2.222361572265625,0.7165723988294601,-0.670018152925372,-0.8109633316636085
1789063972053398500,2.2323984375,0.8732640127539634,-1.156558976331353,-0.06921930137239396
1789063972063435500,2.242435546875,0.6346347048550843,-1.1054004515022038,0.3838536252610385
1789063972073472500,2.252472412109375,1.1146528484940528,-1.8677187024623154,0.8179657577715813
1789063972083509800,2.262509765625,0.4031476699262857,-1.4962597177416086,1.0007795088157057
1789063972093546800,2.272546630859375,1.182121287611127,-1.601415205696225,1.3237358900435268
1789063972103583500,2.28258349609375,1.47171330550611,-1.8162234930247068,1.5873405031144618
1789063972113621500,2.29262158203125,0.020312720188498497,-0.8350082241177559,1.6822569211274385
1789063972123658800,2.30265869140625,-0.7211211481750011,-0.2241957088768482,1.9419886382877825
1789063972133695500,2.312695556640625,0.9724883570939302,-0.6548831276357173,2.1727064424097535
1789063972143732500,2.322732421875,1.1564800658762455,-0.2655547242254019,2.183235727469623
1789063972153769500,2.33276953125,0.4254454264521599,0.2311456741452217,2.258508995118737
1789063972163806700,2.342806640625,1.4235054471760988,-0.005896072301268577,2.141279476880282
1789063972173843700,2.35284375,2.212471466565132,-0.24982991634905335,1.880086308865249
1789063972183880400,2.36288037109375,3.176703451967239,-1.0413386059582233,1.3073093636386095
1789063972193917400,2.37291748046875,-0.7726128504812717,0.26982173402011395,1.0878950438193977
1789063972203954400,2.382954345703125,-4.599211704799533,1.0911959850609303,1.13600068388395
1789063972213991700,2.39299169921875,-1.3781483021020888,-0.7069464923501014,0.6397812008980661
1789063972224028700,2.403028564453125,3.0461604247778653,-1.439954477673769,-0.28235518024293704
1789063972234065400,2.4130654296875,2.130336204192042,-1.1789905883699654,-0.20435488051641731
1789063972244103700,2.423103759765625,-1.2989642907500267,-0.20452596276700497,-0.018903127385210244
1789063972254140700,2.433140625,-2.68607506698668,1.3208768473505974,0.09793812218802049
1789063972264177700,2.443177734375,-3.0162708979487416,1.424295720770955,1.9214913553126156
1789063972274214400,2.45321435546875,-1.1795295175522564,1.0152075548797845,2.858203611756861
1789063972284251400,2.46325146484375,-1.1919295649200676,1.0284405459403991,2.901751953843236
1789063972294288600,2.47328857421875,5.917572185415029,0.5301578468143939,0.5222720254680141
1789063972304325600,2.48332568359375,1.9447604410886763,0.8453940090537071,-1.149400482878834
1789063972314362600,2.493362548828125,-1.764808363085985,1.6995009013950824,-1.743722612698376
1789063972324399400,2.5033994140625,-0.9660568627417087,0.5250853658556938,-0.3244763208040967
1789063972334436600,2.5134365234375,0.9421440722346305,-1.1034563316971062,1.8761311414986848
1789063972344473600,2.5234736328125,1.4272212528288364,-1.7372259441554545,3.645538522812724
1789063972354510600,2.533510498046875,-1.8738801477015017,-0.9751479316920042,4.252958765266835
1789063972364547600,2.543547607421875,-3.5557337487250567,-0.5948129820764064,3.2713428066045043
1789063972374584600,2.55358447265625,-1.889775051447749,-1.8844611629486083,2.0277046817570925
1789063972384622600,2.56362255859375,-1.4101613969564437,-0.9963298359304666,0.6467069085080176
1789063972394659600,2.57365966796875,-1.5587205578297376,-0.2181575977563858,-0.30485532747311517
1789063972404696600,2.583696533203125,0.09620470425784587,-0.9603402386605739,-0.006723572633974254
1789063972414733600,2.593733642578125,-1.0969874279439449,0.1463613585680723,-0.028388931274134666
1789063972424770600,2.6037705078125,-0.5998766952067613,0.8323743684828281,-0.4630050129851326
1789063972434807600,2.6138076171875,1.6566799968004227,0.45769349910616874,-0.668798548002541
1789063972444844500,2.623844482421875,0.7749433392554521,0.9245084623008966,-0.8847099742673337
1789063972454881800,2.6338818359375,0.36693069364130493,1.537093247911334,-1.1041657951407133
1789063972464918500,2.64391845703125,1.27006903565526,1.4608289233982563,-1.1082900354638696
1789063972474955500,2.65395556640625,0.34790041447877884,1.0686100592434407,-0.35293793372195215
1789063972484992500,2.663992431640625,0.21213351516127585,0.8083896817833185,0.13683387096188962
1789063972495029800,2.67402978515625,0.22972177882194517,0.3844745336383581,0.1289372724931687
1789063972505066800,2.684066650390625,-1.048614734441042,0.5163461790829896,0.23239103456381707
1789063972515104500,2.6941044921875,-0.6727496237158775,-0.1510679288238287,0.4274647669179365
1789063972525141500,2.7041416015625,-0.7972843504011631,-0.3603162439376116,0.6995698991674929
1789063972535178800,2.7141787109375,-0.7964923232406377,-0.3605103052049875,0.7089081478118896
1789063972545215500,2.724215576171875,-0.25048808799684047,-0.7654933738648891,1.5552140110135078
1789063972555252500,2.73425244140625,-0.4132265808701515,-0.33479718727767466,1.1838874205008147
1789063972565289500,2.74428955078125,-0.35187808593809605,0.27780747207701206,0.3883515577347949
1789063972575326700,2.75432666015625,0.7723030538797379,-0.1617775388866663,-0.2322940404627472
1789063972585363700,2.76436376953125,-0.20725041929483412,0.7663648960024118,-0.8077046221286058
1789063972595400400,2.774400390625,0.0704097532659769,0.7694096705257892,-0.8437981912296265
1789063972605437400,2.7844375,0.8523919051170349,0.3198608994305134,-0.6198518540039658
1789063972615474400,2.794474365234375,0.8530746266841888,0.3195359052598476,-0.6148652977630495
1789063972625511700,2.80451171875,1.1196534332603216,-0.03844049755334854,-0.4980984286002815
1789063972635548700,2.814548583984375,0.5575508806526661,-0.14530045133829117,-0.7252979224029928
1789063972645585700,2.824585693359375,-0.6025514673739671,0.2470265493661165,-1.2209719003353268
1789063972655623700,2.834623779296875,-0.19113105914294717,-0.34064942043721674,-1.328992787658423
1789063972665660700,2.84466064453125,-0.31351766788363455,-0.30614450876712795,-1.6561071653485298
1789063972675698000,2.854697998046875,-0.4620867656290531,-0.1828168197840452,-2.0603614813424644
1789063972685734700,2.864734619140625,-1.2114940970897674,-0.11190496221482753,-2.038937146650255
1789063972695771600,2.874771728515625,-1.7869956449747084,0.2574000593423843,-2.0261361172661183
1789063972705808600,2.88480859375,0.08318506368696689,-0.09521686226427555,-2.2760332536324857
1789063972715845600,2.894845703125,0.16663316222429275,0.3478507301181555,-1.8531769668906926
1789063972725883000,2.9048828125,1.1494704793751238,0.4000140480756759,-1.3817657619468866
1789063972735919600,2.914919677734375,1.243880701431632,0.3809568809062242,-0.7053251747585833
1789063972745956600,2.92495654296875,-0.7447083599895239,1.3373743931651114,-0.6583278612621128
1789063972755993600,2.93499365234375,0.6130810446947813,0.9846107565641402,-0.9009759032830595
1789063972766030800,2.94503076171875,0.5277051929652691,0.828791833820939,-1.0009979008067398
1789063972776067800,2.95506787109375,-0.12096563602685928,0.9062655341237783,-1.0764650835927576
1789063972786105600,2.965105712890625,-0.11240998912751674,0.8950923982024193,-1.100102783485502
1789063972796142600,2.975142578125,-0.798750331300497,0.08135375660657883,-0.5713727409845217
1789063972806179800,2.985179931640625,-0.45748599383533,-0.16683599132001398,-0.5295681007603183
1789063972816216800,2.995216796875,-0.3575479482680559,-0.7088871050238609,-0.46583873857371505
1789063972826253600,3.005253662109375,-1.9586229622244833,-0.05123626624047756,-0.8453220397960394
1789063972836290600,3.01529052734375,-0.5235369673699141,-0.6067699618518352,-1.096603835453838
1789063972846327800,3.025327880859375,-0.626207652771473,-0.6763456023812293,-1.2737269736409187
1789063972856364800,3.03536474609375,-0.874113323059678,-0.2973094604045152,-1.4063259104467927
1789063972866401800,3.04540185546875,1.0422656576752662,-1.1720470528423785,-1.1696757936663924
1789063972876438500,3.0554384765625,-0.19504560223817824,-0.5355348636776208,-1.3794471097409724
1789063972886475800,3.065475830078125,0.5062544086575508,-0.5618675748080015,-1.4815816424392163
1789063972896512800,3.0755126953125,0.7731172928720712,-0.639562808907032,-1.5949847342573105
1789063972906549800,3.0855498046875,-0.36735739462077616,0.1558598392754793,-1.9496087579026817
1789063972916587500,3.09558740234375,1.834507337734103,-0.7217483401626348,-1.990378136795014
1789063972926624800,3.105624755859375,-0.05772738182544708,0.15206336960196495,-2.159683733098954
1789063972936661800,3.115661865234375,0.59557110696733,0.13563362832665443,-1.762814851181209
1789063972946698800,3.12569873046875,1.3412293150275945,-0.6285393105894327,-0.9500494385316968
1789063972956735500,3.135735595703125,-0.4698381104081869,0.22048691748678684,-0.4305447954177856
1789063972966772700,3.145772705078125,0.6075146427392959,-0.4157476237803697,0.1789094005493447
1789063972976809700,3.155809814453125,-0.5269190110236406,-0.22310616007447243,0.3828860954031348
1789063972986846700,3.1658466796875,-0.2505126379162073,0.004321370330452919,0.5354821105770766
1789063972996883700,3.1758837890625,1.1753133611619473,-0.8032365368038415,0.9327959597833454
1789063973006920700,3.185920654296875,-1.1409095717787743,0.3069353668838739,0.9385448056336492
1789063973016957700,3.195957763671875,-1.1266904922902583,0.6450824491113424,1.1798507853958755
1789063973026994700,3.20599462890625,0.09278934285640716,0.1477735634535551,1.4749676311269402
1789063973037031700,3.21603173828125,0.08870470389127731,0.15294424408972263,1.45574460587129
1789063973047069700,3.226069580078125,0.6519213552206754,0.6874994490802288,1.9477923561304806
