time,seconds_elapsed,z,y,x
1790006672582200800,0.052200927734375,-0.27105799781680107,0.2583212658405304,-0.7406625186648219
1790006672592212700,0.062212646484375,-0.2274947504222393,0.30161008020788427,-0.5792084395788609
1790006672602225000,0.072224853515625,-0.12877543299496172,0.3267497821614146,-0.4114118230657652
1790006672612236800,0.08223681640625,0.10633154599666594,0.361762643353641,-0.3414215007882565
1790006672622248700,0.092248779296875,0.3621662557184696,0.4307876642629504,-0.32090584190618243
1790006672632260900,0.1022607421875,0.3795347391486168,0.42010260411947964,-0.2732298254305497
1790006672642271700,0.112271728515625,0.31645839751064775,0.10570756887942552,-0.06778148712161929
1790006672652283600,0.12228369140625,0.2359995439171791,-0.15433423714339733,0.3997821755485609
1790006672662295800,0.1322958984375,0.5641881267100572,-0.1952653824687004,0.3886606236839667
1790006672672307700,0.1423076171875,0.9018447950720786,-0.3429141504988074,0.45611057729627935
1790006672682319600,0.152319580078125,1.0609902318894862,-0.44392304016798734,0.21462883910834787
1790006672692331800,0.162331787109375,1.19865799639225,-0.4957257081195712,-0.13419453543424606
1790006672702342700,0.1723427734375,1.0303776514828205,-0.6906628815472126,-0.3691885921033099
1790006672712354600,0.1823544921875,0.5273071335583925,-0.8487953419297933,-0.35889234861433505
1790006672722366700,0.19236669921875,0.04128653463423252,-0.962917395672202,-0.3256492370409891
1790006672732378600,0.202378662109375,-0.3365700421690941,-1.0774000994205475,-0.36527452393211424
1790006672742390500,0.212390625,-0.6194564249455928,-0.9008955315232277,-0.44839832241851835
1790006672752402700,0.222402587890625,-0.8875660943508148,-0.4520265593856573,-0.4150711858235299
1790006672762414800,0.232414794921875,-1.1538614078104494,-0.005880874732136726,-0.36347565781660374
1790006672772426000,0.242426025390625,-1.2481599861860275,0.35337095484435554,-0.27027338677775115
1790006672782438100,0.252438232421875,-1.2222341022908687,0.5180816245734692,-0.13585581970997154
1790006672792450000,0.262449951171875,-1.0838105509847402,0.4562573288232088,0.10057714718841015
1790006672802462200,0.272462158203125,-0.8466694358170032,0.26297522912621496,0.39768173267059026
1790006672812474000,0.28247412109375,-0.6129933664113283,0.05543079532086849,0.5946075591647997
1790006672822486000,0.292486083984375,-0.3262462165534496,-0.12321779886782169,0.5476612452032045
1790006672832498200,0.302498291015625,-0.06231587865948677,-0.32022739465534683,0.33547088528815655
1790006672842509000,0.312509033203125,0.4371428785085678,-0.5245511128485203,-0.010855886665731668
1790006672852521000,0.32252099609375,0.713124304202199,-0.6322738209426403,-0.14106635743249207
1790006672862533000,0.332533203125,0.7394774735987186,-0.5556716427773237,-0.2512498661495745
1790006672872545000,0.342544921875,0.6351385627239943,-0.3859831846356392,-0.4012331415418535
1790006672882557000,0.352556884765625,0.32633506388068195,-0.2610439688026905,-0.5169290935374796
1790006672892569000,0.362569091796875,0.029147184029221535,-0.06116553958058357,-0.5079327901985496
1790006672902581000,0.3725810546875,-0.2932072857826948,0.12915946387648583,-0.42549606066085394
1790006672912592000,0.382591796875,-0.5003144972145557,0.19896657507419585,-0.2819942562423646
1790006672922604000,0.39260400390625,-0.3759276545673609,0.2658838100492954,-0.094097941236943
1790006672932616000,0.402615966796875,0.12090250766277312,0.3729115216165781,0.09390380690433084
1790006672942627800,0.4126279296875,0.5890560259848833,0.3697036654859781,0.282055046518892
1790006672952640000,0.422639892578125,0.6219722071588039,0.16378829418718813,0.5886650539059192
1790006672962652000,0.43265185546875,0.29491701231002804,-0.17637480403780936,0.8247197620764374
1790006672972663800,0.442663818359375,-0.30956162373423574,-0.4558902490764856,0.9444846440114081
1790006672982675200,0.45267529296875,-1.006905590480566,-0.5572457602262496,0.9619025926064699
1790006672992687000,0.46268701171875,-1.789124473696947,-0.6266273394882679,0.6943704308282583
1790006673002699000,0.472698974609375,-2.8217794224619865,-0.6749076785326004,0.05428586306944489
1790006673012711200,0.482711181640625,-3.4379461582124233,-0.4876660280436277,-1.1689798472914843
1790006673022723000,0.49272314453125,-3.3543425768524404,-0.27048750445246694,-1.9796970221742987
1790006673032735000,0.50273486328125,-2.6146277873665094,-0.466799765625596,-1.3014169445991515
1790006673042746000,0.51274609375,-1.5473258881121872,-0.8431763330042362,-0.3987557916428894
1790006673052758000,0.522758056640625,-0.45964930934906,-0.8766787896335124,0.08324976295363158
1790006673062770000,0.53277001953125,0.22603344569802283,-0.8106950361162424,0.5680473959540948
1790006673072782000,0.542781982421875,0.3892530000865459,-0.6461971323549747,1.2628227177888154
1790006673082794000,0.5527939453125,0.2893383353948593,-0.46335284004211424,1.841813715224713
1790006673092806100,0.56280615234375,-0.05804068555831909,-0.009871990194916724,1.761524226848781
1790006673102818000,0.572818115234375,-0.5133785614490509,0.31085575519800185,0.7501833573345095
1790006673112829000,0.582828857421875,-0.5097416662514209,0.10377426272928714,-0.2935470208647661
1790006673122840800,0.5928408203125,0.09206687380075454,-0.41444823161959643,-1.0102679065205156
1790006673132853000,0.60285302734375,1.0007219334095716,-0.8325333584368229,-1.3531620371446014
1790006673142865000,0.612864990234375,1.743586711359024,-1.130602112776041,-1.6125959404021502
1790006673152877000,0.622876953125,2.1162878050953147,-0.9106482792526484,-1.2055046474166213
1790006673162889000,0.632888916015625,0.15173369925618171,2.600643101155758,4.819647184360027
1790006673172900900,0.64290087890625,-1.8223340848594902,6.38225481275618,4.51852810253948
1790006673182912000,0.652912109375,1.1735521967083216,4.853773325845599,4.576450130154192
1790006673192924000,0.662923828125,2.1413696393817663,0.8348580019921064,1.501088306941837
1790006673202935800,0.672935791015625,1.6092933917254209,-1.14022743473351,-0.8043552386354654
1790006673212948000,0.682947998046875,1.783253535836935,-0.6768062056303024,-0.15647691172789782
1790006673222959900,0.6929599609375,0.6265647956460714,0.10502338600754738,0.11042710821460931
1790006673232972000,0.702971923828125,1.2697124773025512,-0.24196166719198225,1.3835231270082293
1790006673242983200,0.712983154296875,2.4349708929181095,-0.6705278560131788,0.47859581921827044
1790006673252995000,0.7229951171875,2.198532957583666,-0.180032742023468,0.23374577364102003
1790006673263007000,0.733007080078125,0.9041203387886285,-0.043455110844969745,-0.11160473715923726
1790006673273019100,0.74301904296875,-0.07338672325015068,-0.32735213196873664,-0.477040589132905
1790006673283031000,0.753031005859375,-0.03368950363397598,-0.6751636991202831,-0.6509441076863557
1790006673293043000,0.76304296875,0.002865326303243637,-0.27339491633176805,-0.5290063386917114
1790006673303055000,0.77305517578125,-0.5291863714337348,-0.07720540475547313,-0.07763868160620331
1790006673313066000,0.78306591796875,-0.337448578569293,0.0663227762132883,0.45862800347730515
1790006673323078000,0.793077880859375,0.45973698763251303,0.19949732095003128,0.5339965481944382
1790006673333090000,0.803090087890625,0.6805863086909055,0.09831307471394539,0.6701447019144893
