time,seconds_elapsed,z,y,x
1789309745706442800,0.33144287109375,7.595006216430663,6.9445315528869624,0.31588498153686523
1789309745716454700,0.34145458984375,7.924208944702148,6.8439750831604,0.52986675491333
1789309745726466800,0.351466796875,8.183381274414062,6.646603083801269,0.5618892021179199
1789309745736478700,0.361478759765625,7.823951750183105,6.733841806793213,0.3534440200805664
1789309745746490600,0.37149072265625,7.577199341583252,6.560860736846924,-0.10504559783935546
1789309745756503800,0.38150390625,7.374739663696289,6.517615469360351,-0.1936310592651367
1789309745766515700,0.391515625,7.141903552246093,6.794145761108398,-0.15248071823120116
1789309745776528000,0.40152783203125,7.038354330444336,7.019948905181884,-0.20066402664184568
1789309745786539800,0.411539794921875,6.721721160888672,6.982689141845703,-0.18689736709594726
1789309745796551700,0.4215517578125,6.517615469360351,6.784718592071533,-0.2647089210510254
1789309745806563800,0.431563720703125,7.269095515441894,6.758232736206054,0.08020575561523437
1789309745816575700,0.44157568359375,7.850886518859863,6.981791316223144,0.7166144844055176
1789309745826587600,0.451587646484375,7.853430358123779,7.073070254516601,0.5770026000976562
1789309745836599800,0.461599853515625,7.082198148345947,7.438485282897949,-0.3342904067993164
1789309745846612700,0.47161279296875,6.171802967071533,7.794622779846191,-0.9431658164978027
1789309745856625000,0.481625,5.791124903106689,7.631966704559326,-1.0803834991455077
1789309745866636800,0.49163671875,6.108655898284912,7.26550421295166,-0.8396165946960449
1789309745876649000,0.50164892578125,6.845920372009277,7.137115148925781,-0.3737947341918945
1789309745886660900,0.511660888671875,7.2060980842590325,7.247697338104247,-0.12075754623413085
1789309745896672800,0.5216728515625,7.523329804229736,7.463774037933349,0.17417817077636719
1789309745906685000,0.531684814453125,7.877671649932861,7.67985073776245,0.39923312683105466
1789309745916696800,0.54169677734375,8.138639630889893,7.891438309478759,0.34446576385498046
1789309745926709000,0.551708984375,8.311471063232421,8.238148637390136,0.18989011917114257
1789309745936722000,0.561721923828125,8.208520391845703,8.634389012145995,0.11851298217773437
1789309745946733800,0.57173388671875,7.72534056930542,8.711751653289795,0.143652099609375
1789309745956746000,0.58174609375,6.965780092620849,8.157493968963623,0.21383213577270507
1789309745966758000,0.5917578125,6.160280871582031,7.905055331420898,0.3024175971984863
1789309745976770000,0.60177001953125,5.91846650390625,8.049455619049072,0.3485059791564941
1789309745986782000,0.611781982421875,6.257096401214599,8.074295461273193,0.289848038482666
1789309745996794000,0.621794189453125,6.412719509124756,7.877372374725342,0.7257423782348632
1789309746006806000,0.631805908203125,6.4667386840820305,7.370998723602295,1.0755950958251952
1789309746016818000,0.64181787109375,6.343736573791504,6.986130806732177,1.0919055946350098
1789309746026830800,0.651830810546875,6.33999563369751,6.694187841796874,0.7915829238891601
1789309746036842800,0.6618427734375,5.913827738189697,6.298246742248534,0.46312838363647457
1789309746046855000,0.67185498046875,4.596268637084961,5.684283654022217,0.2539350135803223
1789309746056866800,0.68186669921875,4.215740210723877,5.49050295715332,0.45235447616577146
1789309746066878700,0.691878662109375,3.9079356597900388,5.469553692626953,0.5832873794555664
1789309746076891000,0.701890869140625,4.056076887512207,5.655702871704102,0.4739022911071777
1789309746086902800,0.71190283203125,4.381239400482177,6.082618955230712,0.2437596565246582
1789309746096914700,0.721914794921875,4.815038813781738,6.450727460479736,-0.03950432739257812
1789309746106926800,0.7319267578125,5.368249034881591,6.874351516723633,-0.39534254913330075
1789309746116939800,0.741939697265625,5.458330872344971,6.999149278259277,-0.13078326568603516
1789309746126952000,0.751951904296875,4.492270502471923,6.904727950286865,-0.02289455337524414
1789309746136963800,0.7619638671875,3.3654993461608886,6.839785230255127,-0.7731774986267089
1789309746146975700,0.771975830078125,3.0125042388916015,6.980294940185546,-1.5809212837219238
1789309746156988000,0.78198779296875,3.3961750549316405,7.6005428077697745,-1.248725803375244
1789309746166999800,0.791999755859375,4.083610206604003,8.100033129119872,-0.8677484642028808
1789309746177012000,0.802011962890625,4.739621461486816,8.528295951080322,-0.2781763053894043
1789309746187024000,0.81202392578125,4.974702136993408,8.578574185943603,-0.10190320816040038
1789309746197037000,0.822037109375,4.59671754989624,8.664765445709229,-0.7107786178588866
1789309746207049000,0.832049072265625,3.6399347114562985,8.386738777923583,-1.0114005638122558
1789309746217060900,0.842060791015625,3.1624411178588865,7.811082916259765,-0.9913491249084472
1789309746227073000,0.852072998046875,3.0371944435119627,7.754669539642333,-0.9307458953857422
1789309746237085000,0.8620849609375,3.0617350105285643,8.47203221206665,-0.7636006919860839
1789309746247096800,0.872096923828125,3.3170167625427243,8.999804040527343,-0.680551821899414
1789309746257109000,0.88210888671875,3.4063504119873045,9.179369165039063,-0.8361749298095703
1789309746267121000,0.892120849609375,3.4775779113769527,9.936385802459716,-0.618601853942871
1789309746277133000,0.902133056640625,3.1411925781249996,9.683049339294433,-0.09352350234985352
1789309746287145700,0.912145751953125,1.7310078002929687,8.921693211364746,-0.9903016616821289
1789309746297158000,0.922157958984375,0.13287819213867186,9.0021982421875,-1.8363526733398436
1789309746307169800,0.932169677734375,-0.2501940734863281,9.280524185180663,-1.6831237670898436
1789309746317182000,0.942181884765625,0.045938744354248044,9.536254850006102,-1.5471031852722168
1789309746327193900,0.95219384765625,0.7101800674438477,10.044573789978028,-0.9724947868347167
1789309746337205800,0.962205810546875,1.463904677581787,10.778695874023438,-0.2905962265014648
1789309746347218000,0.972218017578125,1.6730980476379393,10.161889671325683,-0.6956652198791503
1789309746357230800,0.98223095703125,1.2823942642211914,9.374646237945557,-0.9407716148376464
1789309746367242800,0.99224267578125,1.154903025817871,9.83208839263916,-1.2524667434692383
1789309746377255000,1.0022548828125,1.467645617675781,10.592845970153808,-1.5699977386474608
1789309746387266800,1.012266845703125,1.6469114669799805,10.66826332244873,-1.7226280944824217
1789309746397278700,1.02227880859375,1.9809025985717772,10.585962640380858,-1.253963119506836
1789309746407291000,1.032290771484375,1.9149124153137207,10.500968481445312,-0.6827963859558105
1789309746417302800,1.042302734375,1.631199518585205,10.20169327392578,-0.4439747703552246
1789309746427314700,1.052314697265625,1.520168416595459,10.343549722290039,-0.5615899269104003
1789309746437328000,1.062327880859375,1.175852290344238,10.099041877746581,-0.7445967163085937
1789309746447339800,1.07233984375,0.8904933799743652,9.662100074768066,-0.8696937530517578
1789309746457352000,1.08235205078125,0.8203133438110352,9.262717310333251,-0.7062894897460937
1789309746467363800,1.09236376953125,0.8131307388305664,8.764873002624512,-0.5747580360412597
1789309746477376000,1.1023759765625,0.5499181938171387,9.025840983581542,0.0028431144714355467
1789309746487388000,1.112387939453125,0.7727285858154297,9.606434886169433,0.5006874221801757
1789309746497399800,1.12239990234375,1.0359411308288573,11.611728414154053,0.04399345550537109
1789309746507412000,1.132411865234375,0.07272387542724609,12.571803279876708,0.31094694061279293
1789309746517425000,1.1424248046875,0.21682488784790038,12.471695722961424,-0.6248866333007812
1789309746527437000,1.15243701171875,0.8767267204284668,11.647641439056395,-0.8671499137878418
1789309746537449000,1.162448974609375,0.1514332550048828,11.579556329345703,-0.5425859512329101
1789309746547460900,1.1724609375,0.09516951599121093,11.464036099243163,-1.1493664344787597
1789309746557473000,1.18247314453125,0.1396118843078613,10.790517244720458,-1.0556932945251465
1789309746567485000,1.19248486328125,0.3716998077392578,9.796923555755615,-0.7809586540222168
1789309746577496800,1.202496826171875,0.5964554885864257,9.182960467529297,-0.7565677246093749
1789309746587509800,1.212509765625,0.5626373901367188,10.56606083908081,-1.0109516510009764
1789309746597521700,1.222521728515625,0.8147767524719238,11.946767008972166,-0.9992799179077148
1789309746607533800,1.232533935546875,0.004489128112792969,11.85593698348999,-2.0642507438659665
1789309746617545700,1.242545654296875,-1.107617543029785,10.472387699127196,-2.7515362579345704
1789309746627557600,1.2525576171875,-1.7169418655395507,9.555408463287353,-3.7288194480895993
1789309746637569800,1.26256982421875,-0.9323919090270996,9.848548529052733,-3.3686417358398435
1789309746647581700,1.272581787109375,-0.0383072265625,9.723750767517089,-1.9119196632385254
1789309746657595000,1.282594970703125,0.557998624420166,9.502436751556395,-1.3277344581604003
1789309746667606800,1.292606689453125,0.910395181274414,9.53745195083618,-1.2639888389587401
1789309746677619000,1.302618896484375,0.7933785751342773,9.369408921813964,-1.6255132896423339
1789309746687630800,1.312630859375,0.7757213378906249,9.5124624710083,-1.350180098724365
1789309746697642800,1.322642822265625,1.2282254516601563,9.935338339233398,-0.8910919303894043
1789309746707655000,1.332655029296875,1.726369034576416,10.138995117950438,0.1083376251220703
1789309746717666800,1.342666748046875,1.7194857048034666,10.107870496368408,0.6310217750549316
1789309746727680000,1.352679931640625,1.1984475685119629,10.057442623901366,0.08993219985961913
1789309746737692000,1.36269189453125,0.7410054138183594,9.600599019622802,0.10369885940551757
1789309746747703800,1.372703857421875,1.0908581314086914,9.339331763458251,0.32142157287597656
1789309746757716000,1.382716064453125,1.3316250358581543,9.424325922393798,0.4674678741455078
1789309746767727900,1.392727783203125,1.4232032493591307,9.621997196960448,0.6738181297302246
1789309746777739800,1.40273974609375,1.4163199195861815,10.0740523979187,0.6947673942565917
1789309746787753000,1.4127529296875,1.1929109771728514,10.10637412033081,0.49320554199218747
1789309746797764900,1.422764892578125,1.1843816337585449,10.054150596618651,0.15562310791015624
1789309746807777000,1.432777099609375,0.8473977500915527,9.753229375457764,-0.08948328704833984
1789309746817789000,1.442788818359375,0.7414543266296386,10.06881508178711,0.11641805572509765
1789309746827801000,1.452801025390625,0.556053335571289,9.812036953735351,-0.12943652725219726
1789309746837813000,1.46281298828125,0.07466916427612304,9.324816915893555,-0.3081038261413574
1789309746847825700,1.47282568359375,-1.9936217948913573,8.49013836212158,-1.789516103363037
1789309746857837800,1.482837890625,-4.687996488189697,8.573636145019531,-4.620809204101562
1789309746867849700,1.492849609375,-2.7262475028991697,10.344896460723877,-2.806453258514404
1789309746877862000,1.50286181640625,-0.6651391487121582,10.5850648147583,-1.7820342231750488
1789309746887873800,1.512873779296875,0.6395511184692383,10.255712448883056,-0.34835634155273437
1789309746897885700,1.5228857421875,0.6552630668640136,9.358186101531983,-0.08783727340698241
1789309746907898600,1.532898681640625,0.4230255058288574,8.624213655090331,0.4010287780761719
1789309746917910500,1.54291064453125,-0.19258359603881836,7.9852610870361325,0.5334580574035644
1789309746927922700,1.552922607421875,-0.4950011932373047,7.802104660034179,-0.01631049880981445
1789309746937934600,1.5629345703125,0.006584054565429687,8.119336380004881,-0.37454292221069335
1789309746947946500,1.572946533203125,-0.13213000411987305,7.57839644241333,-1.6748936988830565
1789309746957958700,1.582958740234375,-1.4612112007141111,7.0649898239135736,-2.6824036849975585
1789309746967971600,1.5929716796875,-2.389413256835937,6.929867067718505,-2.693027954864502
1789309746977983700,1.602983642578125,-2.0253449668884276,7.87841983795166,-2.10674782333374
1789309746987995600,1.61299560546875,-1.0543465560913086,10.594043070983886,-2.187402491760254
1789309746998007800,1.6230078125,-1.0723030685424804,10.528352162933349,-1.6922516609191893
1789309747008019700,1.633019775390625,-1.0462661254882812,10.662726731109618,-0.6076783088684081
1789309747018031600,1.643031494140625,-0.18779519271850584,11.46014552154541,-0.309001651763916
1789309747028044800,1.653044921875,1.1385925270080566,11.931055060577393,-0.8129811012268066
1789309747038056700,1.663056640625,-0.5997475158691405,10.98758996887207,-1.5164274765014647
1789309747048068900,1.67306884765625,-2.283170558166504,9.58279214477539,-3.7301661865234372
1789309747058080800,1.683080810546875,-2.486677699279785,9.537302313232422,-6.067804832458496
1789309747068092700,1.6930927734375,-2.773832260894775,10.989984170532226,-6.336853244018554
1789309747078104800,1.703104736328125,-1.589001714324951,11.313799945068359,-5.298368273925781
1789309747088117500,1.713117431640625,-1.8825906929016112,10.431835908508301,-3.5140894866943357
1789309747098129700,1.723129638671875,-1.3527239379882812,11.150246044158935,-1.8863316329956055
1789309747108141600,1.7331416015625,-1.1572972274780273,10.152911415100098,-2.441936055755615
1789309747118153500,1.743153564453125,-2.1538836685180662,9.20615429611206,-3.2294787643432614
1789309747128165600,1.75316552734375,-2.5212439857482907,10.071957471466064,-2.584391054534912
1789309747138177500,1.763177490234375,-3.0651766754150387,10.803984629058837,-3.019088293457031
1789309747148189400,1.773189453125,-2.882469161224365,9.76774422302246,-3.571251051330566
1789309747158202600,1.78320263671875,-2.2309470344543456,10.112509262084961,-3.7071219955444334
1789309747168214500,1.793214599609375,-1.7853262504577636,9.718663088989258,-3.841047650909424
1789309747178226700,1.803226806640625,-1.27685767288208,9.642796823883057,-3.857358149719238
1789309747188238600,1.813238525390625,-0.9214683639526366,8.998906214904785,-3.4639608894348144
1789309747198250800,1.823250732421875,-0.037110125732421874,8.355614156341552,-2.6514287010192867
1789309747208262700,1.8332626953125,0.04085106582641601,8.195801195526123,-2.865260836791992
1789309747218275600,1.843275634765625,-0.821061531829834,8.786271179962158,-2.8411691825866696
1789309747228287700,1.853287841796875,-1.3416507553100585,9.42926396331787,-2.778620664215088
1789309747238299600,1.863299560546875,-1.2246341491699217,9.443180260467528,-3.1139585342407226
1789309747248311800,1.873311767578125,-0.9919476753234863,9.553014261627197,-2.8094460105895993
1789309747258323700,1.88332373046875,-1.1136030471801757,9.751732999420165,-2.5163059448242184
1789309747268335600,1.893335693359375,-1.4935329231262207,9.633818567657471,-2.083853269958496
1789309747278347800,1.90334765625,-1.7163433151245115,9.695918173217773,-1.3431471313476562
1789309747288360700,1.913360595703125,-1.4028525352478027,9.683797527313232,-1.094299796295166
1789309747298372900,1.923372802734375,-1.3180080139160155,9.55032078475952,-1.2020388710021972
1789309747308384800,1.933384765625,-1.449838742828369,9.579051204681395,-0.9491513206481933
1789309747318396700,1.943396728515625,-1.7515081520080564,9.647136314392089,-0.4557961410522461
1789309747328408800,1.953408935546875,-1.581370196533203,9.458293658447266,-0.8704419410705566
1789309747338420700,1.963420654296875,-1.0696095916748045,9.184007930755614,-1.3045406295776367
1789309747348433700,1.97343359375,-0.9403227020263671,9.094674281311034,-1.1616367179870606
1789309747358445600,1.983445556640625,-0.919971987915039,9.081506172180175,-1.2594997108459471
1789309747368457500,1.99345751953125,-0.6968623207092285,9.09766703338623,-1.1743559143066407
1789309747378469600,2.0034697265625,-0.6839934867858887,8.951321456909179,-1.3521253875732422
1789309747388481500,2.0134814453125,-0.5571007987976074,9.192237998962401,-1.629254229736328
1789309747398493700,2.02349365234375,-1.056591120147705,9.384372682189941,-1.4312836799621582
1789309747408505600,2.033505615234375,-1.4609119255065917,9.254786517333983,-1.0048165092468262
1789309747418518500,2.0435185546875,-0.9985317298889159,9.077465956878662,-0.9778817405700683
1789309747428530700,2.05353076171875,-0.7555202613830566,9.283666574859618,-1.5834651229858399
1789309747438542600,2.06354248046875,-1.1918635139465332,9.469815753936768,-1.6168343086242676
1789309747448554800,2.0735546875,-1.4030021728515625,9.529521157836914,-1.35347212600708
1789309747458566700,2.083566650390625,-0.9953893402099608,9.506626604461669,-1.2901754196166992
1789309747468578600,2.09357861328125,-1.0248679481506346,9.495403784179686,-1.3512275619506835
1789309747478591700,2.103591796875,-1.1691185981750487,9.632771104431152,-1.4095862274169921
1789309747488603600,2.113603759765625,-1.3311761230468748,10.145579172515868,-2.818124991607666
1789309747498615800,2.12361572265625,-1.218050094604492,9.610026188659667,-1.7980454467773437
1789309747508627700,2.133627685546875,-1.3931260910034178,9.175328949737548,-1.2544120323181152
1789309747518639600,2.1436396484375,-1.4700398193359374,9.261220934295654,-1.7717092285156248
1789309747528651800,2.15365185546875,-0.8979752601623535,9.202263718414306,-2.0316297462463377
1789309747538663700,2.16366357421875,-1.0389338829040526,9.087342038726806,-2.1353286056518552
1789309747548676600,2.173676513671875,-1.1317091972351074,9.032125762939453,-1.8008885612487793
1789309747558688800,2.183688720703125,-0.9859621711730956,8.79090994567871,-1.8938135131835936
1789309747568700700,2.19370068359375,-0.49530046844482417,8.501810095214843,-1.8906711235046385
1789309747578712600,2.203712646484375,-0.4695628005981445,8.28693049621582,-2.057666689300537
1789309747588724700,2.213724853515625,-0.39010523300170896,8.247875081634522,-1.8957588020324705
1789309747598736600,2.223736572265625,0.3446154014587402,7.895029611968994,-1.8800468536376953
1789309747608749600,2.23374951171875,0.6974608711242676,7.977479931640625,-2.1824644508361817
1789309747618761700,2.24376171875,0.4605845443725586,8.639476690673828,-2.682553322601318
1789309747628773600,2.253773681640625,-0.617404753112793,9.476399808502197,-2.4260744697570797
1789309747638785500,2.26378564453125,-1.1522095489501953,9.153781134796143,-1.0078092613220215
1789309747648797700,2.273797607421875,-0.7428010650634765,8.264784130859374,-0.8981248977661133
1789309747658809600,2.2838095703125,-0.26066870574951173,7.836820584106444,-0.9686042091369629
1789309747668821500,2.293821533203125,-0.12015899581909179,7.754370264434814,-0.5172971961975097
1789309747678834700,2.303834716796875,-0.5000888717651367,8.399906887054442,-0.12943652725219726
1789309747688846600,2.3138466796875,-1.363048932647705,9.063998572540283,0.12868833923339842
1789309747698858800,2.323858642578125,-1.6440683525085449,9.581744681549072,0.0522235237121582
1789309747708870700,2.33387060546875,-1.627308940887451,10.049960743713378,0.05102642288208008
1789309747718882600,2.343882568359375,-1.075146183013916,9.989207876586914,-0.45459904022216796
1789309747728894700,2.353894775390625,-0.747589468383789,10.526706149291991,-0.8147767524719238
1789309747738907600,2.36390771484375,-1.1052233413696289,11.289409015655517,-0.9980828170776367
1789309747748919800,2.373919921875,-1.1127052215576172,11.143213076782226,-0.4734533782958984
1789309747758931700,2.383931640625,-1.0800842239379882,10.686070197296141,-0.07885901718139648
1789309747768943600,2.393943603515625,-0.7633014167785644,10.057442623901366,-0.18240823898315428
1789309747778955800,2.403955810546875,-0.4149450752258301,10.999411339569091,-0.928950244140625
1789309747788967700,2.4139677734375,-1.133205573272705,11.714679085540771,-0.9504980590820312
1789309747798979800,2.423979736328125,-1.39821376953125,11.476755295562743,-0.2877531120300293
1789309747808992500,2.433992431640625,-1.0510545288085937,11.200673916625975,-0.07945756759643555
1789309747819004700,2.444004638671875,-0.831835439300537,10.915464643859863,-0.4951508308410644
1789309747829016600,2.4540166015625,-0.7269394790649414,10.506505072784423,-0.4643254844665527
1789309747839028500,2.464028564453125,-0.5708674583435058,9.99070425262451,-0.370951619720459
1789309747849040600,2.47404052734375,-0.32576106338500976,9.877428586578368,-0.15861585998535155
1789309747859052500,2.484052490234375,-0.46671968612670894,9.478794010162353,0.35883097381591794
1789309747869064400,2.494064453125,-0.45070846252441404,8.94443812713623,0.7261912910461426
1789309747879077600,2.50407763671875,-0.9285013313293456,9.331849883270262,0.43020811080932614
1789309747889089500,2.514089599609375,-0.9466074813842773,9.87683003616333,0.11926117019653319
1789309747899101700,2.524101806640625,-0.900818374633789,9.85677859725952,-0.5901707092285156
1789309747909113600,2.534113525390625,-1.07888712310791,9.443180260467528,-0.4477157104492187
1789309747919125500,2.54412548828125,-1.0712556053161622,8.509291975402832,0.604535919189453
1789309747929137700,2.5541376953125,-0.5948094749450683,8.103624431610108,0.7414543266296386
1789309747939150600,2.564150634765625,-0.5119102424621582,8.723872299194335,0.16160861206054686
1789309747949162800,2.574162841796875,-1.331026485443115,9.66614029006958,-0.34117373657226563
1789309747959174700,2.584174560546875,-1.1180921752929687,10.531344915008544,-0.8864531646728515
1789309747969186600,2.5941865234375,-0.6248866333007812,10.654646300506592,-1.34060329208374
1789309747979198700,2.60419873046875,-0.28700492401123046,10.669310785675048,-1.1700164237976074
1789309747989210600,2.614210693359375,-0.4412812934875488,10.959907012176513,-1.037437506866455
1789309747999223800,2.624223876953125,-0.8589198455810546,11.629984201812743,-1.4842553916931152
1789309748009235700,2.634235595703125,-0.9428665412902831,11.812542078399657,-1.6193781478881835
1789309748019247600,2.64424755859375,-1.0609306106567382,11.474959644317627,-1.1860276473999023
1789309748029259800,2.654259765625,-0.485873299407959,10.715399167633056,-0.8961796089172362
1789309748039271700,2.664271728515625,0.0013467384338378906,9.983970560455322,-1.3754688537597655
1789309748049283600,2.67428369140625,-0.24361001892089842,9.75472575149536,-1.652298420715332
1789309748059295700,2.684295654296875,-0.5635352157592773,9.583689970397948,-1.4938321983337401
1789309748069308400,2.694308349609375,-0.6405985816955566,9.367613270568848,-1.265335577392578
1789309748079320600,2.704320556640625,-0.3699041564941406,9.348010744476317,-1.7552490921020507
1789309748089332500,2.71433251953125,-0.6584054565429687,9.04649097290039,-1.3857938484191894
1789309748099344600,2.7243447265625,-0.6356605407714844,8.994566724395751,-0.8390180442810058
1789309748109356500,2.7343564453125,-0.3586813362121582,8.965537029266358,-0.9105448188781737
1789309748119368400,2.744368408203125,0.013766659545898436,9.228749574279785,-0.6866869636535644
1789309748129381600,2.754381591796875,0.1092354507446289,9.482983863067627,-0.46686932373046874
1789309748139393500,2.7643935546875,-0.14185644836425781,9.662698625183104,-0.3268085266113281
1789309748149405700,2.77440576171875,-0.3372831588745117,10.007314026641845,-0.6757634185791015
1789309748159417600,2.78441748046875,-0.3506009056091308,9.778667768096923,-0.3646668403625488
1789309748169429500,2.794429443359375,-0.14649521408081054,9.436745843505859,-0.12764087600708007
1789309748179441700,2.804441650390625,-0.0526724365234375,9.533112460327148,-0.1640028137207031
1789309748189453600,2.81445361328125,-0.4354454269409179,9.771036250305174,0.0330699104309082
1789309748199466800,2.824466796875,-0.565630142211914,10.022277787017822,-0.09501987838745117
1789309748209478700,2.834478759765625,-0.6527192276000976,10.428094968414307,-0.619948592376709
1789309748219490600,2.844490478515625,-0.7387608497619629,10.440664527130126,-0.5635352157592773
1789309748229502700,2.854502685546875,-0.10190320816040038,10.197653058624267,-0.43364977569580077
1789309748239514600,2.8645146484375,-0.08723872299194335,9.937133990478515,-0.40132805328369137
1789309748249526800,2.87452685546875,-0.29284079055786133,9.81293477935791,-0.09980828170776367
1789309748259539700,2.884539794921875,-0.011222820281982421,9.477896184539794,0.15846622238159178
1789309748269551600,2.894551513671875,0.014065934753417967,9.203610456848144,0.013467384338378905
1789309748279563800,2.904563720703125,-0.20036475143432617,9.207800309753418,-0.19871873779296872
1789309748289575700,2.91457568359375,0.009427169036865234,9.326313291931152,-1.0327987411499022
1789309748299587800,2.924587890625,0.4525041137695312,9.208548497772217,-1.6181810470581053
1789309748309599700,2.934599853515625,0.9666589202880859,9.483133500671386,-1.804779138946533
1789309748319612400,2.9446123046875,0.33354221878051754,9.433154541015625,-1.9779098464965819
1789309748329624600,2.95462451171875,0.2198176399230957,9.861716638183593,-1.571194839477539
1789309748339636500,2.964636474609375,0.023343466186523436,10.013449168395995,-1.1698667861938477
1789309748349648600,2.974648681640625,0.10983400115966796,9.903166254425049,-1.140238540649414
1789309748359660500,2.98466064453125,-0.11028291397094726,9.810241302490233,-0.8658031753540039
1789309748369672400,2.99467236328125,-0.058957215881347655,9.802460147094726,-0.6847416748046875
1789309748379684600,3.0046845703125,0.03247136001586914,10.120589692687988,-0.9217676391601562
1789309748389697500,3.014697509765625,0.01092354507446289,10.274566786956786,-0.9346364730834961
1789309748399709700,3.024709716796875,-0.01705868682861328,10.44530329284668,-0.9880570976257324
1789309748409721600,3.0347216796875,-0.1039981346130371,10.52131919555664,-0.6162076522827148
1789309748419733500,3.0447333984375,-0.11252747802734374,10.649558621978759,-0.4837783729553222
1789309748429745700,3.05474560546875,0.07227496261596679,10.801590427398681,-0.6022913551330566
1789309748439757600,3.064757568359375,0.2736871772766113,10.679486142730712,-0.7698854713439941
1789309748449770800,3.074770751953125,0.37409400939941406,10.366593913269043,-0.6950666694641113
1789309748459782700,3.08478271484375,0.49320554199218747,10.012252067565917,-0.9370306747436523
1789309748469794600,3.094794677734375,0.26066870574951173,9.766996035003661,-0.8762778076171874
1789309748479806700,3.104806640625,-0.020350714111328123,9.599850831604003,-0.7992144416809082
1789309748489818600,3.114818603515625,-0.025139117431640625,9.572467150115965,-0.8988730857849121
1789309748499830800,3.124830810546875,0.2995744827270508,9.872789820861815,-0.9584288520812988
1789309748509842700,3.1348427734375,0.5759551368713378,9.949553911590575,-0.8925883064270019
1789309748519855600,3.144855712890625,0.39100305862426754,10.019584310150146,-0.6404489440917969
1789309748529867800,3.15486767578125,0.3968389251708984,10.039336473846435,-0.7939771255493163
1789309748539879700,3.164879638671875,0.12449848632812499,9.792584065246581,-1.142183829498291
1789309748549891600,3.1748916015625,0.3387795349121094,9.49405704574585,-1.4272434646606444
1789309748559903700,3.18490380859375,0.37229835815429685,9.508272618103026,-1.405695649719238
1789309748569915600,3.19491552734375,-0.05491700057983398,9.60149684524536,-1.370081900024414
1789309748579928600,3.204928466796875,-0.4095581214904785,9.431508527374268,-1.3347674255371094
1789309748589940500,3.2149404296875,0.1322796417236328,9.57620809020996,-1.4815619148254393
1789309748599952600,3.22495263671875,-0.5942109245300292,9.559598316192627,-1.4435539634704588
1789309748609964500,3.234964599609375,0.38741175613403317,9.525929855346678,-1.7018284675598143
1789309748619976400,3.2449765625,-0.7010521736145019,9.587730185699462,-1.447893453979492
1789309748629988600,3.254988525390625,-1.6581342872619629,9.815478618621826,-1.0386346076965332
1789309748640001500,3.26500146484375,0.38232407760620113,9.878775325012207,-1.7194857048034666
1789309748650013700,3.275013671875,0.22700024490356444,9.758765966796874,-1.7776947326660155
1789309748660025600,3.285025634765625,-0.66394204788208,9.903016616821288,-1.4085387641906737
1789309748670037500,3.29503759765625,-1.912667851257324,9.702053314971923,-1.3242927932739257
1789309748680049700,3.305049560546875,-3.966593600463867,9.411008175659179,-1.2654852149963378
