time,seconds_elapsed,z,y,x
1789225031313525800,0.04452587890625,-0.3250409324169159,-0.1013578492373228,-0.3537924681920558
1789225031323564800,0.054564697265625,-0.2753758610159159,0.08693243352174758,-0.48844804526679214
1789225031333604900,0.06460498046875,-0.0630640666782856,0.21118483613431452,-0.5812327119480818
1789225031343643600,0.0746435546875,-0.27049977941215037,-0.29833237371146676,-0.8744302069891243
1789225031353682700,0.0846826171875,-0.2180745956480503,-0.010535422539710997,-0.8546293087802826
1789225031363721700,0.0947216796875,-0.20003800369799135,0.05850070428550243,-0.6829387170359492
1789225031373760800,0.1047607421875,-0.2211462581783533,0.03772153562903404,-0.5293974569011479
1789225031383800800,0.11480078125,-0.024644611912965773,0.07027765131890773,-0.419866018884629
1789225031393839900,0.12483984375,0.1316971656605601,0.16667524780035017,-0.2616149005584419
1789225031403878700,0.134878662109375,-0.10170914689302443,0.22060323734283446,-0.16793511166833341
1789225031413917700,0.144917724609375,-0.06849836668670177,0.09874036021530627,-0.005839373677968979
1789225031423956700,0.154956787109375,-0.03541325868666172,-0.7291027945786714,0.7577793654214591
1789225031433996800,0.164996826171875,-0.22619944991469382,-0.3702583767592907,1.3513631710290908
1789225031444035800,0.175035888671875,0.2183770857259631,-0.655732437941432,0.9684932230431585
1789225031454075000,0.185074951171875,0.26957331221699715,0.07327391052544116,1.026820324327424
1789225031464113700,0.19511376953125,-0.2583955001205206,-0.10440203923881053,0.8752977836038917
1789225031474152700,0.205152587890625,-0.3501701129764318,-1.0056997218221426,0.6330198170043527
1789225031484192800,0.21519287109375,-0.222903623239696,-0.8057014656126499,0.9776852681498974
1789225031494231800,0.225231689453125,-0.5562140790909529,-1.1412544396936892,1.9728893879860638
1789225031504270800,0.235270751953125,0.013824819473922252,-0.9454664946556091,1.7933111117318272
1789225031514309600,0.2453095703125,0.4220324031382799,-0.5387380436331033,1.6868164841279387
1789225031524348700,0.2553486328125,0.32607904329299925,-0.22459376828372477,1.3638887444727121
1789225031534388700,0.265388671875,-0.1449395090714097,-0.2776876450896263,1.0816916591346264
1789225031544427500,0.275427490234375,-0.5012304430156946,0.10726736554205417,0.38225086623951793
1789225031554466800,0.285466796875,-0.32482202896922824,0.6016945582836866,-0.6753669666074216
1789225031564505900,0.295505859375,-0.9488915006682276,1.244749885481596,-1.0575338078252972
1789225031574544600,0.305544677734375,1.243460722453892,0.28703415010571476,-2.8197873718619344
1789225031584584700,0.315584716796875,2.503206517015397,1.5535750116348266,-3.202721982581913
1789225031594623700,0.325623779296875,1.0179097995758055,0.3710106564313173,-1.584976258201152
1789225031604662800,0.335662841796875,-0.8956339577332139,-0.6556956130623817,1.1296569408804178
1789225031614701800,0.345701904296875,-0.20265549272000788,-0.26200083113610745,-0.09230871973261237
1789225031624740900,0.355740966796875,0.212343943041563,-0.29201544564962384,0.480382593037188
1789225031634780700,0.36578076171875,0.0005704933643341064,0.061062079206109045,0.4706359827876091
1789225031644819700,0.37581982421875,0.3441819784775376,0.09914660292863846,-0.18272402693405745
1789225031654858800,0.385858642578125,-0.3626028935700655,0.4277700700074434,-0.4921779525101185
1789225031664897800,0.395897705078125,-0.35500644709169865,0.009341828840970992,-0.8540050394020974
1789225031674936800,0.405936767578125,-0.5936565055176616,-0.09176876763701439,-0.4608604387044906
1789225031684977000,0.415976806640625,-0.5052452316150069,0.04938216280639171,-0.47803076921403403
1789225031695015700,0.426015625,-0.6553641891509294,-0.39716742647290226,-0.379150123745203
1789225031705054700,0.4360546875,-0.2971130610495806,-0.5694090762287378,-0.047808483748883
1789225031715093800,0.44609375,-0.2887798247292638,-0.48792087958753105,-0.45530660396963357
1789225031725132800,0.4561328125,0.095963881239295,0.14973580343723297,-0.7502569340273737
1789225031735172900,0.4661728515625,0.7144736729845405,0.8818447940945625,-0.5184072032660245
1789225031745212000,0.4762119140625,0.5462275226056575,0.40274961051940916,-0.5437422816611827
1789225031755250700,0.486250732421875,0.9480939205497503,0.749184044098854,-0.843300690036267
1789225031765289700,0.496289794921875,0.7848308192804455,0.5534451988995075,-0.1313292091310024
1789225031775328500,0.50632861328125,0.7860051237568259,0.08083353212475776,0.44705227810442444
