time,seconds_elapsed,z,y,x
1789221662920928000,0.050927978515625,-0.02646835893392563,-0.0037846181076020002,0.024288827553391457
1789221662931007200,0.06100732421875,-0.04306571185588837,0.0004857605672441423,0.03738279268145561
1789221662941087000,0.0710869140625,-0.033537719398736954,-0.0025209481827914715,0.05333592742681503
1789221662951166200,0.081166259765625,-0.03277818486094475,-0.0034826158080250025,0.07414612919092178
1789221662961245200,0.0912451171875,-0.0398360975086689,0.004710865672677755,0.09918463975191116
1789221662971324200,0.10132421875,-0.04866500571370125,0.018428541719913483,0.11298540979623795
1789221662981404200,0.111404052734375,-0.06115097180008888,0.025673406198620796,0.11427011340856552
1789221662991483000,0.12148291015625,-0.0572129562497139,0.03442402184009552,0.1113201305270195
1789221663001562000,0.13156201171875,-0.06208068132400513,0.0312186386436224,0.10152316093444824
1789221663011641000,0.14164111328125,-0.06939052790403366,0.047271374613046646,0.10729663074016571
1789221663021721000,0.15172119140625,-0.07842050492763519,0.0445147380232811,0.11403842270374298
1789221663031800000,0.161800048828125,-0.10017560422420502,0.06986589729785919,0.13724200427532196
1789221663041879300,0.17187939453125,-0.12795449793338776,0.1024526059627533,0.17134273052215576
1789221663051958000,0.1819580078125,-0.1541762501001358,0.13126054406166077,0.20924003422260284
1789221663062038300,0.192038330078125,-0.16535380482673645,0.15522074699401855,0.24098224937915802
1789221663072117000,0.202116943359375,-0.16857783496379852,0.17250332236289978,0.2855720818042755
1789221663082196000,0.212196044921875,-0.1705522984266281,0.2024308741092682,0.3208850622177124
1789221663092275200,0.222275146484375,-0.16717301309108734,0.2620401382446289,0.34352487325668335
1789221663102355000,0.23235498046875,-0.15244093537330627,0.3607291579246521,0.36557984352111816
1789221663112434200,0.24243408203125,-0.12595340609550476,0.4038963317871094,0.36936846375465393
1789221663122513200,0.25251318359375,-0.0924508348107338,0.3627334535121918,0.3601347506046295
1789221663132592000,0.262592041015625,-0.06267429888248444,0.2931724786758423,0.33961641788482666
1789221663142672400,0.27267236328125,-0.047755006700754166,0.21867108345031738,0.32316821813583374
1789221663152751000,0.282751220703125,-0.03446156904101372,0.11986088752746582,0.3280889391899109
1789221663162830300,0.292830322265625,0.01599787548184395,-0.05073721334338188,0.3641909956932068
1789221663172909300,0.302909423828125,0.04512673243880272,-0.15492433309555054,0.40641143918037415
1789221663182988300,0.31298828125,0.04069043695926666,-0.16878795623779297,0.4603681266307831
1789221663193068300,0.323068359375,0.022401446476578712,-0.1544146090745926,0.50239098072052
1789221663203147300,0.333147216796875,0.07891132682561874,-0.23393793404102325,0.5894310474395752
1789221663213226200,0.343226318359375,0.03194035589694977,-0.13253434002399445,0.7545638084411621
1789221663223305200,0.35330517578125,-0.003718838095664978,-0.0006876281695440412,0.8561426401138306
1789221663233385200,0.36338525390625,-0.029090773314237595,0.05744704604148865,0.8934037089347839
1789221663243464200,0.373464111328125,-0.054553523659706116,0.05560573935508728,0.9357200264930725
1789221663253543200,0.383543212890625,-0.08860602974891663,0.09258665889501572,1.0026694536209106
1789221663263622400,0.393622314453125,-0.16242273151874542,0.1928216516971588,1.0347182750701904
1789221663273702100,0.4037021484375,-0.2845710217952728,0.2773333489894867,1.0496793985366821
1789221663283781400,0.413781494140625,-0.4205125868320465,0.34952312707901,1.003080129623413
1789221663293860000,0.423860107421875,-0.496084600687027,0.4103981852531433,0.8790585994720459
1789221663303939300,0.433939208984375,-0.5161219239234924,0.43353891372680664,0.8240185379981995
1789221663314019300,0.444019287109375,-0.47890934348106384,0.4166502058506012,0.8576691746711731
1789221663324098300,0.454098388671875,-0.45319250226020813,0.3547287881374359,0.871353805065155
1789221663334177300,0.46417724609375,-0.4445106089115143,0.34054693579673767,0.8371031880378723
1789221663344256300,0.47425634765625,-0.42798757553100586,0.37825807929039,0.8061010241508484
1789221663354336300,0.484336181640625,-0.3957103192806244,0.40834328532218933,0.7359499335289001
1789221663364415200,0.494415283203125,-0.33569011092185974,0.38401371240615845,0.6401661038398743
1789221663374494200,0.504494140625,-0.22790879011154175,0.3295550048351288,0.5272539854049683
1789221663384573200,0.5145732421875,-0.12646447122097015,0.33512020111083984,0.3845823109149933
1789221663394653400,0.5246533203125,-0.0004021373169962317,0.4626629948616028,0.1788797378540039
1789221663404732200,0.534732177734375,0.09969224035739899,0.26553791761398315,0.21056176722049713
1789221663414811400,0.544811279296875,0.02809768170118332,0.11166208237409592,0.3565267026424408
1789221663424890400,0.554890380859375,-0.0466226302087307,0.03943342715501785,0.44365814328193665
1789221663434970000,0.56497021484375,-0.08421608060598373,-0.09791164845228195,0.5339387655258179
1789221663445049300,0.57504931640625,-0.10108426958322525,-0.310043603181839,0.6264809370040894
1789221663455128300,0.58512841796875,-0.13280145823955536,-0.17569352686405182,0.6770405173301697
1789221663465207300,0.595207275390625,-0.14731355011463165,-0.13870595395565033,0.7487826347351074
1789221663475287300,0.605287353515625,-0.11170842498540878,-0.17046573758125305,0.8428683876991272
1789221663485366300,0.6153662109375,-0.07005791366100311,-0.20387829840183258,0.9827367663383484
1789221663495445200,0.6254453125,-0.04384521767497063,-0.17179013788700104,1.1197607517242432
1789221663505524200,0.635524169921875,-0.011259312741458416,-0.17553666234016418,1.1765496730804443
1789221663515604200,0.645604248046875,-0.04249286651611328,-0.09308413416147232,1.1559584140777588
1789221663525683200,0.65568310546875,-0.18256501853466034,-0.04819575697183609,1.1055889129638672
1789221663535762400,0.665762451171875,-0.27327361702919006,0.012914733029901981,1.1293866634368896
1789221663545841200,0.675841064453125,-0.24986016750335693,0.012205533683300018,1.176334261894226
