time,seconds_elapsed,z,y,x
1789064122048767200,34.026767333984374,7.383552500227093,6.430806954479217,-0.5461303093088791
1789064122058803200,34.03680322265625,7.3836325797259805,6.430594188511371,-0.5475547891540452
1789064122068840200,34.04684008789062,7.383238611972332,6.431386800193787,-0.543541388794221
1789064122078877200,34.05687719726563,7.381397952541708,6.434977518162131,-0.5257508805597201
1789064122088913200,34.0669130859375,7.3816142256408925,6.435317709901929,-0.5184999961160123
1789064122098950100,34.0769501953125,7.3819199305891985,6.434937186151743,-0.5188760994194075
1789064122108987400,34.0869873046875,7.382637138947844,6.434594071802496,-0.5128779184505343
1789064122119024400,34.0970244140625,7.383927178758382,6.433172514566778,-0.5121497503064573
1789064122129060400,34.107060302734375,7.378558345201611,6.439664214673638,-0.507930159850046
1789064122139097000,34.11709716796875,7.379618667909503,6.438825425761937,-0.5031300295593216
1789064122149134000,34.12713403320313,7.384812144899368,6.432564027279615,-0.5069963495986536
1789064122159170000,34.13717016601562,7.384982240769267,6.43235067678988,-0.50723841472622
1789064122169207000,34.14720703125,7.385480837941169,6.4319017639786,-0.5056676948107779
1789064122179244300,34.157244384765626,7.3910618529438965,6.425557363387942,-0.5047759701354428
1789064122189281300,34.16728125,7.396167067128419,6.42022710827589,-0.49777632050644605
1789064122199317200,34.177317138671874,7.404251004862785,6.411418947920203,-0.4910845312502235
1789064122209354200,34.18735424804687,7.413211140909791,6.401272816959023,-0.48824963661786164
1789064122219391200,34.19739111328125,7.418484697398543,6.394124698770046,-0.5016430424045771
1789064122229428200,34.20742822265625,7.416859142023324,6.395450394415855,-0.5087264613268897
1789064122239464200,34.21746411132813,7.410156429514289,6.403223366504907,-0.5086269464751705
1789064122249501200,34.227501220703125,7.407055540889501,6.407002885043621,-0.5061960660664364
1789064122259538200,34.2375380859375,7.414652571889758,6.398007093161344,-0.5087358502097428
1789064122269574100,34.24757421875,7.425321265420317,6.385419998788834,-0.511271798428148
1789064122279611100,34.25761108398437,7.432616098603606,6.3762272230297325,-0.5199248047547415
1789064122289648400,34.2676484375,7.434658418086171,6.373413334652781,-0.5252101612791419
1789064122299685000,34.27768505859375,7.435901111623644,6.371359909254312,-0.5324677311919629
1789064122309721300,34.28772143554688,7.431713596805929,6.376278660956025,-0.5320697083177045
1789064122319758000,34.297758056640625,7.425363935518265,6.385114293840527,-0.5144669412076472
1789064122329795000,34.30779516601562,7.416041980421543,6.395379082745313,-0.5213825292823836
1789064122339831000,34.3178310546875,7.401926361307502,6.40982028055191,-0.5441256184229627
1789064122349868300,34.32786840820312,7.387038588777184,6.425517031377553,-0.5610521667718887
1789064122359905300,34.3379052734375,7.377133865356445,6.436492014378309,-0.5655606206396594
1789064122369942300,34.3479423828125,7.3733485015988345,6.440973543706536,-0.5638942583300173
1789064122379978200,34.35797827148438,7.385550396046042,6.426995287236571,-0.5636991376167163
1789064122390015200,34.36801513671875,7.4078417228311295,6.4004135697811835,-0.5735594739064573
1789064122400052200,34.37805224609375,7.4191305940866465,6.386502533328533,-0.5826408617129549
1789064122410089200,34.38808911132813,7.425733937874436,6.3778241368323565,-0.5934807470919564
1789064122420125200,34.39812524414062,7.43693454632461,6.363885043329,-0.6027870296955108
1789064122430162200,34.408162109375,7.447347803789377,6.352196359100938,-0.5974988236268982
1789064122440199200,34.41819921875,7.451831086683273,6.344374287173151,-0.6241187176682055
1789064122450235100,34.42823510742188,7.444007261189818,6.351532342234253,-0.6443468283131718
1789064122460272400,34.4382724609375,7.431184019973873,6.366260540288686,-0.6470034072365611
1789064122470309400,34.448309326171874,7.427264800703525,6.370803444415331,-0.6473010019436478
1789064122480346000,34.45834619140625,7.429815654230118,6.366983009344339,-0.6555521860036999
1789064122490382000,34.46838208007812,7.435423557239771,6.3600026489377015,-0.6597172697938978
1789064122500419000,34.47841918945313,7.444909178465604,6.34855478772819,-0.6630012599006295
1789064122510456300,34.488456298828126,7.451345933514833,6.340305430299043,-0.6695970779690891
1789064122520492300,34.4984921875,7.449014860218763,6.342963835853338,-0.670349796032533
1789064122530529300,34.508529296875,7.448437352591752,6.344438000059127,-0.662777534147352
1789064122540566300,34.51856616210937,7.443750656080246,6.3487418347328894,-0.6741147745892405
1789064122550603300,34.52860327148438,7.432198749974369,6.361447002527117,-0.6817628781896085
1789064122560639200,34.53863916015625,7.421179927831888,6.373128087970614,-0.6926151115935295
1789064122570676200,34.54867626953125,7.4141884615093465,6.380635102599859,-0.6983492713313549
1789064122580713200,34.558713134765625,7.411838683512807,6.383985582071542,-0.6926461643189191
1789064122590750200,34.568750244140624,7.4234998952120534,6.3697518895357845,-0.6987859091829508
1789064122600786200,34.5787861328125,7.437634219026565,6.352864467620849,-0.7022081387165934
1789064122610823200,34.5888232421875,7.450280934631824,6.3373775601536035,-0.7080579607233405
1789064122620860200,34.59886010742188,7.45868109870851,6.326811157953739,-0.7140932222995907
1789064122630896400,34.608896484375,7.457651171138882,6.328330914866924,-0.7113711769245564
1789064122640933400,34.61893334960938,7.453237446349859,6.333295259276032,-0.71344630269818
1789064122650970000,34.62897021484375,7.4405229262053965,6.345640361586213,-0.7361063166651874
1789064122661007000,34.63900708007812,7.4196081484705205,6.368779829633236,-0.7472956000037491
1789064122671043000,34.64904296875,7.396002231955528,6.396330099859833,-0.7459897781021892
1789064122681080000,34.659080078125,7.3801371388256545,6.412974360668659,-0.760072956251353
1789064122691117300,34.66911743164062,7.3700909611076115,6.422734707182645,-0.7750003301396966
1789064122701153300,34.6791533203125,7.361420163396001,6.431893580672145,-0.7814211569674313
1789064122711190300,34.68919018554688,7.363634332314133,6.429543218153714,-0.7799005232714116
1789064122721227300,34.699227294921876,7.3677581342458724,6.424483596676588,-0.7826460225872695
1789064122731264000,34.70926391601562,7.364376675114035,6.428631948527693,-0.7804076690759509
1789064122741300200,34.71930029296875,7.364130006876588,6.429261478602886,-0.7775383972499519
1789064122751337200,34.72933715820312,7.372189394691586,6.418274220642447,-0.7918132255136966
1789064122761374200,34.73937426757813,7.3782690068662165,6.4081163992434735,-0.8170554379936307
1789064122771411200,34.7494111328125,7.376409058213233,6.409052218788862,-0.8264563766106963
1789064122781447200,34.759447265625,7.379170339620113,6.405761360549926,-0.8273124819833785
1789064122791484200,34.769484130859375,7.38988053420484,6.393542514967918,-0.8262346966840326
1789064122801521200,34.779521240234374,7.401475694930553,6.379584132242202,-0.8303298570431769
1789064122811557000,34.78955712890625,7.405767839166521,6.373558880603313,-0.8382964520081877
1789064122821594000,34.79959399414062,7.396177588522434,6.383554204916954,-0.8468608667358756
1789064122831631000,34.80963110351563,7.380028417754173,6.4009840631455175,-0.8561321145586669
1789064122841668000,34.819668212890626,7.357868608394265,6.425487805283069,-0.8632833014875649
1789064122851704000,34.8297041015625,7.3344783804565665,6.452755751436948,-0.8589255446694791
1789064122861741000,34.839740966796874,7.320694185253977,6.46618105019927,-0.8753950334332883
1789064122871778000,34.84977807617187,7.312216864287853,6.472062509453297,-0.9023731297951191
1789064122881814000,34.85981396484375,7.305844991168379,6.477299241062998,-0.9163026517525314
1789064122891851300,34.86985131835937,7.308904963260889,6.472625988554954,-0.9248810219403356
1789064122901888300,34.87988818359375,7.328344407746195,6.450356289079785,-0.9266308612823486
1789064122911925000,34.889925048828125,7.362582192912697,6.410795847585797,-0.9297708398085087
1789064122921961000,34.8999609375,7.391953833347559,6.375134167096018,-0.941841655221954
1789064122931998000,34.909998046875,7.4071566631764165,6.3546899294823405,-0.9603826895628124
1789064122942035200,34.92003515625,7.414799286884069,6.342669236820936,-0.9806532511100172
1789064122952071200,34.9300712890625,7.4193942134588955,6.3331345157563685,-1.0071642414167523
1789064122962108200,34.94010815429687,7.41837714537084,6.331306715807318,-1.025977736023441
1789064122972145200,34.95014526367188,7.407130359691381,6.34236236282885,-1.0388657861039041
1789064122982182100,34.96018212890625,7.388214646819233,6.360525211507082,-1.0622511917360127
1789064122992218000,34.97021801757813,7.3644637688755985,6.385192035251856,-1.0790624066095797
1789064123002255000,34.980255126953125,7.344346278998255,6.407047308707237,-1.0866037618998436
1789064123012292000,34.9902919921875,7.330885908922553,6.419639079254865,-1.1030557150069624
1789064123022329000,35.0003291015625,7.326085230642557,6.423048010915517,-1.1150436744425445
1789064123032365000,35.01036499023437,7.329463767164945,6.416265218907594,-1.1317617311399428
1789064123042402000,35.02040209960938,7.33156220074892,6.409477166202664,-1.1563701026957482
1789064123052439000,35.03043896484375,7.335000943025946,6.404995636874437,-1.1593884276036173
1789064123062475300,35.04047534179688,7.349575411823391,6.387063089820742,-1.1659948401313274
1789064123072512300,35.05051220703125,7.370275085502863,6.359266735878586,-1.1870794945403933
1789064123082549000,35.06054907226562,7.386677354249358,6.340477279734611,-1.185634556429088
1789064123092586000,35.0705859375,7.402675718370079,6.322870311373472,-1.1798666405521332
1789064123102622000,35.0806220703125,7.412862181341648,6.310252237340808,-1.1834621077608316
1789064123112659000,35.09065893554688,7.415121358445286,6.308019948244095,-1.1812009578958154
1789064123122696200,35.1006962890625,7.416659820058942,6.303667598253488,-1.1947028290256858
1789064123132732200,35.11073217773438,7.410598912584781,6.30890432986319,-1.2046343673881144
1789064123142769200,35.12076904296875,7.3996268521934745,6.3212663833081715,-1.2072708533715455
1789064123152806100,35.13080615234375,7.385522923517227,6.339701034665107,-1.1969229162279515
1789064123162843000,35.1408427734375,7.3730217538625,6.356790701153874,-1.18327644899562
1789064123172879000,35.15087915039062,7.365577867597341,6.364562504199147,-1.1878485061515123
1789064123182916000,35.160916015625,7.355887079188228,6.374259137827158,-1.1958848053518683
1789064123192953000,35.170953125,7.340937931859493,6.393685722830892,-1.1839759025018661
1789064123202989000,35.180989013671876,7.3321391238540405,6.406129609340429,-1.1711644247889519
1789064123213026000,35.191026123046875,7.327562901979684,6.412849857506155,-1.1629948545977473
1789064123223063000,35.20106298828125,7.321216747823357,6.421536437308788,-1.1550071437794716
1789064123233100300,35.21110034179687,7.319696406388283,6.424081445616483,-1.150480752396211
1789064123243136300,35.22113623046875,7.31819009347856,6.427175904500484,-1.1427558572325855
1789064123253173000,35.23117309570313,7.3179101074934,6.428771064737439,-1.1355529401164501
1789064123263210000,35.2412099609375,7.32626526338458,6.421024980655313,-1.1254581009510904
1789064123273246000,35.251245849609376,7.3411179646015166,6.4051645637005565,-1.1190338400572537
